Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2017-02-10,31.3675,4823828,31.125,31.3875,31.0625,-0.004206349206349214,-0.010956960428819218,2017-02,-0.06396946564885493
2017-02-09,31.1625,6425800,31.425,31.5408,31.045,-0.006535426795249766,-0.012203819637055191,2017-02,-0.06396946564885493
2017-02-08,31.575,8594420,31.06,31.605,31.06,0.013237063778579916,0.00806129778912923,2017-02,-0.06396946564885493
2017-02-07,31.0825,6258892,31.0175,31.16,30.935,-0.015597783056215397,-0.013253968253968296,2017-02,-0.06396946564885493
2017-02-06,30.965,4192608,31.1,31.2063,30.8825,-0.0037802622054210477,-0.01698412698412699,2017-02,-0.06396946564885493
2017-02-03,31.0525,8227232,30.975,31.2213,30.8875,0.0028257710318100315,-0.01004224117318886,2017-02,-0.06396946564885493
2017-02-02,30.865,5004968,30.74,30.88,30.53,-0.006038161178649082,-0.009546730846369922,2017-02,-0.06396946564885493
2017-02-01,30.655,8220460,30.68,30.9075,30.5225,-0.006803823100599349,-0.02913697545526517,2017-02,-0.06396946564885493
2017-01-31,30.93,8781240,30.61,31.0775,30.54,0.00897080411025919,-0.004906297755971956,2017-01,-0.0404138376980278
2017-01-30,30.6125,11280128,30.4175,30.905,30.385,-0.010265114775299011,-0.011383820442435022,2017-01,-0.0404138376980278
2017-01-27,30.3425,12540400,29.99,30.46,29.8313,-0.008819926500612474,-0.02286450366315107,2017-01,-0.0404138376980278
2017-01-26,29.6875,5509596,29.675,29.8225,29.4775,-0.02158688308478207,-0.03815000809978941,2017-01,-0.0404138376980278
2017-01-25,29.755,6880480,29.56,29.7725,29.5275,0.0022736842105262056,-0.02935899526993968,2017-01,-0.0404138376980278
2017-01-24,29.7025,4848528,29.685,29.815,29.5925,-0.00176440934296751,-0.039686388619463275,2017-01,-0.0404138376980278
2017-01-23,29.695,9114712,29.8825,29.9809,29.665,-0.00025250399797993595,-0.02997141690485916,2017-01,-0.0404138376980278
2017-01-20,29.815,4985240,29.87,29.9075,29.5875,0.004041084357635949,-0.017384856224767264,2017-01,-0.0404138376980278
2017-01-19,29.82,4701880,29.8425,30.06,29.7125,0.00016770082173400702,0.004463157894736947,2017-01,-0.0404138376980278
2017-01-18,30.0075,5774980,30.055,30.2425,29.96,0.006287726358148893,0.008485968744748718,2017-01,-0.0404138376980278
2017-01-17,30.055,6961876,29.85,30.0725,29.795,0.0015829375989335759,0.011867687905058544,2017-01,-0.0404138376980278
2017-01-13,29.7625,5751076,29.825,29.8538,29.4703,-0.009732157710863443,0.002273109951170138,2017-01,-0.0404138376980278
2017-01-12,29.875,6519652,29.8975,29.9825,29.7151,0.0037799244015119804,0.0020124098608083063,2017-01,-0.0404138376980278
2017-01-11,29.8525,5589828,29.56,29.9025,29.56,-0.0007531380753138528,0.00108987256874582,2017-01,-0.0404138376980278
2017-01-10,29.645,6338248,29.5325,29.6775,29.3325,-0.006950841638053706,-0.01208031325501957,2017-01,-0.0404138376980278
2017-01-09,29.5875,6063312,29.78,29.8775,29.525,-0.0019396188227357447,-0.015554816170354369,2017-01,-0.0404138376980278
2017-01-06,29.6625,8792276,29.6025,29.782,29.5025,0.0025348542458809575,-0.0033599328013439456,2017-01,-0.0404138376980278
2017-01-05,29.75,6144844,29.945,29.945,29.4375,0.002949852507374562,-0.004184100418409997,2017-01,-0.0404138376980278
2017-01-04,29.7675,8520048,29.8075,29.9525,29.6441,0.0005882352941175562,-0.0028473327192027886,2017-01,-0.0404138376980278
2017-01-03,29.68,6103172,29.885,29.9122,29.45,-0.0029394473838917357,0.0011806375442739991,2017-01,-0.0404138376980278
2016-12-30,29.865,5695860,30.0525,30.1875,29.775,0.0062331536388140485,0.009378960709759188,2016-12,-0.054495228528377626
2016-12-29,30.045,4047848,29.8075,30.065,29.63,0.006027122049221623,0.012895069532237624,2016-12,-0.054495228528377626
2016-12-28,29.6625,5123964,29.83,29.9175,29.6175,-0.01273090364453322,-0.002941176470588225,2016-12,-0.054495228528377626
2016-12-27,29.8125,2621748,29.77,29.895,29.6417,0.005056890012642201,0.0015117157974300355,2016-12,-0.054495228528377626
2016-12-23,29.8075,3570516,29.7225,29.815,29.635,-0.00016771488469602414,0.00429582210242585,2016-12,-0.054495228528377626
2016-12-22,29.725,4984660,29.66,29.755,29.54,-0.002767759791998614,-0.0046877615938388795,2016-12,-0.054495228528377626
2016-12-21,29.65,6056672,29.7725,29.9495,29.6275,-0.002523128679562725,-0.013146946247295843,2016-12,-0.054495228528377626
2016-12-20,29.825,6165952,29.81,29.975,29.69,0.00590219224283306,0.0054782975136957734,2016-12,-0.054495228528377626
2016-12-19,29.805,5144564,29.875,29.9225,29.5775,-0.0006705783738474302,-0.0002515723270439807,2016-12,-0.054495228528377626
2016-12-16,29.725,15695108,29.31,29.7975,29.2808,-0.002684113403791266,-0.002767759791998614,2016-12,-0.054495228528377626
2016-12-15,29.2575,10801096,28.995,29.2625,28.7125,-0.015727502102607316,-0.015727502102607316,2016-12,-0.054495228528377626
2016-12-14,29.0075,10483076,29.9225,30.1075,29.0,-0.008544817568144958,-0.02166947723440127,2016-12,-0.054495228528377626
2016-12-13,29.755,9463244,29.3775,29.795,29.37,0.025769197621304807,-0.002347024308466117,2016-12,-0.054495228528377626
2016-12-12,29.3625,16724844,29.0225,29.4475,28.9638,-0.013191060325995596,-0.014846502264720618,2016-12,-0.054495228528377626
2016-12-09,29.1225,11915900,29.2475,29.345,28.935,-0.008173690932311684,-0.020269133725820065,2016-12,-0.054495228528377626
2016-12-08,29.2175,8968048,29.195,29.4075,29.085,0.0032620825821960686,-0.0013671708109032066,2016-12,-0.054495228528377626
2016-12-07,29.42,10759932,28.755,29.425,28.7,0.006930777787285125,0.01422046022580381,2016-12,-0.054495228528377626
2016-12-06,28.6875,11771440,28.705,28.905,28.6175,-0.024898028552005513,-0.035876323307007185,2016-12,-0.054495228528377626
2016-12-05,28.75,10143080,28.5775,28.85,28.295,0.002178649237472685,-0.020859940400170363,2016-12,-0.054495228528377626
2016-12-02,28.6025,8449188,28.425,28.7275,28.4025,-0.005130434782608773,-0.01785560992359858,2016-12,-0.054495228528377626
2016-12-01,28.2375,12058400,28.38,28.48,28.1575,-0.012761122279520976,-0.03354154188414482,2016-12,-0.054495228528377626
2016-11-30,28.5575,13299292,28.97,28.9975,28.54,0.011332447985834548,-0.02931679129843645,2016-11,0.10207476144620499
2016-11-29,29.3175,12668340,29.075,29.6325,29.045,0.026612973824739594,0.0219607843137255,2016-11,0.10207476144620499
2016-11-28,29.075,18532464,28.8125,29.165,28.75,-0.008271510190159481,0.011304347826087024,2016-11,0.10207476144620499
2016-11-25,28.69,4609304,28.48,28.7925,28.4725,-0.013241616509028331,0.003059173149200234,2016-11,0.10207476144620499
2016-11-23,28.355,9498796,28.225,28.4575,28.1831,-0.01167654234925064,0.004161133244798609,2016-11,0.10207476144620499
2016-11-22,28.4575,10324836,28.4575,28.6825,28.3975,0.003614882736730607,-0.003501707082202654,2016-11,0.10207476144620499
2016-11-21,28.5875,9186360,28.61,28.6575,28.4225,0.004568215760344385,-0.02489980387140789,2016-11,0.10207476144620499
2016-11-18,28.5225,12270512,28.9125,28.9125,28.365,-0.0022737210319194734,-0.019002579535683517,2016-11,0.10207476144620499
2016-11-17,28.695,8680468,28.4775,28.785,28.4725,0.006047856955035513,0.00017427675148140587,2016-11,0.10207476144620499
2016-11-16,28.5725,16974372,28.82,28.9,28.295,-0.004269036417494321,0.007670604831599315,2016-11,0.10207476144620499
2016-11-15,28.7575,17988420,28.575,28.835,28.4375,0.006474757196605063,0.010542036370025487,2016-11,0.10207476144620499
2016-11-14,28.61,26598356,28.2275,28.64,27.6225,-0.005129096757367724,0.0007870572802799458,2016-11,0.10207476144620499
2016-11-11,28.385,16935976,28.64,28.8825,28.1925,-0.0078643830828381,-0.004820755543868849,2016-11,0.10207476144620499
2016-11-10,28.765,29856156,29.1975,29.23,28.0875,0.01338735247489864,0.0024394493814252627,2016-11,0.10207476144620499
2016-11-09,29.3725,28179296,30.2925,30.2925,29.045,0.02111941595689193,0.02799895003937336,2016-11,0.10207476144620499
2016-11-08,31.2925,8471956,31.1775,31.3575,31.0249,0.06536726529917436,0.08815091715204737,2016-11,0.10207476144620499
2016-11-07,31.165,11353888,30.95,31.1675,30.7,-0.004074458736118891,0.08930443900734009,2016-11,0.10207476144620499
2016-11-04,30.795,8715108,31.1075,31.175,30.7875,-0.011872292635969783,0.08490399859080511,2016-11,0.10207476144620499
2016-11-03,30.96,8894096,30.925,31.0975,30.7312,0.005358012664393508,0.07630801321049896,2016-11,0.10207476144620499
2016-11-02,30.92,24143924,30.825,31.07,30.5475,-0.0012919896640826156,0.05268533492212124,2016-11,0.10207476144620499
2016-11-01,31.4725,6613160,32.0475,32.07,31.3625,0.01786869340232844,0.005752177039226591,2016-11,0.10207476144620499
2016-10-31,32.0,12201296,31.7625,32.115,31.4425,0.016760664071808762,0.026792876624418538,2016-10,-0.053671875000000036
2016-10-28,31.4325,7975220,31.3325,31.6125,31.2263,-0.01773437499999997,0.020701412566975108,2016-10,-0.053671875000000036
2016-10-27,31.28,6069236,31.4625,31.5987,31.0825,-0.004851666268989141,0.010335917312661591,2016-10,-0.053671875000000036
2016-10-26,31.55,5263996,31.3925,31.63,31.215,0.008631713554987153,0.02037516170763265,2016-10,-0.053671875000000036
2016-10-25,31.38,5536620,31.035,31.4,30.975,-0.005388272583201292,-0.0029390737945825807,2016-10,-0.053671875000000036
2016-10-24,31.095,5947996,31.0525,31.135,30.8725,-0.009082217973231388,-0.028281250000000036,2016-10,-0.053671875000000036
2016-10-21,30.9275,4504608,30.8825,31.0475,30.7225,-0.005386718121884515,-0.016066173546488538,2016-10,-0.053671875000000036
2016-10-20,31.0325,7426140,31.145,31.4025,30.9775,0.003395036779565208,-0.007912404092071723,2016-10,-0.053671875000000036
2016-10-19,31.145,6226296,31.225,31.3412,31.0325,0.0036252316120197747,-0.012836767036450092,2016-10,-0.053671875000000036
2016-10-18,31.2775,5262996,31.2525,31.3625,30.917,0.00425429442928249,-0.0032664117272147575,2016-10,-0.053671875000000036
2016-10-17,31.015,4531708,31.0875,31.1175,30.905,-0.00839261449924067,-0.002572760894034354,2016-10,-0.053671875000000036
2016-10-14,31.0075,5538056,31.0875,31.26,30.9725,-0.0002418184749315433,0.0025866946891925924,2016-10,-0.053671875000000036
2016-10-13,31.1575,8133068,30.7325,31.2925,30.63,0.004837539305006855,0.004028035124466367,2016-10,-0.053671875000000036
2016-10-12,30.745,7696472,30.335,30.785,30.3025,-0.013239187996469504,-0.012843152994060025,2016-10,-0.053671875000000036
2016-10-11,30.2875,7655512,30.5375,30.62,30.195,-0.014880468368840494,-0.031652146111421864,2016-10,-0.053671875000000036
2016-10-10,30.695,8225748,30.465,30.7338,30.3125,0.013454395377630934,-0.010317588263743405,2016-10,-0.053671875000000036
2016-10-07,30.435,19343468,29.9725,30.815,29.9175,-0.00847043492425481,-0.018463275014109493,2016-10,-0.053671875000000036
2016-10-06,29.5075,10979452,29.53,29.7775,29.38,-0.030474782322983396,-0.052956751985878125,2016-10,-0.053671875000000036
2016-10-05,29.635,8269264,29.7675,30.0375,29.6025,0.00432093535541811,-0.036103431452268686,2016-10,-0.053671875000000036
2016-10-04,29.725,9205392,30.285,30.285,29.525,0.0030369495528934642,-0.018572018159306647,2016-10,-0.053671875000000036
2016-10-03,30.2825,6773620,30.615,30.67,30.06,0.018755256518082408,-0.013438670793288865,2016-10,-0.053671875000000036
2016-09-30,30.58,12255176,31.075,31.22,30.44,0.009824155865598927,0.004764251683916587,2016-09,-0.010791366906474765
2016-09-29,30.925,11062344,31.4725,31.485,30.685,0.01128188358404203,0.04803863424553079,2016-09,-0.010791366906474765
2016-09-28,31.62,6843108,31.83,31.8625,31.33,0.022473726758286183,0.06698160958326294,2016-09,-0.010791366906474765
2016-09-27,31.6975,9811944,31.7725,32.1475,31.6375,0.002450980392156854,0.0663582842724979,2016-09,-0.010791366906474765
2016-09-26,31.5575,5539916,31.6375,31.745,31.4525,-0.004416752109787869,0.042103525138281306,2016-09,-0.010791366906474765
2016-09-23,31.6875,9781076,31.39,31.9225,31.0125,0.004119464469618972,0.03621648136036626,2016-09,-0.010791366906474765
2016-09-22,32.0075,6233048,32.1025,32.2175,31.9225,0.010098619329388603,0.035004042037186656,2016-09,-0.010791366906474765
2016-09-21,31.96,7809476,31.295,31.9675,31.2625,-0.0014840271811293881,0.010752688172043001,2016-09,-0.010791366906474765
2016-09-20,31.2675,8329668,31.21,31.44,31.21,-0.02166770963704634,-0.013565738622919876,2016-09,-0.010791366906474765
2016-09-19,31.185,4990332,30.9125,31.2225,30.855,-0.0026385224274406704,-0.01180385011486973,2016-09,-0.010791366906474765
2016-09-16,30.83,13406008,30.5625,30.885,30.43,-0.011383678050344681,-0.027061143984220992,2016-09,-0.010791366906474765
2016-09-15,30.6825,5180036,30.5,30.76,30.3538,-0.004784301005513969,-0.041396547684136475,2016-09,-0.010791366906474765
2016-09-14,30.525,7883572,30.5,30.73,30.38,-0.00513321926179422,-0.04489987484355451,2016-09,-0.010791366906474765
2016-09-13,30.385,7670068,30.7,30.805,30.2725,-0.004586404586404469,-0.028224194451107243,2016-09,-0.010791366906474765
2016-09-12,30.8225,10134336,30.25,30.895,30.1625,0.014398551917064406,-0.011624178290844833,2016-09,-0.010791366906474765
2016-09-09,30.215,10674092,31.0875,31.1375,30.1875,-0.019709627707032218,-0.019948102497567288,2016-09,-0.010791366906474765
2016-09-08,31.345,6991848,31.0675,31.4425,31.0675,0.037398643058083714,0.021592112767864435,2016-09,-0.010791366906474765
2016-09-07,31.265,9802216,31.74,31.74,31.105,-0.0025522411867920924,0.0242424242424244,2016-09,-0.010791366906474765
2016-09-06,31.3225,9712628,30.9375,31.3225,30.89,0.0018391172237326447,0.030854039822280743,2016-09,-0.010791366906474765
2016-09-02,30.7825,9425856,30.5025,30.9225,30.3275,-0.017240003192593223,-0.0012977532646606393,2016-09,-0.010791366906474765
2016-09-01,30.25,8328688,30.1875,30.31,30.055,-0.01729878989685696,0.0011583650504716214,2016-09,-0.010791366906474765
2016-08-31,30.235,8193928,30.2925,30.4172,30.155,-0.0004958677685951152,-0.035412346466741074,2016-08,0.06251033570365472
2016-08-30,30.305,6803652,30.565,30.735,30.2625,0.0023151976186539525,-0.030705261474492263,2016-08,0.06251033570365472
2016-08-29,30.585,8560372,30.4675,30.7968,30.4025,0.00923939943903651,-0.023545374730625013,2016-08,0.06251033570365472
2016-08-26,30.405,7512052,30.985,31.2325,30.3725,-0.005885237861696924,-0.01226346138227885,2016-08,0.06251033570365472
2016-08-25,31.1275,4957288,31.085,31.2128,31.01,0.02376253905607628,0.02900826446281002,2016-08,0.06251033570365472
2016-08-24,31.0375,4932892,30.9875,31.12,30.865,-0.0028913340293952317,0.026542086985281932,2016-08,0.06251033570365472
2016-08-23,31.0675,4930164,31.33,31.4325,31.0538,0.0009665726943213215,0.025160864543804617,2016-08,0.06251033570365472
2016-08-22,31.26,6145248,31.3625,31.425,31.1825,0.006196185724631986,0.02206964198136352,2016-08,0.06251033570365472
2016-08-19,31.27,9775640,31.64,31.64,31.1,0.00031989763275741545,0.028449268212465073,2016-08,0.06251033570365472
2016-08-18,31.74,10607616,31.325,31.76,31.325,0.01503038055644379,0.019677134366717475,2016-08,0.06251033570365472
2016-08-17,31.45,8063620,30.995,31.5,30.7525,-0.009136735979836108,0.01329037454691906,2016-08,0.06251033570365472
2016-08-16,30.9975,6411688,31.3025,31.3025,30.9975,-0.014387917329093836,-0.002253158445320702,2016-08,0.06251033570365472
2016-08-15,31.33,4743268,31.78,31.825,31.32,0.01072667150576656,0.0022392834293025743,2016-08,0.06251033570365472
2016-08-12,31.6975,6001484,31.825,31.9275,31.6825,0.011729971273539919,0.013671250399744261,2016-08,0.06251033570365472
2016-08-11,31.755,6034188,31.5925,31.7725,31.525,0.0018140231879484325,0.0004725897920605515,2016-08,0.06251033570365472
2016-08-10,31.5925,4582696,31.5475,31.6337,31.415,-0.005117304361517805,0.004531001589825223,2016-08,0.06251033570365472
2016-08-09,31.5175,6861432,31.505,31.6525,31.4125,-0.0023739811664161836,0.016775546415033427,2016-08,0.06251033570365472
2016-08-08,31.4975,7976504,31.56,31.7525,31.395,-0.00063456809708895,0.005346313437599726,2016-08,0.06251033570365472
2016-08-05,31.4975,7054452,31.6938,31.79,31.3275,0.0,-0.006309645871125591,2016-08,0.06251033570365472
2016-08-04,31.8625,9085872,31.96,32.0975,31.7625,0.011588221287403888,0.0033852936545426537,2016-08,0.06251033570365472
2016-08-03,32.0225,20281908,31.8975,32.115,31.765,0.005021577089054485,0.01361082535411895,2016-08,0.06251033570365472
2016-08-02,31.9075,6613144,31.9375,32.08,31.71,-0.0035912249199782087,0.01237407789323397,2016-08,0.06251033570365472
2016-08-01,32.125,8235716,32.05,32.2025,31.975,0.006816579174175441,0.01992221604889277,2016-08,0.06251033570365472
2016-07-29,32.0725,9339844,31.8175,32.1275,31.8175,-0.0016342412451362254,0.01825541709659495,2016-07,0.011224569335100147
2016-07-28,31.855,7392668,31.755,32.025,31.6378,-0.006781510639956245,-0.00023538642604947757,2016-07,0.011224569335100147
2016-07-27,31.7925,9632340,32.04,32.1725,31.3875,-0.0019620153822006436,-0.007182449839956306,2016-07,0.011224569335100147
2016-07-26,32.1075,7037756,32.3475,32.4025,32.0,0.009907997169143812,0.006268118780851095,2016-07,0.011224569335100147
2016-07-25,32.3725,5101588,32.325,32.45,32.1575,0.008253523320096656,0.007704280155642174,2016-07,0.011224569335100147
2016-07-22,32.4525,6754040,32.0025,32.5373,31.9375,0.002471233299868647,0.011848156520383624,2016-07,0.011224569335100147
2016-07-21,32.065,6620736,31.75,32.115,31.5975,-0.01194052846467919,0.0065923716841940205,2016-07,0.011224569335100147
2016-07-20,31.8025,6737056,32.1425,32.1625,31.7875,-0.008186496179635072,0.00031453959267113696,2016-07,0.011224569335100147
2016-07-19,32.0225,6388752,31.9775,32.0775,31.8125,0.00691769514975249,-0.0026473565366347263,2016-07,0.011224569335100147
2016-07-18,32.0625,8170912,31.935,32.1675,31.8975,0.0012491217112966524,-0.009576029036991396,2016-07,0.011224569335100147
2016-07-15,31.895,5396020,31.885,32.0725,31.7725,-0.00522417153996102,-0.01717895385563517,2016-07,0.011224569335100147
2016-07-14,31.81,9823100,31.82,32.025,31.635,-0.0026649945132466435,-0.007952596288788416,2016-07,0.011224569335100147
2016-07-13,32.0425,8270588,31.9675,32.1375,31.8525,0.007309022320025171,0.007546576527002635,2016-07,0.011224569335100147
2016-07-12,31.8325,9178572,32.2625,32.4963,31.815,-0.006553795740032675,-0.005933328128659543,2016-07,0.011224569335100147
2016-07-11,32.4225,5507796,32.3525,32.435,32.0225,0.018534516610382523,0.011228070175438587,2016-07,0.011224569335100147
2016-07-08,32.4825,7956504,32.0225,32.495,31.665,0.0018505667360630973,0.01841981501802792,2016-07,0.011224569335100147
2016-07-07,32.0825,7687672,32.625,32.7025,31.9925,-0.01231432309705216,0.008566488525620919,2016-07,0.011224569335100147
2016-07-06,32.7225,9991716,32.6675,32.995,32.3675,0.019948570092729545,0.021221814777248937,2016-07,0.011224569335100147
2016-07-05,32.7175,10068280,32.43,32.8312,32.3787,-0.0001528000611198399,0.027801774915573674,2016-07,0.011224569335100147
2016-07-01,32.4325,6346724,32.8175,32.8175,32.145,-0.0087109345151678,0.0003084277893437015,2016-07,0.011224569335100147
2016-06-30,32.6,12484444,31.9925,32.6075,31.8475,0.005164572573807202,0.003617332409759033,2016-06,-0.0786042944785276
2016-06-29,31.9375,9655136,32.21,32.3212,31.8225,-0.02032208588957063,-0.004519597911634143,2016-06,-0.0786042944785276
2016-06-28,32.115,10236496,31.8825,32.14,31.5725,0.005557729941291667,-0.018565207426082808,2016-06,-0.0786042944785276
2016-06-27,31.97,13666428,30.9625,32.055,30.9625,-0.004515024132025647,-0.02284710017574698,2016-06,-0.0786042944785276
2016-06-24,30.95,16289788,30.5325,31.2725,30.3125,-0.03190491085392555,-0.04571032143683029,2016-06,-0.0786042944785276
2016-06-23,30.9525,5585660,30.9325,30.9525,30.7413,8.077544426488004e-05,-0.05053680981595099,2016-06,-0.0786042944785276
2016-06-22,30.91,5466824,31.1,31.1325,30.8725,-0.0013730716420321532,-0.03217221135029358,2016-06,-0.0786042944785276
2016-06-21,31.0675,7440524,31.135,31.2413,30.8925,0.005095438369459693,-0.032617157091701765,2016-06,-0.0786042944785276
2016-06-20,31.06,6513800,31.225,31.275,30.8025,-0.00024140983342724187,-0.028464185173600276,2016-06,-0.0786042944785276
2016-06-17,31.275,11624340,31.2575,31.3075,30.9325,0.00692208628461044,0.01050080775444262,2016-06,-0.0786042944785276
2016-06-16,31.2125,6123396,31.0425,31.2675,30.96,-0.001998401278976769,0.008399967692431787,2016-06,-0.0786042944785276
2016-06-15,30.96,7671224,31.1575,31.1713,30.8275,-0.008089707649178934,0.0016175994823681705,2016-06,-0.0786042944785276
2016-06-14,31.245,6341632,30.93,31.255,30.72,0.009205426356589053,0.0057133660577775025,2016-06,-0.0786042944785276
2016-06-13,30.8975,4682628,30.9675,31.085,30.84,-0.011121779484717598,-0.005231809401158971,2016-06,-0.0786042944785276
2016-06-10,30.9575,5889676,30.98,31.2125,30.78,0.0019419046848450083,-0.010151878497202227,2016-06,-0.0786042944785276
2016-06-09,30.995,5551560,30.7425,31.035,30.7175,0.0012113381248486377,-0.006968362034441289,2016-06,-0.0786042944785276
2016-06-08,30.73,7323528,30.2425,30.7475,30.2063,-0.008549766091305089,-0.007428940568475428,2016-06,-0.0786042944785276
2016-06-07,30.2775,6722284,30.5075,30.62,30.2675,-0.014725024406117782,-0.03096495439270286,2016-06,-0.0786042944785276
2016-06-06,30.4375,5638992,30.52,30.675,30.2925,0.005284452150937202,-0.014887935917145434,2016-06,-0.0786042944785276
2016-06-03,30.45,7846408,30.2125,30.5925,30.16,0.000410677618069899,-0.016393442622950838,2016-06,-0.0786042944785276
2016-06-02,29.9525,5515588,29.9575,30.05,29.675,-0.016338259441707637,-0.03363445717051139,2016-06,-0.0786042944785276
2016-06-01,30.0375,6607444,30.03,30.2075,29.9025,0.002837826558717893,-0.0225349821021803,2016-06,-0.0786042944785276
2016-05-31,30.03,13374888,29.96,30.2175,29.8625,-0.00024968789013735115,-0.008174386920980936,2016-05,-0.01714951714951717
2016-05-27,29.96,4369160,29.975,30.0225,29.8025,-0.002331002331002363,-0.015687885010266966,2016-05,-0.01714951714951717
2016-05-26,29.955,4618908,29.5525,29.975,29.5487,-0.00016688918558083188,-0.01625615763546806,2016-05,-0.01714951714951717
2016-05-25,29.775,5687908,29.9,29.9925,29.715,-0.006009013520280382,-0.005926049578499404,2016-05,-0.01714951714951717
2016-05-24,29.9725,7442780,29.5625,30.0162,29.52,0.006633081444164635,-0.002163961714523599,2016-05,-0.01714951714951717
2016-05-23,29.4975,4932344,29.8625,29.875,29.4675,-0.015847860538827252,-0.01773226773226777,2016-05,-0.01714951714951717
2016-05-20,29.8325,8950464,29.65,29.845,29.4675,0.011356894652089222,-0.00425567423230977,2016-05,-0.01714951714951717
2016-05-19,29.6025,8242620,29.2825,29.6125,29.125,-0.007709712561803417,-0.011767651477215813,2016-05,-0.01714951714951717
2016-05-18,29.505,9230560,29.7975,30.2025,29.3525,-0.003293640739802428,-0.00906801007556679,2016-05,-0.01714951714951717
2016-05-17,29.945,8535396,30.275,30.3225,29.735,0.014912726656499009,-0.0009175077154057742,2016-05,-0.01714951714951717
2016-05-16,30.37,5292664,30.085,30.3775,29.9525,0.014192686592085613,0.029578777862530714,2016-05,-0.01714951714951717
2016-05-13,30.19,5877296,30.2275,30.3325,29.925,-0.005926901547579799,0.01198357496019442,2016-05,-0.01714951714951717
2016-05-12,30.2875,7977380,29.9675,30.3475,29.8175,0.0032295462073534953,0.02313993750527832,2016-05,-0.01714951714951717
2016-05-11,29.9225,5758748,29.9425,30.0875,29.625,-0.012051176227816818,0.01415014404338244,2016-05,-0.01714951714951717
2016-05-10,29.9,4637332,29.82,29.9975,29.7275,-0.0007519425181720107,-0.001502755050926785,2016-05,-0.01714951714951717
2016-05-09,29.7225,4924940,29.66,29.7725,29.5325,-0.0059364548494982294,-0.021320381955877488,2016-05,-0.01714951714951717
2016-05-06,29.6225,5848812,29.765,29.775,29.375,-0.0033644545378080926,-0.018797615104339305,2016-05,-0.01714951714951717
2016-05-05,29.7125,8386592,29.855,30.11,29.49,0.0030382310743521934,-0.018984729673958034,2016-05,-0.01714951714951717
2016-05-04,29.865,6702456,29.505,30.11,29.435,0.00513251998317199,-0.0019216308797728177,2016-05,-0.01714951714951717
2016-05-03,29.605,5250168,29.585,29.7375,29.36,-0.008705842959986554,-0.009866220735785913,2016-05,-0.01714951714951717
2016-05-02,29.515,7651604,29.4575,29.69,29.32,-0.0030400270224624215,-0.006981243165951723,2016-05,-0.01714951714951717
2016-04-29,29.395,9312872,29.0525,29.4375,28.7875,-0.004065729290191444,-0.007679972993501538,2016-04,0.009610477972444255
2016-04-28,29.1175,8615392,28.95,29.4325,28.7825,-0.00944038101717981,-0.020025241901556523,2016-04,0.009610477972444255
2016-04-27,29.2225,10262472,28.92,29.505,28.85,0.003606078818579883,-0.021513477314582197,2016-04,0.009610477972444255
2016-04-26,28.88,7878860,28.68,28.91,28.55,-0.011720420908546525,-0.024489106569836272,2016-04,0.009610477972444255
2016-04-25,28.6175,4530776,28.5775,28.6175,28.4625,-0.009089335180055391,-0.03040826698289012,2016-04,0.009610477972444255
2016-04-22,28.61,6940096,28.3625,28.6325,28.3088,-0.0002620774001922399,-0.026705221976526583,2016-04,0.009610477972444255
2016-04-21,28.2275,9735084,28.8075,28.8125,28.11,-0.013369451240824892,-0.03056581093843913,2016-04,0.009610477972444255
2016-04-20,28.8775,5898720,29.515,29.58,28.8588,0.023027189797183656,-0.011805971426127049,2016-04,0.009610477972444255
2016-04-19,29.525,7351988,29.52,29.6,29.305,0.022422301099471742,0.022333795013850466,2016-04,0.009610477972444255
2016-04-18,29.4425,5816056,29.3,29.4425,29.1175,-0.0027942421676545592,0.02882851402114084,2016-04,0.009610477972444255
2016-04-15,29.3575,6405440,29.125,29.3994,29.0382,-0.0028869831026576698,0.026127228241873635,2016-04,0.009610477972444255
2016-04-14,29.0375,6145952,29.0425,29.2325,28.75,-0.010900110704249344,0.028695421131875065,2016-04,0.009610477972444255
2016-04-13,29.12,4753424,29.3475,29.3975,28.94,0.002841153680585462,0.008397541338412307,2016-04,0.009610477972444255
2016-04-12,29.2625,5714428,29.12,29.315,29.0175,0.0048935439560438,-0.008890770533446224,2016-04,0.009610477972444255
2016-04-11,29.0575,4226184,29.265,29.4075,29.0075,-0.007005553182400592,-0.013076335229684877,2016-04,0.009610477972444255
2016-04-08,29.2025,4269008,28.9975,29.36,28.9975,0.0049901058246579755,-0.00527974112237084,2016-04,0.009610477972444255
2016-04-07,29.0475,5359504,29.0925,29.3275,28.9975,-0.005307764746169008,0.0003443822643132144,2016-04,0.009610477972444255
2016-04-06,29.1775,6557000,29.08,29.185,28.896,0.0044754281779844085,0.001974587912087822,2016-04,0.009610477972444255
2016-04-05,29.0875,8802724,29.575,29.7237,29.0375,-0.0030845685888098995,-0.005980350277659197,2016-04,0.009610477972444255
2016-04-04,29.68,5239756,29.7575,29.795,29.485,0.02036957455951871,0.021423040523100623,2016-04,0.009610477972444255
2016-04-01,29.6775,8320280,29.5225,29.7475,29.365,-8.423180592997959e-05,0.016265730673743706,2016-04,0.009610477972444255
2016-03-31,29.585,8021172,29.56,29.7,29.4625,-0.0031168393564147134,0.01850417419743522,2016-03,-0.048504309616359716
