Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2017-02-22,42.568,24491940,42.4,42.6895,42.3355,0.00042303172737967465,-0.0062912168077035036,2017-02,-0.035139005598096816
2017-02-21,42.4635,25218640,42.3995,42.61,42.3275,-0.002454895696297532,0.005136520185104132,2017-02,-0.035139005598096816
2017-02-17,42.3275,29190020,42.0655,42.347,41.989,-0.003202750597572135,-0.0036720138406675096,2017-02,-0.035139005598096816
2017-02-16,42.1085,20085220,41.925,42.1345,41.863,-0.005173941291122808,-0.006652433917976985,2017-02,-0.035139005598096816
2017-02-15,41.866,27135040,41.9405,42.0886,41.811,-0.0057589322820807975,-0.016075205640422974,2017-02,-0.035139005598096816
2017-02-14,42.0015,27244200,41.9885,42.1,41.7915,0.003236516505039866,-0.013308118774666311,2017-02,-0.035139005598096816
2017-02-13,41.948,25902720,41.885,42.0868,41.8123,-0.0012737640322368904,-0.012139837743002868,2017-02,-0.035139005598096816
2017-02-10,41.7425,28282100,41.6475,41.8575,41.5255,-0.004898922475445766,-0.013820802079026695,2017-02,-0.035139005598096816
2017-02-09,41.503,23876360,41.5865,41.599,41.325,-0.005737557645085989,-0.014379519574432731,2017-02,-0.035139005598096816
2017-02-08,41.494,26019540,41.5265,41.7125,41.2555,-0.00021685179384622888,-0.008885491807194335,2017-02,-0.035139005598096816
2017-02-07,41.4615,33327680,41.275,41.596,41.1646,-0.0007832457704728402,-0.012856683689868253,2017-02,-0.035139005598096816
2017-02-06,41.081,27009480,41.046,41.1195,40.7145,-0.009177188476056086,-0.020668446648231087,2017-02,-0.035139005598096816
2017-02-03,41.0065,30554720,41.1565,41.3065,40.9675,-0.0018134904213626957,-0.01763190992393837,2017-02,-0.035139005598096816
2017-02-02,40.913,33739940,40.75,41.228,40.6026,-0.002280126321437037,-0.014215839818808362,2017-02,-0.035139005598096816
2017-02-01,40.762,44936820,41.2,41.2,40.6125,-0.0036907584386379755,-0.017641104738034374,2017-02,-0.035139005598096816
2017-01-31,41.0095,40354260,40.975,41.1535,40.67,0.00607183160787006,-0.010901679871688108,2017-01,-0.01485021763249983
2017-01-30,41.1915,70298580,41.853,41.8615,41.0515,0.004437996074080353,0.0026898079404102937,2017-01,-0.01485021763249983
2017-01-27,42.2515,75026180,42.95,43.35,42.095,0.025733464428340902,0.030361040322875565,2017-01,-0.01485021763249983
2017-01-26,42.849,69051980,42.9525,43.05,42.526,0.014141509768883953,0.04731992276293595,2017-01,-0.01485021763249983
2017-01-25,42.9225,33156360,42.6775,42.9397,42.487,0.00171532591192336,0.05300279672243757,2017-01,-0.01485021763249983
2017-01-24,42.4765,33727460,42.349,42.576,42.114,-0.01039082066515229,0.03577219912459295,2017-01,-0.01485021763249983
2017-01-23,42.2215,49139580,41.5805,42.2771,41.435,-0.006003319482537517,0.02500515883131227,2017-01,-0.01485021763249983
2017-01-20,41.4085,26088420,41.4545,41.462,41.23,-0.0192555925298723,-0.01995195436848407,2017-01,-0.01485021763249983
2017-01-19,41.2185,21377520,41.45,41.65,41.198,-0.004588429911733027,-0.0380522299236854,2017-01,-0.01485021763249983
2017-01-18,41.451,20525120,41.49,41.4905,41.204,0.005640671057898894,-0.03428271885374801,2017-01,-0.01485021763249983
2017-01-17,41.373,28814480,41.5,41.509,41.16,-0.0018817398856482148,-0.025979070780313918,2017-01,-0.01485021763249983
2017-01-13,41.547,25796460,41.55,41.7325,41.476,0.004205641360307544,-0.015975273261253253,2017-01,-0.01485021763249983
2017-01-12,41.4765,26995980,41.419,41.519,41.0505,-0.0016968734204634295,0.0016421749157782273,2017-01,-0.01485021763249983
2017-01-11,41.493,26476260,41.331,41.495,41.0735,0.0003978156305377567,0.006659630990938581,2017-01,-0.01485021763249983
2017-01-10,41.3005,23932820,41.3535,41.4705,41.157,-0.004639336755597356,-0.003630792984487763,2017-01,-0.01485021763249983
2017-01-09,41.359,28173960,41.3185,41.5215,41.081,0.0014164477427633937,-0.00033838493703608474,2017-01,-0.01485021763249983
2017-01-06,41.2605,40289020,40.7495,41.448,40.575,-0.0023815856282792813,-0.006895804751245516,2017-01,-0.01485021763249983
2017-01-05,40.651,26786140,40.375,40.687,40.296,-0.014771997430956918,-0.019902836545995894,2017-01,-0.01485021763249983
2017-01-04,40.3885,30296160,40.4945,40.6715,40.2055,-0.006457405721876475,-0.026618947774323387,2017-01,-0.01485021763249983
2017-01-03,40.4005,39175660,40.031,40.5718,39.8445,0.00029711427757894704,-0.021791503734821527,2017-01,-0.01485021763249983
2016-12-30,39.6225,34710440,40.1605,40.1643,39.481,-0.019257187411046872,-0.04198602480717617,2016-12,-0.035484888636507006
2016-12-29,40.144,21140080,40.1165,40.2875,39.9072,0.013161713672786846,-0.027059778722991812,2016-12,-0.035484888636507006
2016-12-28,40.2285,24044800,40.6665,40.6665,40.122,0.0021049222797926426,-0.010393348257115576,2016-12,-0.035484888636507006
2016-12-27,40.4965,19494760,40.434,40.8,40.29,0.006661943646917079,0.0026740284982109674,2016-12,-0.035484888636507006
2016-12-23,40.39,15295340,40.4005,40.5485,40.2555,-0.0026298569012136452,-0.00025989777354240573,2016-12,-0.035484888636507006
2016-12-22,40.484,22640940,40.455,40.5535,40.3015,0.0023273087397870373,0.02174269670010731,2016-12,-0.035484888636507006
2016-12-21,40.61,29149600,40.786,40.786,40.255,0.0031123406777986418,0.01160821044240734,2016-12,-0.035484888636507006
2016-12-20,40.76,25410580,40.6685,40.8245,40.55,0.003693671509480412,0.013212026299762591,2016-12,-0.035484888636507006
2016-12-19,40.625,25268320,40.464,40.811,40.225,-0.003312070657507271,0.0031731137258776965,2016-12,-0.035484888636507006
2016-12-16,40.492,51958960,40.9155,40.96,40.406,-0.0032738461538461827,0.0025253775687050783,2016-12,-0.035484888636507006
2016-12-15,40.7825,35370900,40.868,41.15,40.6,0.007174256643287524,0.00737328327240383,2016-12,-0.035484888636507006
2016-12-14,40.8945,35952240,40.796,41.213,40.639,0.002746275976215351,0.007005663629647829,2016-12,-0.035484888636507006
2016-12-13,40.767,42083960,40.6195,41.215,40.597,-0.0031177786743937785,0.00017173699705597123,2016-12,-0.035484888636507006
2016-12-12,40.395,32554220,40.241,40.5675,40.2266,-0.009125027595849544,-0.005661538461538385,2016-12,-0.035484888636507006
2016-12-09,40.4725,38000680,39.965,40.4975,39.9025,0.0019185542765192132,-0.000481576607724965,2016-12,-0.035484888636507006
2016-12-08,39.7585,32238460,39.6475,39.95,39.3953,-0.017641608499598505,-0.025108808925396908,2016-12,-0.035484888636507006
2016-12-07,39.5735,40528060,38.9975,39.6,38.6765,-0.004653093049284962,-0.032302632383327756,2016-12,-0.035484888636507006
2016-12-06,38.809,34664880,39.0095,39.264,38.666,-0.019318483328490177,-0.0480290430985848,2016-12,-0.035484888636507006
2016-12-05,38.911,33710380,38.5,39.0,38.3484,0.002628256332294132,-0.03673721995296453,2016-12,-0.035484888636507006
2016-12-02,38.223,33929760,38.095,38.525,37.95,-0.01768137544653192,-0.055580950027796616,2016-12,-0.035484888636507006
2016-12-01,38.2165,57279860,38.9275,38.93,37.668,-0.000170054679119791,-0.03878415936214885,2016-12,-0.035484888636507006
2016-11-30,38.794,45455640,39.455,39.5755,38.6573,0.01511127392618361,-0.01969752485880716,2016-11,0.03815022941692025
2016-11-29,39.472,31219260,39.419,39.822,39.267,0.017476929422075793,0.017083666159911415,2016-11,0.03815022941692025
2016-11-28,39.2895,51386380,38.9175,39.987,38.905,-0.004623530603972581,0.009727326462953823,2016-11,0.03815022941692025
2016-11-25,39.0115,12270980,39.1305,39.145,38.9095,-0.007075681797935829,0.020628940690160302,2016-11,0.03815022941692025
2016-11-23,38.95,26224560,39.476,39.476,38.6325,-0.0015764582238569913,0.019193280389360634,2016-11,0.03815022941692025
2016-11-22,39.25,27826240,39.4495,39.6885,39.187,0.007702182284980763,0.011754395009537566,2016-11,0.03815022941692025
2016-11-21,39.24,32570600,38.905,39.3275,38.815,-0.0002547770700636054,-0.005877584110255407,2016-11,0.03815022941692025
2016-11-18,38.7985,36002700,39.3585,39.5645,38.7675,-0.011251274209989948,-0.01249697756398016,2016-11,0.03815022941692025
2016-11-17,39.308,30633000,39.125,39.445,38.9925,0.013131950977486317,0.007600322981685004,2016-11,0.03815022941692025
2016-11-16,38.999,35931180,38.521,39.175,38.3165,-0.00786099521725847,0.0012580231065468794,2016-11,0.03815022941692025
2016-11-15,38.758,58801140,38.2735,39.0119,38.261,-0.00617964563193929,-0.01253503184713367,2016-11,0.03815022941692025
2016-11-14,37.661,73629420,38.588,38.589,37.1795,-0.028303834047164522,-0.04023955147808356,2016-11,0.03815022941692025
2016-11-11,38.5875,71757580,38.8405,38.8645,38.277,0.024601046175088293,-0.005438354575563409,2016-11,0.03815022941692025
2016-11-10,39.0145,118042320,40.5,40.503,38.4115,0.011065759637188144,-0.00746667345069707,2016-11,0.03815022941692025
2016-11-09,40.2795,61902100,40.0915,40.5855,39.6018,0.03242384241756269,0.03283417523526233,2016-11,0.03815022941692025
2016-11-08,40.599,35197700,40.1015,40.802,39.981,0.007932074628533181,0.04749987099437525,2016-11,0.03815022941692025
2016-11-07,40.1015,39729280,39.7475,40.25,39.645,-0.012253996403852163,0.06480178433923678,2016-11,0.03815022941692025
2016-11-04,39.055,39352400,38.565,39.424,38.5502,-0.026096280687754825,0.012115322319403932,2016-11,0.03815022941692025
2016-11-03,39.1095,43466800,39.225,39.5,38.9315,0.0013954679298424644,0.0024349921183148826,2016-11,0.03815022941692025
2016-11-02,39.421,45697720,40.338,40.338,39.25,0.007964816732507485,-0.021313571419704802,2016-11,0.03815022941692025
2016-11-01,40.274,47093040,40.5435,40.698,39.913,0.021638213135131146,-0.008005123278898352,2016-11,0.03815022941692025
2016-10-31,40.495,44779340,41.1215,41.1315,40.4,0.0054874112330534075,0.009812600526164728,2016-10,-0.011754537597234205
2016-10-28,40.978,87054080,41.497,41.95,40.85,0.011927398444252502,0.04923825374471913,2016-10,-0.011754537597234205
2016-10-27,40.8675,58792020,41.1505,41.329,40.7305,-0.002696568890624307,0.044950715299351796,2016-10,-0.011754537597234205
2016-10-26,41.105,35835120,41.356,41.3855,40.8175,0.005811463877164025,0.042718348088582214,2016-10,-0.011754537597234205
2016-10-25,41.4275,37741360,41.925,41.925,41.265,0.007845760856343587,0.028641307046729958,2016-10,-0.011754537597234205
2016-10-24,41.787,28897020,41.5045,41.897,41.452,0.008677810633033634,0.031905173478207205,2016-10,-0.011754537597234205
2016-10-21,41.203,32248360,41.0,41.2145,40.9155,-0.013975638356426567,0.005490751134755278,2016-10,-0.011754537597234205
2016-10-20,41.0815,27716220,41.378,41.4233,41.0275,-0.0029488144067180144,0.005236434819844593,2016-10,-0.011754537597234205
2016-10-19,41.3545,29948580,41.226,41.4905,41.1603,0.006645326971994825,0.006069821189636393,2016-10,-0.011754537597234205
2016-10-18,41.0745,45749700,40.7105,41.4405,40.6665,-0.006770726281299488,-0.008520910023535166,2016-10,-0.011754537597234205
2016-10-17,40.342,21116120,40.2995,40.6745,40.1915,-0.017833448976859123,-0.03458013257711734,2016-10,-0.011754537597234205
2016-10-14,40.23,22137900,40.3725,40.5045,40.116,-0.002776262951762476,-0.023614785331165344,2016-10,-0.011754537597234205
2016-10-13,40.204,27366220,40.3035,40.328,39.931,-0.0006462838677603333,-0.02135997955284008,2016-10,-0.011754537597234205
2016-10-12,40.5885,18114060,40.598,40.725,40.4277,0.009563725002487367,-0.018522772612412197,2016-10,-0.011754537597234205
2016-10-11,40.4785,34396700,40.7085,40.993,40.3685,-0.002710127252793404,-0.014510219235778998,2016-10,-0.011754537597234205
2016-10-10,40.7085,29780060,40.1965,40.869,40.112,0.005682028731301969,0.009084824748401221,2016-10,-0.011754537597234205
2016-10-07,40.0355,23276200,40.2965,40.297,39.841,-0.01653217387032202,-0.004834700472284292,2016-10,-0.011754537597234205
2016-10-06,40.154,21963160,40.204,40.3473,40.0255,0.0029598731126125877,-0.0012436573475275159,2016-10,-0.011754537597234205
2016-10-05,40.0615,24183660,40.3,40.425,40.0355,-0.002303631020570851,-0.012983973292927775,2016-10,-0.011754537597234205
2016-10-04,40.1395,25153620,40.25,40.325,39.9835,0.001947006477540647,-0.008374816260483975,2016-10,-0.011754537597234205
2016-10-03,40.019,29742600,40.1275,40.177,39.8115,-0.0030020304189140035,-0.01693749462642946,2016-10,-0.011754537597234205
2016-09-30,40.203,32577920,40.18,40.4045,40.075,0.004597816037382296,0.004183786889135899,2016-09,-0.015745093649727697
2016-09-29,40.132,26964820,40.3615,40.6955,40.0428,-0.0017660373603961554,-0.0005478906211088264,2016-09,-0.015745093649727697
2016-09-28,40.503,29384400,40.204,40.5125,40.139,0.009244493172530621,0.011020555895310924,2016-09,-0.015745093649727697
2016-09-27,40.5365,27242700,40.0915,40.6745,40.0915,0.0008270992272176869,0.009890506857334946,2016-09,-0.015745093649727697
2016-09-26,40.1325,28635580,40.491,40.504,40.0225,-0.009966326643888745,0.0028361528274070125,2016-09,-0.015745093649727697
2016-09-23,40.748,28224320,40.757,40.85,40.6365,0.015336697190556192,0.013556202273462103,2016-09,-0.015745093649727697
2016-09-22,40.7975,35152820,40.5,40.953,40.3855,0.0012147835476588043,0.016582776836439717,2016-09,-0.015745093649727697
2016-09-21,40.2515,26932200,40.063,40.2955,39.8015,-0.01338317298854097,-0.006209416586425709,2016-09,-0.015745093649727697
2016-09-20,39.989,20998240,40.0,40.1375,39.913,-0.006521496093313317,-0.013506346132497904,2016-09,-0.015745093649727697
2016-09-19,39.7695,22935400,40.0555,40.1995,39.678,-0.0054890094776062215,-0.00904503831059611,2016-09,-0.015745093649727697
2016-09-16,39.8985,42590560,39.951,39.951,39.681,0.0032436917738467574,-0.020847648964366305,2016-09,-0.015745093649727697
2016-09-15,40.0615,31277980,39.5005,40.1823,39.433,0.004085366617792685,-0.018040321098106382,2016-09,-0.015745093649727697
2016-09-14,39.523,26260160,39.3765,39.8165,39.3765,-0.013441833181483398,-0.01809870439610939,2016-09,-0.015745093649727697
2016-09-13,39.436,36160300,39.7005,39.7895,39.2165,-0.0022012499051186074,-0.01382880292080313,2016-09,-0.015745093649727697
2016-09-12,39.941,37229340,39.226,40.0085,39.175,0.012805558373060189,0.004312349916393288,2016-09,-0.015745093649727697
2016-09-09,39.424,37649660,39.9385,40.0875,39.4025,-0.012944092536491425,-0.011892677669586571,2016-09,-0.015745093649727697
2016-09-08,40.142,23528620,40.261,40.421,40.0505,0.01821225649350655,0.002009410531308209,2016-09,-0.015745093649727697
2016-09-07,40.3995,22911040,40.3965,40.53,40.186,0.006414727716606006,0.02217696025099314,2016-09,-0.015745093649727697
2016-09-06,40.401,39784640,39.9195,40.5445,39.7715,3.712917239084845e-05,0.024470027386144677,2016-09,-0.015745093649727697
2016-09-02,39.8435,26982180,39.7635,39.855,39.663,-0.01379916338704501,-0.002441100623419623,2016-09,-0.015745093649727697
2016-09-01,39.57,26062360,39.599,39.6445,39.3165,-0.006864356795964199,0.003703327922077948,2016-09,-0.015745093649727697
2016-08-31,39.4925,21402800,39.48,39.5785,39.36,-0.0019585544604499017,-0.016180060784216077,2016-08,0.014040640627967269
2016-08-30,39.596,23800680,39.644,39.9,39.4735,0.0026207507754636428,-0.019888860010643827,2016-08,0.014040640627967269
2016-08-29,39.791,15457520,39.6525,39.926,39.516,0.0049247398727143565,-0.01509863617237217,2016-08,0.014040640627967269
2016-08-26,39.661,24969320,39.6245,39.97,39.4703,-0.0032670704430648456,-0.004580420896758475,2016-08,0.014040640627967269
2016-08-25,39.565,24038040,39.6,39.736,39.3615,-0.002420513854920592,-0.000126358352287137,2016-08,0.014040640627967269
2016-08-24,39.68,25676480,39.843,39.923,39.538,0.0029066093769747336,0.004747736912071865,2016-08,0.014040640627967269
2016-08-23,39.8295,18322660,40.024,40.05,39.7995,0.003767641129032384,0.005897060309122404,2016-08,0.014040640627967269
2016-08-22,39.8475,17057840,39.9255,39.965,39.7165,0.0004519263360069914,0.0014199190771782,2016-08,0.014040640627967269
2016-08-19,39.9825,22406720,39.9895,40.0615,39.844,0.0033879164313947996,0.008106200045384648,2016-08,0.014040640627967269
2016-08-18,40.1375,17293200,40.268,40.4,40.0815,0.003876696054523787,0.014469859724504097,2016-08,0.014040640627967269
2016-08-17,40.271,21294580,40.0,40.2815,39.815,0.003326066645904735,0.01489415322580645,2016-08,0.014040640627967269
2016-08-16,40.0595,21138720,40.175,40.213,39.85,-0.005251918253830312,0.005774614293425628,2016-08,0.014040640627967269
2016-08-15,40.298,18598320,40.3605,40.568,40.2015,0.005953643954617505,0.011305602609950505,2016-08,0.014040640627967269
2016-08-12,40.3525,17936040,40.2545,40.3595,40.182,0.0013524244379372607,0.009254048646282653,2016-08,0.014040640627967269
2016-08-11,40.41,25632200,40.5235,40.694,40.3,0.0014249426925221353,0.006789162254749126,2016-08,0.014040640627967269
2016-08-10,40.4245,18331900,40.3525,40.544,40.3245,0.00035882207374426933,0.0038116758958059993,2016-08,0.014040640627967269
2016-08-09,40.374,32145120,40.2245,40.6665,40.203,-0.0012492424148721204,0.007850821902420257,2016-08,0.014040640627967269
2016-08-08,40.2615,24428440,40.3,40.38,40.0845,-0.002786446723138769,-0.000905752146508565,2016-08,0.014040640627967269
2016-08-05,40.3465,36118000,40.0055,40.361,39.8905,0.002111198042795248,-0.00014868967226322471,2016-08,0.014040640627967269
2016-08-04,39.8625,21505900,39.912,40.01,39.696,-0.011996083923016876,-0.013548626577579825,2016-08,0.014040640627967269
2016-08-03,39.946,29211060,39.8235,39.977,39.651,0.002094700533082472,-0.011836881099333452,2016-08,0.014040640627967269
2016-08-02,40.006,39904800,39.8665,40.116,39.7265,0.001502027737445566,-0.00911477683657802,2016-08,0.014040640627967269
2016-08-01,40.047,60495260,39.3335,40.3745,39.252,0.001024846273058877,-0.005327670355053882,2016-08,0.014040640627967269
2016-07-29,39.567,101339900,39.8855,40.197,39.5,-0.01198591654805592,-0.019320139293371175,2016-07,-0.10247175676700274
2016-07-28,38.292,71805080,38.442,38.4485,37.9545,-0.0322238228827052,-0.03939793038570072,2016-07,-0.10247175676700274
2016-07-27,38.0985,31906820,37.9485,38.2225,37.7965,-0.005053274835474797,-0.04624993741551087,2016-07,-0.10247175676700274
2016-07-26,37.8825,23731480,37.876,37.963,37.6375,-0.005669514547816834,-0.053079538069289556,2016-07,-0.10247175676700274
2016-07-25,37.876,21465160,37.884,37.9912,37.7035,-0.00017158318484800095,-0.05421130172047839,2016-07,-0.10247175676700274
2016-07-22,37.964,20909000,37.866,37.9725,37.6328,0.0023233710001056007,-0.04051355927919731,2016-07,-0.10247175676700274
2016-07-21,37.7205,19060860,37.85,37.9075,37.576,-0.006413971130544649,-0.014924788467565064,2016-07,-0.10247175676700274
2016-07-20,37.854,22493980,37.7025,38.032,37.7025,0.003539189565355594,-0.006417575495098249,2016-07,-0.10247175676700274
2016-07-19,37.6705,30423840,37.4935,37.8295,37.4245,-0.004847572251281296,-0.005596251567346444,2016-07,-0.10247175676700274
2016-07-18,37.66,38557340,36.8955,37.7568,36.8255,-0.0002787326953451741,-0.005702819727531949,2016-07,-0.10247175676700274
2016-07-15,36.7815,32299340,37.05,37.05,36.732,-0.023327137546468313,-0.03114792961753232,2016-07,-0.10247175676700274
2016-07-14,36.79,21387520,36.697,36.807,36.5295,0.00023109443606150748,-0.024668283824445636,2016-07,-0.10247175676700274
2016-07-13,36.474,20416940,36.776,36.776,36.451,-0.008589290568089214,-0.03645585671263285,2016-07,-0.10247175676700274
2016-07-12,36.6255,26573120,36.596,36.78,36.375,0.004153643691396702,-0.027740539679590004,2016-07,-0.10247175676700274
2016-07-11,36.36,28658460,35.971,36.4464,35.9432,-0.007249047794569474,-0.03451938396176302,2016-07,-0.10247175676700274
2016-07-08,35.889,29853100,35.528,35.895,35.4055,-0.012953795379537891,-0.02426491578646872,2016-07,-0.10247175676700274
2016-07-07,35.363,21155000,35.5055,35.5085,35.0335,-0.014656301373680014,-0.03878771405273174,2016-07,-0.10247175676700274
2016-07-06,35.4485,28883260,34.992,35.65,34.95,0.002417781296835786,-0.028115918188298394,2016-07,-0.10247175676700274
2016-07-05,35.2445,28437000,35.2505,35.406,34.9565,-0.005754827425702103,-0.03770596988437014,2016-07,-0.10247175676700274
2016-07-01,35.5125,30968600,35.255,35.6265,35.1865,0.007604023322787867,-0.023308580858085737,2016-07,-0.10247175676700274
2016-06-30,35.1765,42214260,34.8825,35.1885,34.7451,-0.009461457233368664,-0.01985287971244687,2016-06,0.0638636589768739
2016-06-29,34.7595,43095840,34.713,34.975,34.6342,-0.011854505138373495,-0.017065859796962846,2016-06,0.0638636589768739
2016-06-28,34.563,38205220,34.5685,34.637,34.2425,-0.005653130798774497,-0.024979900418917622,2016-06,0.0638636589768739
2016-06-27,34.057,58190780,34.1245,34.1663,33.633,-0.014639932876197137,-0.03369320035750256,2016-06,0.0638636589768739
2016-06-24,34.26,95351820,34.5085,35.25,34.2455,0.005960595472296326,-0.035269271383315814,2016-06,0.0638636589768739
2016-06-23,35.7435,42431120,35.5275,35.744,35.0125,0.043301225919439634,0.016118715619803048,2016-06,0.0638636589768739
2016-06-22,35.5235,29040140,35.7025,35.7105,35.294,-0.006154965238434951,0.02197960269854282,2016-06,0.0638636589768739
2016-06-21,35.444,29852840,35.5025,35.769,35.233,-0.002237955156445648,0.025489685501837167,2016-06,0.0638636589768739
2016-06-20,35.3065,45646940,35.5155,35.7935,35.2705,-0.0038793589888275193,0.036688492820859064,2016-06,0.0638636589768739
2016-06-17,35.2125,82251940,36.0695,36.0695,35.056,-0.002662399274921068,0.027802101576182237,2016-06,0.0638636589768739
2016-06-16,36.2125,44936980,36.398,36.5195,35.777,0.028399006034788732,0.013121266803754583,2016-06,0.0638636589768739
2016-06-15,36.6095,23155180,36.746,36.8575,36.5655,0.010963065239903313,0.030571311948428548,2016-06,0.0638636589768739
2016-06-14,36.6625,26557440,36.4655,36.8,36.325,0.0014477116595419393,0.03437817402099075,2016-06,0.0638636589768739
2016-06-13,36.594,23331160,36.491,36.95,36.491,-0.0018683941356972822,0.036466373047455924,2016-06,0.0638636589768739
2016-06-10,36.6595,29043100,36.7975,36.982,36.5255,0.0017899109143575398,0.04109336173233946,2016-06,0.0638636589768739
2016-06-09,37.126,19174620,36.8535,37.1965,36.825,0.012725214473737978,0.02522609596133929,2016-06,0.0638636589768739
2016-06-08,37.1465,32312020,36.975,37.1905,36.7882,0.0005521736788236531,0.014668323795736349,2016-06,0.0638636589768739
2016-06-07,36.5545,24294660,36.6635,36.8355,36.54,-0.015936898496493823,-0.002945789294238055,2016-06,0.0638636589768739
2016-06-06,36.503,29835420,36.925,36.925,36.4145,-0.0014088552708968471,-0.002486746461168532,2016-06,0.0638636589768739
2016-06-03,36.793,24600600,37.0745,37.0745,36.6955,0.007944552502534119,0.003641620862259387,2016-06,0.0638636589768739
2016-06-02,37.2135,33904420,37.305,37.365,36.85,0.011428804392140002,0.0023568388730270673,2016-06,0.0638636589768739
2016-06-01,37.423,20791640,37.4235,37.5685,37.217,0.005629677402018141,0.007443500733581798,2016-06,0.0638636589768739
2016-05-31,37.4425,42468140,37.438,37.674,37.2785,0.0005210699302569122,0.02429249476808626,2016-05,-0.04599051879548644
2016-05-27,37.38,34789260,36.8755,37.3955,36.8505,-0.0016692261467583513,0.024025422568008103,2016-05,-0.04599051879548644
2016-05-26,36.8465,27195940,36.8,37.055,36.65,-0.014272338148742736,0.0014540809393090992,2016-05,-0.04599051879548644
2016-05-25,36.905,32307640,36.75,36.9945,36.63,0.0015876677567747688,-0.00829000228411736,2016-05,-0.04599051879548644
2016-05-24,36.6515,37864020,35.9925,36.71,35.9823,-0.006868987942013294,-0.020615664163749603,2016-05,-0.04599051879548644
2016-05-23,35.8625,24749860,35.999,36.175,35.847,-0.02152708620383892,-0.042198036990051535,2016-05,-0.04599051879548644
2016-05-20,36.0855,34607060,35.823,36.385,35.7505,0.006218194492854767,-0.034630818619582615,2016-05,-0.04599051879548644
2016-05-19,35.7655,30465080,35.915,36.025,35.5153,-0.008867827797868988,-0.029337928975614935,2016-05,-0.04599051879548644
2016-05-18,36.089,32459320,35.925,36.2785,35.751,0.009045029427800388,-0.022110825091451125,2016-05,-0.04599051879548644
2016-05-17,36.0095,33374040,36.553,36.7925,35.9,-0.002202887306381296,-0.017516336302743296,2016-05,-0.04599051879548644
2016-05-16,36.515,22494800,36.216,36.634,36.0,0.01403796220441822,0.018194492854653355,2016-05,-0.04599051879548644
2016-05-13,36.2415,25100760,36.331,36.5645,36.1755,-0.0074900725729152295,0.004323066051461044,2016-05,-0.04599051879548644
2016-05-12,36.4035,27080980,36.6,36.7685,36.2135,0.004470013658375072,0.017838419706141417,2016-05,-0.04599051879548644
2016-05-11,36.5275,29795440,37.026,37.04,36.3951,0.003406265881027881,0.012150516777965636,2016-05,-0.04599051879548644
2016-05-10,36.969,32593700,36.748,37.0,36.5805,0.01208678392991569,0.026645746261403147,2016-05,-0.04599051879548644
2016-05-09,36.4565,38011580,36.335,36.7145,36.175,-0.01386296626903627,-0.0016020813364371334,2016-05,-0.04599051879548644
2016-05-06,36.259,39890200,35.61,36.2995,35.5975,-0.005417415275739579,0.00048287184581208287,2016-05,-0.04599051879548644
2016-05-05,35.7355,29654600,35.75,35.8775,35.4725,-0.014437794754405764,-0.018349883939731026,2016-05,-0.04599051879548644
2016-05-04,35.5685,34162400,35.3385,35.7525,35.2025,-0.00467322410488169,-0.0262541920470879,2016-05,-0.04599051879548644
2016-05-03,35.422,38606260,35.625,35.6685,35.3665,-0.0041188129946442276,-0.041845870864778756,2016-05,-0.04599051879548644
2016-05-02,35.7205,33461900,35.596,35.7705,35.318,0.008426966292135019,-0.020188443761743335,2016-05,-0.04599051879548644
2016-04-29,35.394,58265720,35.206,35.6055,35.189,-0.009140409568735075,-0.02385614606028852,2016-04,0.0872888060123185
2016-04-28,35.253,62487360,36.1645,36.463,35.16,-0.003983726055263537,-0.0135019798239846,2016-04,0.0872888060123185
2016-04-27,36.073,66116580,36.266,36.3575,35.454,0.023260431736306098,0.014183898674388962,2016-04,0.0872888060123185
2016-04-26,36.2685,55533560,37.221,37.2795,36.016,0.00541956588029846,0.023897577776523127,2016-04,0.0872888060123185
2016-04-25,37.1105,49410860,36.7675,37.244,36.755,0.023215738175000222,0.03891322909813688,2016-04,0.0872888060123185
2016-04-22,36.8885,140774360,37.1955,37.696,36.5185,-0.005982134436345543,0.04222467084816639,2016-04,0.0872888060123185
2016-04-21,39.0,75739200,38.8655,39.084,38.5775,0.05724006126570602,0.10628882648285254,2016-04,0.0872888060123185
2016-04-20,38.746,34213040,38.958,38.983,38.5635,-0.0065128205128204275,0.07409974218944915,2016-04,0.0872888060123185
2016-04-19,38.8125,43919180,39.525,39.5475,38.5135,0.0017163061993494821,0.07014351296579657,2016-04,0.0872888060123185
2016-04-18,39.384,33467700,39.0095,39.4275,38.8805,0.014724637681159392,0.061262984869511206,2016-04,0.0872888060123185
2016-04-15,39.0,31194140,38.775,39.0465,38.7465,-0.009750152346130414,0.05724006126570602,2016-04,0.0872888060123185
2016-04-14,38.7695,26964840,38.768,38.9805,38.661,-0.0059102564102564425,-0.0059102564102564425,2016-04,0.0872888060123185
2016-04-13,38.5955,35391360,38.5155,38.7875,38.2295,-0.004488064070983566,-0.003884271924843863,2016-04,0.0872888060123185
2016-04-12,38.216,27331780,37.9215,38.246,37.5783,-0.009832752522962562,-0.015368760064412235,2016-04,0.0872888060123185
2016-04-11,37.877,31730480,38.2725,38.361,37.867,-0.008870630102574828,-0.03826426975421482,2016-04,0.0872888060123185
2016-04-08,37.9735,23436620,38.2935,38.3565,37.7885,0.002547720252395802,-0.02632051282051273,2016-04,0.0872888060123185
