Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2017-07-24,84.55,2532106,85.24,85.28,84.325,0.008829495286958533,-0.006696428571428603,2017-07,-0.021264097744360926
2017-07-21,85.2,2494385,84.89,85.23,84.38,0.007687758722649374,0.003415380991638184,2017-07,-0.021264097744360926
2017-07-20,84.93,1970160,84.6,84.95,84.24,-0.0031690140845069825,-0.001410934744268011,2017-07,-0.021264097744360926
2017-07-19,84.35,1785864,84.27,84.43,83.96,-0.006829153420464085,-0.001184132622853884,2017-07,-0.021264097744360926
2017-07-18,84.19,1653505,84.07,84.28,83.93,-0.0018968583283935914,0.0045340651473571025,2017-07,-0.021264097744360926
2017-07-17,84.03,1594112,83.84,84.1,83.6,-0.0019004632379141517,-0.00615020697811941,2017-07,-0.021264097744360926
2017-07-14,83.84,1377285,83.85,84.13,83.68,-0.0022610972271807084,-0.015962441314553932,2017-07,-0.021264097744360926
2017-07-13,83.37,2175390,83.82,83.98,83.35,-0.005605916030534286,-0.01836806782055811,2017-07,-0.021264097744360926
2017-07-12,83.98,2946409,83.83,84.27,83.71,0.007316780616528629,-0.004386484884410069,2017-07,-0.021264097744360926
2017-07-11,83.18,2558030,83.37,83.44,82.8,-0.00952607763753266,-0.01199667418933359,2017-07,-0.021264097744360926
2017-07-10,83.19,1833410,83.58,83.815,83.16,0.00012022120702082084,-0.009996429846483412,2017-07,-0.021264097744360926
2017-07-07,83.42,2468626,83.22,83.745,83.085,0.0027647553792524704,-0.0050095419847328015,2017-07,-0.021264097744360926
2017-07-06,83.21,2801781,83.1,83.3,82.765,-0.002517381922800377,-0.0019191555715486475,2017-07,-0.021264097744360926
2017-07-05,83.29,3529856,83.32,83.49,82.72,0.0009614229059009549,-0.008216241962371917,2017-07,-0.021264097744360926
2017-07-03,83.31,1705902,83.78,83.835,83.16,0.00024012486492974716,0.0015628756912717812,2017-07,-0.021264097744360926
2017-06-30,83.59,3607589,84.15,84.42,83.59,0.0033609410634978243,0.004808270224786693,2017-06,0.03361646129919849
2017-06-29,84.03,3858980,84.73,84.73,83.77,0.005263787534393938,0.007312395109086545,2017-06,0.03361646129919849
2017-06-28,84.97,3180745,86.03,86.08,84.86,0.011186481018683692,0.021151303929816123,2017-06,0.03361646129919849
2017-06-27,85.7,2404538,86.36,86.54,85.45,0.008591267506178779,0.02893504622403653,2017-06,0.03361646129919849
2017-06-26,86.7,2834523,86.33,87.05,85.99,0.011668611435239118,0.04069139359020535,2017-06,0.03361646129919849
2017-06-23,85.96,1543029,86.22,86.595,85.86,-0.008535178777393404,0.028352673764804326,2017-06,0.03361646129919849
2017-06-22,86.28,2106922,86.4,86.7343,86.22,0.0037226617031178577,0.02677615137450906,2017-06,0.03361646129919849
2017-06-21,86.57,1734799,86.93,87.14,86.12,0.003361149745016112,0.01883017535600784,2017-06,0.03361646129919849
2017-06-20,86.91,2420427,86.84,87.05,86.67,0.003927457548804414,0.014119019836639435,2017-06,0.03361646129919849
2017-06-19,86.89,2370478,87.31,87.31,86.52,-0.00023012311586689815,0.0021914648212226773,2017-06,0.03361646129919849
2017-06-16,87.14,4996929,87.12,87.49,86.91,0.002877201058810064,0.0137273150302466,2017-06,0.03361646129919849
2017-06-15,86.95,2468139,86.21,86.96,86.08,-0.002180399357355922,0.007765414928140979,2017-06,0.03361646129919849
2017-06-14,86.32,2432857,86.44,86.84,86.09,-0.007245543415756339,-0.002887836432944435,2017-06,0.03361646129919849
2017-06-13,85.95,2421358,85.53,86.045,85.42,-0.00428637627432793,-0.011045909561615441,2017-06,0.03361646129919849
2017-06-12,85.62,3292674,85.73,86.19,85.08,-0.0038394415357766443,-0.014616181378754756,2017-06,0.03361646129919849
2017-06-09,85.72,2264339,85.1,85.75,84.917,0.0011679514132212354,-0.016295616249713096,2017-06,0.03361646129919849
2017-06-08,85.38,2560222,85.98,86.02,84.75,-0.003966402239850675,-0.01805635422656704,2017-06,0.03361646129919849
2017-06-07,86.09,3025144,85.81,86.24,85.58,0.008315764816116289,-0.0026645041705281036,2017-06,0.03361646129919849
2017-06-06,85.81,2066777,86.09,86.16,85.66,-0.003252410268323902,-0.0016288539848748895,2017-06,0.03361646129919849
2017-06-05,85.83,2284867,86.25,86.3,85.69,0.0002330730684068083,0.0024526979677643723,2017-06,0.03361646129919849
2017-06-02,86.28,2114546,86.79,86.8,85.92,0.005242922055225474,0.006532897806812876,2017-06,0.03361646129919849
2017-06-01,86.4,3158724,85.48,86.4,85.2398,0.0013908205841446364,0.011946591707659993,2017-06,0.03361646129919849
2017-05-31,85.68,3251670,85.52,86.01,85.4,-0.008333333333333304,-0.0047624578929027495,2017-05,-0.0421335200746967
2017-05-30,85.41,2501605,85.2,85.54,84.8832,-0.0031512605042017805,-0.004661461368138942,2017-05,-0.0421335200746967
2017-05-26,85.07,2023992,85.19,85.3499,84.9515,-0.003980798501346472,-0.008854712804380771,2017-05,-0.0421335200746967
2017-05-25,85.14,2802506,84.81,85.25,84.61,0.0008228517691313275,-0.013212795549374157,2017-05,-0.0421335200746967
2017-05-24,84.69,2971948,84.47,84.88,84.39,-0.005285412262156508,-0.019791666666666763,2017-05,-0.0421335200746967
2017-05-23,84.3,1749293,84.13,84.78,84.02,-0.00460503010981228,-0.016106442577030977,2017-05,-0.0421335200746967
2017-05-22,84.1,2213195,83.27,84.34,83.19,-0.0023724792408066353,-0.015337782461070204,2017-05,-0.0421335200746967
2017-05-19,83.37,3104653,83.36,83.43,82.72,-0.008680142687276904,-0.01998354296461724,2017-05,-0.0421335200746967
2017-05-18,83.25,3772291,83.1,83.66,82.49,-0.0014393666786614023,-0.022198731501057112,2017-05,-0.0421335200746967
2017-05-17,82.78,4344700,82.3,83.235,82.3,-0.005645645645645625,-0.0225528397685677,2017-05,-0.0421335200746967
2017-05-16,83.12,2614295,83.58,83.8,83.09,0.004107272287992236,-0.01399762752075906,2017-05,-0.0421335200746967
2017-05-15,83.58,1996300,83.55,83.785,83.26,0.0055341674687199305,-0.006183115338882272,2017-05,-0.0421335200746967
2017-05-12,83.48,2013524,83.1,83.6701,83.02,-0.0011964584828906277,0.0013194194554395633,2017-05,-0.0421335200746967
2017-05-11,83.0,2372914,82.15,83.02,82.06,-0.005749880210829006,-0.0030030030030030463,2017-05,-0.0421335200746967
2017-05-10,82.48,2142991,82.27,82.695,82.01,-0.006265060240963849,-0.0036240637835225353,2017-05,-0.0421335200746967
2017-05-09,82.11,2477177,82.53,82.97,82.08,-0.004485935984481104,-0.012151106833493852,2017-05,-0.0421335200746967
2017-05-08,82.92,2179697,83.02,83.155,82.37,0.009864815491414047,-0.007896625987078187,2017-05,-0.0421335200746967
2017-05-05,82.98,2144467,82.69,83.15,82.69,0.0007235890014472002,-0.005989458552946858,2017-05,-0.0421335200746967
2017-05-04,82.59,2110419,81.93,82.66,81.87,-0.004699927693420092,-0.00493975903614452,2017-05,-0.0421335200746967
2017-05-03,82.04,2128876,82.28,82.5503,81.91,-0.0066594018646325415,-0.0053346265761395895,2017-05,-0.0421335200746967
2017-05-02,82.39,2373730,82.23,82.58,81.9046,0.00426621160409546,0.0034100596760442414,2017-05,-0.0421335200746967
2017-05-01,82.07,2069884,82.51,82.6248,81.85,-0.003883966500789038,-0.010250844187168484,2017-05,-0.0421335200746967
2017-04-28,82.5,2166592,82.71,82.9,82.255,0.005239429755087288,-0.005784526391901745,2017-04,-0.0030303030303030303
2017-04-27,82.9,1736736,82.68,83.35,82.6,0.00484848484848488,0.0037534810509747274,2017-04,-0.0030303030303030303
2017-04-26,82.6,2291774,82.57,83.285,82.44,-0.00361881785283491,0.0068259385665527805,2017-04,-0.0030303030303030303
2017-04-25,82.69,2930277,82.41,82.72,82.115,0.0010895883777239934,0.003641218594489626,2017-04,-0.0030303030303030303
2017-04-24,82.58,2641318,82.41,82.69,81.64,-0.001330269681944607,0.006214207383940629,2017-04,-0.0030303030303030303
2017-04-21,82.21,2471072,82.1,82.7,82.03,-0.004480503753935605,-0.003515151515151582,2017-04,-0.0030303030303030303
2017-04-20,82.03,2330809,82.16,82.16,81.42,-0.002189514657584102,-0.010494571773220773,2017-04,-0.0030303030303030303
2017-04-19,82.35,2132635,82.84,82.91,82.0228,0.003901011824942069,-0.003026634382566562,2017-04,-0.0030303030303030303
2017-04-18,82.86,2257382,82.9,83.26,82.65,0.006193078324225887,0.002055871326641645,2017-04,-0.0030303030303030303
2017-04-17,82.93,2046643,82.7,83.0107,82.5401,0.0008447984552257815,0.004238314361830975,2017-04,-0.0030303030303030303
2017-04-13,82.59,2425103,82.76,82.9,82.13,-0.0040998432412878705,0.004622308721566881,2017-04,-0.0030303030303030303
2017-04-12,82.78,2230805,81.96,82.84,81.76,0.002300520644145765,0.009142996464708064,2017-04,-0.0030303030303030303
2017-04-11,82.19,1876596,82.32,82.4,81.78,-0.0071273254409277564,-0.0019429265330904721,2017-04,-0.0030303030303030303
2017-04-10,82.4,2563931,82.3,82.44,81.85,0.0025550553595328207,-0.005551532705768691,2017-04,-0.0030303030303030303
2017-04-07,82.26,2453141,82.8,82.99,82.21,-0.0016990291262135582,-0.008079102857831977,2017-04,-0.0030303030303030303
2017-04-06,82.59,2499236,82.66,82.87,82.37,0.0040116703136396925,0.0,2017-04,-0.0030303030303030303
2017-04-05,82.87,2063554,82.27,82.97,82.11,0.0033902409492674312,0.0010872191350568272,2017-04,-0.0030303030303030303
2017-04-04,82.37,1761394,82.24,82.69,81.98,-0.006033546518643629,0.002190047451028132,2017-04,-0.0030303030303030303
2017-04-03,82.25,2756209,81.9,82.29,81.27,-0.0014568410829185474,-0.00182038834951459,2017-04,-0.0030303030303030303
2017-03-31,82.01,2251805,81.91,82.4731,81.73,-0.002917933130698991,-0.0030391441769997973,2017-03,-0.0009754907938056126
2017-03-30,82.04,2467343,82.11,82.12,81.66,0.0003658090476770237,-0.0066594018646325415,2017-03,-0.0009754907938056126
2017-03-29,82.42,2087586,82.74,82.74,82.19,0.004631886884446601,-0.005430191866779288,2017-03,-0.0009754907938056126
2017-03-28,82.93,2458221,82.54,82.98,82.35,0.006187818490657637,0.006798591720286629,2017-03,-0.0009754907938056126
2017-03-27,82.79,2125771,83.32,83.58,82.41,-0.0016881707464126983,0.0065653495440729515,2017-03,-0.0009754907938056126
2017-03-24,82.99,2078812,82.61,83.27,82.45,0.0024157506945281515,0.01194976222411892,2017-03,-0.0009754907938056126
2017-03-23,82.68,2409985,82.49,83.29,82.35,-0.003735389806000633,0.007801072647489082,2017-03,-0.0009754907938056126
2017-03-22,82.76,2880323,82.99,83.59,82.58,0.0009675858732463016,0.0041252123271051655,2017-03,-0.0009754907938056126
2017-03-21,82.68,5092893,81.147,83.01,81.12,-0.0009666505558240113,-0.003014590618593993,2017-03,-0.0009754907938056126
2017-03-20,81.18,3270978,81.93,82.1,80.855,-0.018142235123367212,-0.019446793090952985,2017-03,-0.0009754907938056126
2017-03-17,81.84,7276375,81.85,82.25,81.519,0.008130081300812941,-0.013857091215809025,2017-03,-0.0009754907938056126
2017-03-16,81.62,4351845,82.2,82.33,81.24,-0.0026881720430107503,-0.012820512820512886,2017-03,-0.0009754907938056126
2017-03-15,82.0,3727684,81.08,82.36,80.84,0.0046557216368536825,-0.009183180280328718,2017-03,-0.0009754907938056126
2017-03-14,80.87,2151186,80.85,81.11,80.61,-0.01378048780487795,-0.021891630382196436,2017-03,-0.0009754907938056126
2017-03-13,80.87,3229919,80.8,80.975,80.455,0.0,-0.003818674550381873,2017-03,-0.0009754907938056126
2017-03-10,80.64,3334445,80.41,80.95,80.17,-0.002844070730802617,-0.014662756598240456,2017-03,-0.0009754907938056126
2017-03-09,80.05,3074420,80.52,80.79,80.02,-0.007316468253968256,-0.0192354814996325,2017-03,-0.0009754907938056126
2017-03-08,80.32,3342087,81.11,81.12,80.25,0.0033728919425357606,-0.02048780487804891,2017-03,-0.0009754907938056126
2017-03-07,81.69,3731771,81.59,82.07,81.46,0.017056772908366602,0.010139730431556693,2017-03,-0.0009754907938056126
2017-03-06,81.87,2785100,81.96,82.08,81.53,0.0022034520749174558,0.012365524916532644,2017-03,-0.0009754907938056126
2017-03-03,81.91,2856184,82.14,82.16,81.28,0.0004885794552338396,0.01574900793650791,2017-03,-0.0009754907938056126
2017-03-02,82.36,4173624,81.6,82.7845,81.39,0.005493834696618238,0.028856964397251827,2017-03,-0.0009754907938056126
2017-03-01,81.93,4831981,81.6,82.5152,81.2,-0.0052209810587663386,0.02004482071713154,2017-03,-0.0009754907938056126
2017-02-28,82.55,3529876,81.59,82.82,81.59,0.007567435615769336,0.010527604357938536,2017-02,-0.06287098728043608
2017-02-27,81.86,2505846,81.93,82.2,81.5,-0.00835857056329492,-0.00012214486380857092,2017-02,-0.06287098728043608
2017-02-24,81.96,3846756,81.2,82.21,81.17,0.0012215978499876545,0.0006104260774020265,2017-02,-0.06287098728043608
2017-02-23,80.91,2801027,79.98,81.07,79.9,-0.012811127379209308,-0.01760563380281699,2017-02,-0.06287098728043608
2017-02-22,79.87,2895004,79.21,79.99,78.96,-0.012853788159683521,-0.025143415110460143,2017-02,-0.06287098728043608
2017-02-21,79.09,2734984,78.3,79.22,77.93,-0.009765869537999294,-0.04191399152029063,2017-02,-0.06287098728043608
2017-02-17,78.36,4104558,78.7,78.99,77.98,-0.009229991149323657,-0.04275592474957246,2017-02,-0.06287098728043608
2017-02-16,78.9,6793779,77.17,79.21,76.77,0.006891271056661541,-0.03733528550512433,2017-02,-0.06287098728043608
2017-02-15,76.78,3802020,76.79,77.17,76.28,-0.026869455006337195,-0.05104437028797426,2017-02,-0.06287098728043608
2017-02-14,78.04,3714287,78.56,78.6799,77.59,0.016410523573847424,-0.02291223237761364,2017-02,-0.06287098728043608
2017-02-13,78.69,2925880,78.26,78.69,77.9,0.00832906201947714,-0.005057529396889637,2017-02,-0.06287098728043608
2017-02-10,78.1,2549973,77.59,78.16,77.59,-0.007497776083365104,-0.0033180193976519723,2017-02,-0.06287098728043608
2017-02-09,77.75,3351432,78.53,78.8355,77.57,-0.004481434058898781,-0.014575411913815062,2017-02,-0.06287098728043608
2017-02-08,78.64,2973576,77.82,78.71,77.74,0.011446945337620695,0.024225058609012695,2017-02,-0.06287098728043608
2017-02-07,77.75,1629926,77.65,77.8599,77.41,-0.011317395727365231,-0.003716043054843743,2017-02,-0.06287098728043608
2017-02-06,77.57,2016971,77.89,78.037,77.45,-0.0023151125401930095,-0.014233066463337218,2017-02,-0.06287098728043608
2017-02-03,77.65,2477382,77.89,78.04,77.48,0.0010313265437671415,-0.005761843790012655,2017-02,-0.06287098728043608
2017-02-02,77.79,2997371,77.57,77.94,77.16,0.0018029620090147525,0.0005144694533762983,2017-02,-0.06287098728043608
2017-02-01,77.36,3454980,78.14,78.26,77.08,-0.005527702789561717,-0.016276703967446626,2017-02,-0.06287098728043608
2017-01-31,78.54,3753439,77.12,78.56,77.12,0.015253360910031155,0.01016077170418006,2017-01,-0.010313216195569165
2017-01-30,77.12,2378276,76.98,77.52,76.7,-0.01807995925642991,-0.005801211808688755,2017-01,-0.010313216195569165
2017-01-27,76.94,2562048,77.32,77.63,76.73,-0.002334024896265663,-0.009143593045718101,2017-01,-0.010313216195569165
2017-01-26,77.12,3085410,76.99,77.23,76.645,0.0023394853132312488,-0.008612932253503014,2017-01,-0.010313216195569165
2017-01-25,77.08,2346870,76.93,77.12,76.56,-0.0005186721991702337,-0.003619441571871773,2017-01,-0.010313216195569165
2017-01-24,77.18,2750781,77.2,77.33,76.86,0.0012973533990661146,-0.017316017316017285,2017-01,-0.010313216195569165
2017-01-23,77.03,2166774,77.43,77.68,76.89,-0.001943508681005568,-0.001167012448132776,2017-01,-0.010313216195569165
2017-01-20,77.33,2662838,77.32,77.58,76.95,0.0038945865247306255,0.005068884845333965,2017-01,-0.010313216195569165
2017-01-19,77.12,2575166,77.27,77.57,76.88,-0.002715634294581548,0.0,2017-01,-0.010313216195569165
2017-01-18,77.5,2235709,77.38,77.91,77.285,0.004927385892116165,0.005448884276076926,2017-01,-0.010313216195569165
2017-01-17,77.46,3754997,77.47,77.83,77.26,-0.0005161290322581724,0.0036278828712099642,2017-01,-0.010313216195569165
2017-01-13,77.21,1954231,77.34,77.48,76.77,-0.0032274722437386494,0.0023367519148382865,2017-01,-0.010313216195569165
2017-01-12,77.54,2476286,76.97,77.61,76.7689,0.004274057764538375,0.00271563429458177,2017-01,-0.010313216195569165
2017-01-11,77.1,2726221,76.28,77.2,76.25,-0.005674490585504399,-0.00025933609958517234,2017-01,-0.010313216195569165
2017-01-10,76.5,2839994,76.49,76.83,76.14,-0.0077821011673151474,-0.012903225806451646,2017-01,-0.010313216195569165
2017-01-09,76.64,4585676,77.61,77.73,76.4,0.001830065359477162,-0.010586108959462881,2017-01,-0.010313216195569165
2017-01-06,77.49,3132357,77.5,77.87,77.26,0.011090814196242027,0.0036264732547597323,2017-01,-0.010313216195569165
2017-01-05,77.75,3284643,77.9,77.96,77.044,0.003355271647954572,0.0027082795976269836,2017-01,-0.010313216195569165
2017-01-04,77.65,2531037,77.65,78.3499,77.63,-0.0012861736334404128,0.007133592736705774,2017-01,-0.010313216195569165
2017-01-03,77.73,2905885,77.65,78.02,77.02,0.0010302640051513823,0.01607843137254905,2017-01,-0.010313216195569165
2016-12-30,77.62,2465554,78.05,78.24,77.35,-0.0014151550238002963,0.012787056367432159,2016-12,-0.06274156145323376
2016-12-29,78.02,2975987,77.11,78.17,77.0,0.005153311002318972,0.0068395922054458325,2016-12,-0.06274156145323376
2016-12-28,77.03,1870693,77.54,77.62,76.9,-0.01268905408869514,-0.009260450160771705,2016-12,-0.06274156145323376
2016-12-27,77.48,1554464,77.49,77.73,77.13,0.005841879787096049,-0.0021893110109465486,2016-12,-0.06274156145323376
2016-12-23,77.62,1421412,77.77,77.83,77.25,0.0018069179143005432,-0.0014151550238002963,2016-12,-0.06274156145323376
2016-12-22,77.77,3339006,76.96,78.05,76.91,0.0019324916258696145,0.0019324916258696145,2016-12,-0.06274156145323376
2016-12-21,77.0,2013230,77.23,77.66,76.98,-0.009900990099009799,-0.013073570879261642,2016-12,-0.06274156145323376
2016-12-20,77.35,2639181,76.71,77.583,76.62,0.004545454545454408,0.004154225626379349,2016-12,-0.06274156145323376
2016-12-19,77.13,2774996,77.1,77.24,76.37,-0.002844214608920481,-0.004517294785751247,2016-12,-0.06274156145323376
2016-12-16,76.59,7037998,76.2,76.8,75.78,-0.007001166861143382,-0.013269775830971442,2016-12,-0.06274156145323376
2016-12-15,76.03,3127435,75.34,76.11,74.95,-0.0073116594855725525,-0.022373665938022258,2016-12,-0.06274156145323376
2016-12-14,75.53,4755896,77.6,77.9408,75.35,-0.006576351440220951,-0.019090909090909047,2016-12,-0.06274156145323376
2016-12-13,77.32,3919560,76.67,77.45,76.52,0.023699192373890954,-0.0003878474466709747,2016-12,-0.06274156145323376
2016-12-12,76.48,3963323,75.65,76.59,75.58,-0.010863942058975562,-0.008427330481005968,2016-12,-0.06274156145323376
2016-12-09,75.82,3196119,74.68,75.84,74.61,-0.008629707112970841,-0.010053531792662329,2016-12,-0.06274156145323376
2016-12-08,74.73,3386584,74.11,74.93,73.5,-0.01437615404906345,-0.017098513744574495,2016-12,-0.06274156145323376
2016-12-07,74.67,3370685,73.98,74.77,73.88,-0.0008028904054596664,-0.011386204157288526,2016-12,-0.06274156145323376
2016-12-06,73.86,3140033,73.83,74.22,73.6,-0.01084773001205308,-0.044749094671495016,2016-12,-0.06274156145323376
2016-12-05,73.61,3558939,73.14,73.61,72.34,-0.003384782020037891,-0.03752615062761511,2016-12,-0.06274156145323376
2016-12-02,73.42,3754148,73.3,74.18,72.94,-0.0025811710365438723,-0.03165391717224997,2016-12,-0.06274156145323376
2016-12-01,72.75,4324738,73.5,73.57,72.47,-0.009125578861345685,-0.026495383380168658,2016-12,-0.06274156145323376
2016-11-30,73.77,5583103,75.27,75.36,73.77,0.014020618556700892,-0.012053033346725694,2016-11,0.06506710044733628
2016-11-29,76.37,3763059,75.79,76.67,75.63,0.03524467940897402,0.033983211481180664,2016-11,0.06506710044733628
2016-11-28,76.08,4032329,74.66,76.14,74.62,-0.0037973026057352977,0.03355522347507134,2016-11,0.06506710044733628
2016-11-25,74.35,1972203,73.75,74.71,73.73,-0.022739221871714066,0.012666848270225906,2016-11,0.06506710044733628
2016-11-23,73.54,2947578,73.32,74.3,73.23,-0.010894418291862662,0.010859106529209628,2016-11,0.06506710044733628
2016-11-22,73.88,3590303,74.12,74.34,73.27,0.004623334239869381,0.0014911210519181761,2016-11,0.06506710044733628
2016-11-21,74.43,3204142,73.99,74.5,73.78,0.007444504602057478,-0.025402645017677083,2016-11,0.06506710044733628
2016-11-18,73.6,4450492,74.01,74.21,73.34,-0.01115141743920478,-0.03259726603575186,2016-11,0.06506710044733628
2016-11-17,73.87,4460056,73.96,74.495,73.75,0.0036684782608698008,-0.006455951580363051,2016-11,0.06506710044733628
2016-11-16,73.97,4849072,75.28,75.57,73.6899,0.0013537295248409187,0.005847158009246511,2016-11,0.06506710044733628
2016-11-15,75.93,4441532,74.96,76.37,74.86,0.026497228606191747,0.027747698971305024,2016-11,0.06506710044733628
2016-11-14,74.44,5902555,75.09,75.1,73.58,-0.019623337284340958,0.00013435442697828925,2016-11,0.06506710044733628
2016-11-11,75.24,3744892,75.11,75.98,74.75,0.010746910263299325,0.02228260869565224,2016-11,0.06506710044733628
2016-11-10,75.16,6005020,76.99,76.99,73.69,-0.0010632642211589882,0.01746311087044794,2016-11,0.06506710044733628
2016-11-09,77.34,4757866,79.0,79.0,77.15,0.02900478978179888,0.04555901040962551,2016-11,0.06506710044733628
2016-11-08,79.65,2243228,79.32,79.99,79.0,0.02986811481768825,0.04899249308573683,2016-11,0.06506710044733628
2016-11-07,79.13,3303150,77.81,79.13,76.9,-0.006528562460765941,0.0630037614185921,2016-11,0.06506710044733628
2016-11-04,77.27,2848185,78.5,79.18,77.18,-0.023505623657272823,0.02698032961190866,2016-11,0.06506710044733628
2016-11-03,77.98,2455263,77.83,78.36,77.4,0.009188559596221113,0.03751995742416181,2016-11,0.06506710044733628
2016-11-02,78.0,3239576,78.37,78.47,76.93,0.0002564760194920801,0.00853374709076804,2016-11,0.06506710044733628
2016-11-01,78.57,2984926,80.04,80.045,78.34,0.007307692307692237,-0.013559322033898424,2016-11,0.06506710044733628
2016-10-31,80.02,3523874,78.96,80.4905,78.8,0.01845488099783643,0.011247314545684395,2016-10,-0.011622094476380813
2016-10-28,78.72,1608778,78.57,79.0909,78.28,-0.01624593851537115,0.018765368189465503,2016-10,-0.011622094476380813
2016-10-27,78.42,1981438,78.44,78.74,77.94,-0.003810975609756073,0.005642472428827983,2016-10,-0.011622094476380813
2016-10-26,78.77,2215132,78.58,78.93,78.12,0.004463147156337666,0.009871794871794792,2016-10,-0.011622094476380813
2016-10-25,78.59,3664546,78.27,78.82,78.15,-0.002285133934238792,0.00025455008272889934,2016-10,-0.011622094476380813
2016-10-24,78.4,2868073,78.31,78.61,77.81,-0.002417610383000368,-0.02024493876530853,2016-10,-0.011622094476380813
2016-10-21,78.02,2133129,78.02,78.26,77.55,-0.0048469387755103455,-0.008892276422764245,2016-10,-0.011622094476380813
2016-10-20,78.42,2803992,78.23,79.09,77.97,0.005126890540886997,0.0,2016-10,-0.011622094476380813
2016-10-19,78.13,2547351,77.9,78.28,77.5,-0.0036980362152513324,-0.008124920655071755,2016-10,-0.011622094476380813
2016-10-18,77.9,2481537,77.91,78.25,76.95,-0.0029438115960577216,-0.008779742969843407,2016-10,-0.011622094476380813
2016-10-17,77.54,1784519,77.3,77.81,77.235,-0.00462130937098848,-0.010969387755102034,2016-10,-0.011622094476380813
2016-10-14,77.21,2460481,77.68,77.98,77.18,-0.004255867939128355,-0.010381953345296124,2016-10,-0.011622094476380813
2016-10-13,77.94,3773514,76.57,78.47,76.57,0.009454733842766627,-0.006120887528691665,2016-10,-0.011622094476380813
2016-10-12,76.65,3082168,76.03,76.8099,76.0,-0.01655119322555798,-0.018942787661589522,2016-10,-0.011622094476380813
2016-10-11,75.91,3479439,76.8,76.82,75.81,-0.009654272667971364,-0.025545571245186305,2016-10,-0.011622094476380813
2016-10-10,77.06,2381509,76.88,77.38,76.54,0.015149519167435122,-0.006190353366004708,2016-10,-0.011622094476380813
2016-10-07,76.57,4537418,77.63,78.21,76.52,-0.006358681546846712,-0.008289081725165182,2016-10,-0.011622094476380813
2016-10-06,77.09,5136936,77.05,77.905,76.54,0.00679117147707986,-0.010905824993584723,2016-10,-0.011622094476380813
2016-10-05,77.09,3834155,77.58,78.37,76.9269,0.0,0.005740378343118024,2016-10,-0.011622094476380813
2016-10-04,77.46,3491927,79.1,79.49,77.11,0.0047995849007651525,0.020418917138716797,2016-10,-0.011622094476380813
2016-10-03,79.09,2960510,79.78,79.84,78.53,0.021043119029176438,0.026343109265507314,2016-10,-0.011622094476380813
2016-09-30,80.04,3883040,80.62,80.94,79.51,0.01201163231761293,0.045318009664359504,2016-09,-0.008870564717641279
2016-09-29,80.31,2897670,80.82,80.82,79.68,0.0033733133433282436,0.0417693604877416,2016-09,-0.008870564717641279
2016-09-28,81.1,1998505,81.73,81.73,80.44,0.009836882081932341,0.05201712284342963,2016-09,-0.008870564717641279
2016-09-27,81.43,2268288,82.51,82.81,81.29,0.004069050554870612,0.05125225923057086,2016-09,-0.008870564717641279
2016-09-26,82.15,2717958,82.42,82.67,81.86,0.008841950141225574,0.03869009988620564,2016-09,-0.008870564717641279
2016-09-23,82.52,2348821,82.28,82.79,82.0,0.004503956177723589,0.03098450774612682,2016-09,-0.008870564717641279
2016-09-22,82.51,2707344,82.12,82.625,81.7566,-0.00012118274357719727,0.02739384883576146,2016-09,-0.008870564717641279
2016-09-21,81.9,2727849,80.18,81.93,80.17,-0.007393043267482691,0.009864364981504448,2016-09,-0.008870564717641279
2016-09-20,80.17,2399704,80.51,80.8399,80.17,-0.02112332112332116,-0.015473412747144866,2016-09,-0.008870564717641279
2016-09-19,80.46,3159627,79.77,80.52,79.65,0.0036173132094299287,-0.02057212416311638,2016-09,-0.008870564717641279
2016-09-16,79.61,5057725,78.54,79.68,78.45,-0.010564255530698397,-0.03526417838099849,2016-09,-0.008870564717641279
2016-09-15,79.06,2518507,78.26,79.17,78.26,-0.00690867981409371,-0.041813113561992465,2016-09,-0.008870564717641279
2016-09-14,78.67,2530533,79.75,87.75,78.38,-0.0049329623071084905,-0.03943833943833952,2016-09,-0.008870564717641279
2016-09-13,78.79,3602362,79.32,79.46,78.44,0.001525359094953771,-0.01721342147935634,2016-09,-0.008870564717641279
2016-09-12,79.28,3517559,78.11,79.56,77.9,0.006219063332910224,-0.014665672383793127,2016-09,-0.008870564717641279
2016-09-09,77.95,3326609,80.04,80.22,77.92,-0.016775983854692256,-0.02085165180253734,2016-09,-0.008870564717641279
2016-09-08,80.81,2046407,80.44,81.01,80.27,0.036690186016677284,0.022135087275487075,2016-09,-0.008870564717641279
2016-09-07,80.54,2259627,81.26,81.26,80.38,-0.003341170647197078,0.023770179229693822,2016-09,-0.008870564717641279
2016-09-06,80.94,2775929,80.55,81.23,80.24,0.004966476285075627,0.027287726868891804,2016-09,-0.008870564717641279
2016-09-02,80.24,2767609,79.33,80.275,79.22,-0.008648381517173287,0.012108980827447047,2016-09,-0.008870564717641279
2016-09-01,79.33,2428567,79.66,79.8,79.13,-0.011340977068793556,0.017703656189865136,2016-09,-0.008870564717641279
2016-08-31,79.66,3546181,79.52,79.75,79.22,0.0041598386486827454,-0.014230912015839703,2016-08,0.07519457695204632
2016-08-30,79.52,3098232,80.4,80.79,79.4,-0.0017574692442882123,-0.012664514526943282,2016-08,0.07519457695204632
