Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2020-03-23,111.14,20815230,117.0,118.56,109.16,-0.06746098338647433,-0.1644237275392827,2020-03,0.0677953176237323
2020-03-20,119.89,19785130,126.83,127.44,118.13,0.07872953032211627,-0.0265508281909711,2020-03,0.0677953176237323
2020-03-19,127.05,18482340,134.99,134.99,126.15,0.05972141129368591,0.0037923678596825106,2020-03,0.0677953176237323
2020-03-18,134.96,17521130,131.02,135.6696,128.71,0.062258953168044195,0.13031825795644902,2020-03,0.0677953176237323
2020-03-17,136.59,18911760,128.55,136.77,127.81,0.01207765263781857,0.1460815573082732,2020-03,0.0677953176237323
2020-03-16,127.13,18877920,123.57,133.76,122.43,-0.0692583644483491,0.14387259312578715,2020-03,0.0677953176237323
2020-03-13,134.29,20084150,129.32,134.92,124.65,0.056320302053016524,0.12011010092584873,2020-03,0.0677953176237323
2020-03-12,125.41,21539200,127.31,133.765,124.5,-0.06612554918460045,-0.012908303817394717,2020-03,0.0677953176237323
2020-03-11,131.8,17768060,138.09,138.75,131.5,0.05095287457140585,-0.023414344991108504,2020-03,0.0677953176237323
2020-03-10,141.64,12698070,139.97,141.95,134.23,0.07465857359635786,0.036971959879932514,2020-03,0.0677953176237323
2020-03-09,136.44,13848570,136.33,139.6799,134.9,-0.03671279299632868,0.07323212459686945,2020-03,0.0677953176237323
2020-03-06,142.03,12239090,138.48,143.01,137.41,0.04097038991498092,0.057636458410901925,2020-03,0.0677953176237323
2020-03-05,142.01,11339190,140.8,142.68,139.84,-0.00014081532070697733,0.13236584004465346,2020-03,0.0677953176237323
2020-03-04,143.48,10560820,137.68,143.64,137.14,0.010351383705372807,0.08861911987860371,2020-03,0.0677953176237323
2020-03-03,135.59,13662450,140.0,140.99,133.1,-0.0549902425425145,-0.042713922620728484,2020-03,0.0677953176237323
2020-03-02,140.02,11508230,134.78,140.13,134.0138,0.03267202596061658,0.026238639695104204,2020-03,0.0677953176237323
2020-02-28,134.48,19825530,135.36,137.29,130.82,-0.039565776317669,-0.05315778356685219,2020-02,0.11667162403331349
2020-02-27,139.12,12566710,142.56,144.77,138.95,0.034503271861987095,-0.02035067952961045,2020-02,0.11667162403331349
2020-02-26,143.68,10094400,145.35,146.22,143.59,0.032777458309373175,0.0013939224979091502,2020-02,0.11667162403331349
2020-02-25,144.65,10529370,145.99,146.75,143.83,0.0067511135857460935,0.06681908695331518,2020-02,0.11667162403331349
2020-02-24,145.91,10589200,146.5,149.0,145.25,0.00871068095402694,0.04206541922582474,2020-02,0.11667162403331349
2020-02-21,149.93,7776835,148.09,150.24,147.54,0.027551230210403732,0.11488697204045217,2020-02,0.11667162403331349
2020-02-20,148.37,7465047,148.61,149.38,147.4043,-0.010404855599279728,0.0664893617021276,2020-02,0.11667162403331349
2020-02-19,148.94,6115220,149.21,149.76,148.58,0.003841746983891614,0.036609131403118056,2020-02,0.11667162403331349
2020-02-18,149.14,7231010,150.47,150.74,149.06,0.001342822613132677,0.03104044244728632,2020-02,0.11667162403331349
2020-02-14,150.13,5716549,150.56,150.64,149.15,0.006638058200348684,0.028921938181070583,2020-02,0.11667162403331349
2020-02-13,150.09,5480225,150.16,151.045,149.88,-0.000266435755678307,0.0010671646768491971,2020-02,0.11667162403331349
2020-02-12,151.09,5167069,151.87,152.15,150.92,0.006662669065227611,0.018332547010851297,2020-02,0.11667162403331349
2020-02-11,151.99,3715389,152.29,152.38,151.54,0.005956714541001995,0.020478044850275268,2020-02,0.11667162403331349
2020-02-10,151.86,4836002,151.68,151.91,150.8911,-0.0008553194289098176,0.018237897277725734,2020-02,0.11667162403331349
2020-02-07,151.89,5700295,153.34,153.455,151.55,0.00019755037534552322,0.011723173249850172,2020-02,0.11667162403331349
2020-02-06,153.53,6201257,154.25,154.5,152.74,0.010797287510698528,0.022919581584382787,2020-02,0.11667162403331349
2020-02-05,153.99,5980013,151.72,154.02,151.31,0.0029961571028465084,0.019193857965451144,2020-02,0.11667162403331349
2020-02-04,151.6,6541584,151.49,152.75,151.2,-0.01552048834339903,-0.002565958286729453,2020-02,0.11667162403331349
2020-02-03,150.17,5765413,149.42,150.49,149.24,-0.009432717678100278,-0.011128671144475355,2020-02,0.11667162403331349
2020-01-31,148.87,8651930,149.75,150.0,148.64,-0.008656855563694332,-0.019882809928237433,2020-01,-0.019480083294149294
2020-01-30,150.36,6470584,150.03,150.51,149.05,0.010008732451131985,-0.020647430469614925,2020-01,-0.019480083294149294
2020-01-29,150.54,6288760,149.45,151.19,149.13,0.0011971268954507064,-0.02240405221118269,2020-01,-0.019480083294149294
2020-01-28,149.5,7336636,148.46,150.57,148.15,-0.006908462867012077,-0.01385224274406327,2020-01,-0.019480083294149294
2020-01-27,148.75,7587103,147.52,149.46,147.0,-0.0050167224080267525,-0.009455949923420026,2020-01,-0.019480083294149294
2020-01-24,148.32,9051933,148.58,148.945,147.93,-0.0028907563025210026,-0.0036944985557869625,2020-01,-0.019480083294149294
2020-01-23,148.53,8671988,148.04,148.77,146.755,0.0014158576051781502,-0.012170790103751106,2020-01,-0.019480083294149294
2020-01-22,148.25,10305330,146.7,149.18,146.0,-0.001885141048946326,-0.01521190381294002,2020-01,-0.019480083294149294
2020-01-21,149.27,9543905,148.58,150.17,148.5,0.006880269814502515,-0.0015384615384614886,2020-01,-0.019480083294149294
2020-01-17,149.17,9083838,148.41,149.41,147.93,-0.000669926977959534,0.002823529411764669,2020-01,-0.019480083294149294
2020-01-16,148.2,6476379,147.42,148.84,146.2,-0.006502647985519916,-0.0008090614886732128,2020-01,-0.019480083294149294
2020-01-15,147.01,4960460,146.4,147.395,146.24,-0.008029689608636925,-0.010233622837137357,2020-01,-0.019480083294149294
2020-01-14,146.52,7038779,145.05,146.61,144.73,-0.0033331065913881908,-0.01166947723440126,2020-01,-0.019480083294149294
2020-01-13,145.7,4593819,145.48,145.79,144.72,-0.0055965055965057076,-0.023916393113150858,2020-01,-0.019480083294149294
2020-01-10,145.06,5042668,145.75,146.18,144.9,-0.004392587508579182,-0.027552456928336744,2020-01,-0.019480083294149294
2020-01-09,145.39,6112783,145.76,146.03,144.99,0.0022749207224594947,-0.018960863697705777,2020-01,-0.019480083294149294
2020-01-08,144.96,6605775,144.87,145.98,143.7,-0.002957562418323012,-0.013944629617032689,2020-01,-0.019480083294149294
2020-01-07,144.98,7389034,144.01,145.45,141.38,0.00013796909492258536,-0.010510510510510662,2020-01,-0.019480083294149294
2020-01-06,144.1,7731435,144.0,144.2,142.85,-0.006069802731411222,-0.010981468771448122,2020-01,-0.019480083294149294
2020-01-03,144.28,5753422,143.5,145.373,143.0,0.0012491325468424463,-0.0053770853439956134,2020-01,-0.019480083294149294
2020-01-02,145.97,5634469,145.87,146.02,145.08,0.011713335181591233,0.003989270238668574,2020-01,-0.019480083294149294
2019-12-31,145.87,4435105,145.1,146.01,144.78,-0.0006850722751249316,0.006277593818984517,2019-12,-0.05833961746760808
2019-12-30,145.3,2923859,145.78,146.2,145.03,-0.003907588949064178,0.0022072009932405656,2019-12,-0.05833961746760808
2019-12-27,145.75,3432686,146.2,146.55,145.54,0.0030970406056434197,0.011450381679389388,2019-12,-0.05833961746760808
2019-12-26,145.83,3020481,145.97,146.1827,145.16,0.000548885077187089,0.01074299972276127,2019-12,-0.05833961746760808
2019-12-24,145.93,4238924,146.0,146.01,145.26,0.0006857299595419697,-0.00027402891004990604,2019-12,-0.05833961746760808
2019-12-23,146.44,6559466,145.74,146.76,145.3401,0.003494826286575714,0.003907588949064289,2019-12,-0.05833961746760808
2019-12-20,146.06,14533000,146.88,147.84,144.8,-0.0025949194209231585,0.005230557467309049,2019-12,-0.05833961746760808
2019-12-19,145.35,9874889,143.89,145.88,143.61,-0.004861016020813458,-0.00274442538593489,2019-12,-0.05833961746760808
2019-12-18,143.19,7849413,143.72,143.88,142.74,-0.014860681114551078,-0.01810327093190711,2019-12,-0.05833961746760808
2019-12-17,143.56,10724070,143.0,144.05,142.52,0.0025839793281654533,-0.016240663331734462,2019-12,-0.05833961746760808
2019-12-16,141.79,5353158,141.73,142.85,141.49,-0.012329339648927351,-0.031753619229718644,2019-12,-0.05833961746760808
2019-12-13,141.38,4257231,141.1,141.8,140.31,-0.0028916002538965646,-0.03204162672874167,2019-12,-0.05833961746760808
2019-12-12,141.34,5012506,141.32,142.06,140.73,-0.00028292544914410023,-0.0275885792913656,2019-12,-0.05833961746760808
2019-12-11,140.98,6631591,140.93,141.98,140.63,-0.0025470496674686594,-0.015434038689852714,2019-12,-0.05833961746760808
2019-12-10,139.99,5310783,140.8,141.0,139.91,-0.007022272662788875,-0.024867651156310955,2019-12,-0.05833961746760808
2019-12-09,140.5,4260566,140.39,140.81,140.0601,0.0036431173655260274,-0.009097961774455099,2019-12,-0.05833961746760808
2019-12-06,140.38,6640534,139.46,141.58,139.46,-0.000854092526690442,-0.007073136228603727,2019-12,-0.05833961746760808
2019-12-05,139.56,5473037,139.35,139.745,137.95,-0.005841287932753958,-0.012593745578038829,2019-12,-0.05833961746760808
2019-12-04,139.38,7257393,138.5,139.74,138.04,-0.0012897678417885805,-0.011349127535820625,2019-12,-0.05833961746760808
2019-12-03,137.16,6419310,136.91,137.45,136.16,-0.01592767972449416,-0.020215729694978313,2019-12,-0.05833961746760808
2019-12-02,137.36,4717317,137.72,137.85,136.85,0.0014581510644504636,-0.022348754448398456,2019-12,-0.05833961746760808
2019-11-29,137.49,3278854,137.6,138.27,136.94,0.0009464181712288688,-0.020586978202022932,2019-11,-0.04574878172958048
2019-11-27,137.75,5522951,137.16,138.25,136.9,0.0018910466215724675,-0.012969332186873017,2019-11,-0.04574878172958048
2019-11-26,137.17,10637410,136.47,137.34,135.15,-0.004210526315789553,-0.015855933419428925,2019-11,-0.04574878172958048
2019-11-25,137.18,6111909,137.06,137.65,136.24,7.290223809874874e-05,0.00014581510644506857,2019-11,-0.04574878172958048
2019-11-22,138.07,9235894,136.65,138.63,136.5,0.006487826213733783,0.0051688992428653435,2019-11,-0.04574878172958048
2019-11-21,136.44,6424868,135.94,136.85,135.0,-0.011805605852103995,-0.007636919048658153,2019-11,-0.04574878172958048
2019-11-20,135.94,7600882,135.11,136.34,134.07,-0.003664614482556394,-0.013139745916515455,2019-11,-0.04574878172958048
2019-11-19,134.82,5192243,135.0,135.19,134.21,-0.008238928939237944,-0.01713202595319674,2019-11,-0.04574878172958048
2019-11-18,134.83,9293614,134.22,135.69,132.66,7.41729713693573e-05,-0.017130777081207138,2019-11,-0.04574878172958048
2019-11-15,134.94,10495620,131.25,134.97,130.78,0.0008158421716233377,-0.02266966031723039,2019-11,-0.04574878172958048
2019-11-14,130.96,4217472,131.03,131.36,130.14,-0.02949459018823175,-0.0401641747288185,2019-11,-0.04574878172958048
2019-11-13,131.27,5921414,131.04,131.487,130.72,0.0023671350030542992,-0.03435339120200076,2019-11,-0.04574878172958048
2019-11-12,131.35,5229157,132.0,132.09,131.02,0.0006094309438560153,-0.025738021065123906,2019-11,-0.04574878172958048
2019-11-11,131.98,4371362,132.27,132.5247,131.33,0.0047963456414159555,-0.02113772899206423,2019-11,-0.04574878172958048
2019-11-08,133.0,5003528,131.3,133.04,130.97,0.007728443703591603,-0.014376760041499903,2019-11,-0.04574878172958048
2019-11-07,131.43,5874081,131.73,132.38,131.01,-0.011804511278195484,0.0035888821014049554,2019-11,-0.04574878172958048
2019-11-06,130.96,5450031,130.42,131.48,129.7,-0.0035760480864338584,-0.0023615449074426698,2019-11,-0.04574878172958048
2019-11-05,130.42,6257266,130.53,131.47,129.68,-0.0041233964569336035,-0.00708031975637613,2019-11,-0.04574878172958048
2019-11-04,130.23,6140323,131.8,131.95,130.09,-0.0014568317742676973,-0.013259584785573542,2019-11,-0.04574878172958048
2019-11-01,131.2,5541792,132.05,133.0,131.14,0.0074483605927972985,-0.013533834586466287,2019-11,-0.04574878172958048
2019-10-31,132.04,7686682,132.38,132.84,130.89,0.006402439024390194,0.004641253899414055,2019-10,-0.015525598303544252
2019-10-30,132.84,9627603,133.3,133.53,131.73,0.006058770069675923,0.014355528405620044,2019-10,-0.015525598303544252
2019-10-29,129.1244,4506298,129.7,129.97,128.56,-0.02797049081601921,-0.009934059193375089,2019-10,-0.015525598303544252
2019-10-28,129.18,7876303,128.62,130.0,128.51,0.0004305925138858857,-0.008062658373646503,2019-10,-0.015525598303544252
2019-10-25,128.35,6947250,127.83,129.1,127.31,-0.0064251432110234985,-0.02172256097560976,2019-10,-0.015525598303544252
2019-10-24,127.5,12146360,130.42,130.58,126.1,-0.0066225165562913135,-0.03438352014541046,2019-10,-0.015525598303544252
2019-10-23,129.9,6722254,129.66,130.48,129.07,0.018823529411764683,-0.02213188798554655,2019-10,-0.015525598303544252
2019-10-22,129.2,7625647,128.76,130.54,128.09,-0.005388760585065544,0.0005854819073698447,2019-10,-0.015525598303544252
2019-10-21,128.02,14107410,128.67,129.67,127.06,-0.009133126934984359,-0.008979718222635102,2019-10,-0.015525598303544252
2019-10-18,127.7,25879460,133.31,134.3875,127.7,-0.0024996094360256738,-0.005064277366575665,2019-10,-0.015525598303544252
2019-10-17,136.17,8612673,135.96,137.49,135.65,0.06632732967893484,0.06799999999999984,2019-10,-0.015525598303544252
2019-10-16,135.17,12463870,134.9,136.59,133.8,-0.007343761474627342,0.04056966897613545,2019-10,-0.015525598303544252
2019-10-15,132.84,10048880,133.0,134.25,132.1,-0.017237552711400372,0.028173374613003288,2019-10,-0.015525598303544252
2019-10-14,130.72,5851866,131.36,131.36,130.42,-0.015959048479373683,0.02109045461646608,2019-10,-0.015525598303544252
2019-10-11,131.33,7187687,131.14,132.62,130.82,0.004666462668298843,0.028425998433829314,2019-10,-0.015525598303544252
2019-10-10,129.06,5265916,128.95,130.1179,128.63,-0.017284702657427875,-0.05221414408460001,2019-10,-0.015525598303544252
2019-10-09,129.22,7854729,131.14,131.25,128.52,0.0012397334573066576,-0.04401864319005688,2019-10,-0.015525598303544252
2019-10-08,131.84,7926935,132.45,133.265,131.49,0.020275499148738607,-0.00752785305630832,2019-10,-0.015525598303544252
2019-10-07,133.16,5437161,133.09,133.825,132.1446,0.010012135922329968,0.018665850673194706,2019-10,-0.015525598303544252
2019-10-04,133.66,7240361,131.34,133.72,131.25,0.003754881345749528,0.01774156704484864,2019-10,-0.015525598303544252
2019-10-03,131.19,7413819,131.64,132.3715,130.01,-0.018479724674547393,0.016503951650395088,2019-10,-0.015525598303544252
2019-10-02,132.0,12088620,132.76,134.7,131.22,0.006174251086210836,0.021513697570035628,2019-10,-0.015525598303544252
2019-10-01,129.99,7706218,130.02,130.8,129.77,-0.015227272727272645,-0.014032160194174748,2019-10,-0.015525598303544252
2019-09-30,129.38,6825489,129.07,130.28,129.0,-0.00469266866682061,-0.028386902973866035,2019-09,-0.0049466687277785314
2019-09-27,128.6,6006690,128.61,129.4,126.7,-0.0060287525119802066,-0.03785724973814153,2019-09,-0.0049466687277785314
2019-09-26,128.85,7706003,131.09,131.3092,128.03,0.0019440124416796323,-0.017836725360164674,2019-09,-0.0049466687277785314
2019-09-25,130.99,4569635,131.5,131.575,130.23,0.016608459448971713,-0.007651515151515076,2019-09,-0.0049466687277785314
2019-09-24,131.55,7131472,132.1,132.78,131.34,0.004275135506527139,0.01200092314793455,2019-09,-0.0049466687277785314
2019-09-23,131.74,5422371,131.02,132.05,130.49,0.0014443177499050552,0.018240840933683833,2019-09,-0.0049466687277785314
2019-09-20,131.65,12335330,131.0,132.0,130.29,-0.0006831638074996649,0.023716951788491425,2019-09,-0.0049466687277785314
2019-09-19,130.11,4857275,129.63,131.19,129.36,-0.011697683251044366,0.009778812572759144,2019-09,-0.0049466687277785314
2019-09-18,130.41,4450707,129.9,130.56,128.78,0.0023057412958265022,-0.00442781891747468,2019-09,-0.0049466687277785314
2019-09-17,129.67,5002870,129.6,130.5,129.11,-0.005674411471513041,-0.014291144051691518,2019-09,-0.0049466687277785314
2019-09-16,129.54,5101689,130.11,130.75,129.33,-0.0010025449217243576,-0.01669955973887971,2019-09,-0.0049466687277785314
2019-09-13,130.78,5369774,131.33,131.57,129.96,0.00957233287015602,-0.0066084314470186145,2019-09,-0.0049466687277785314
2019-09-12,130.43,5250032,131.36,131.77,130.06,-0.0026762501911606895,0.00245945738221498,2019-09,-0.0049466687277785314
2019-09-11,131.17,6203628,129.86,131.28,129.08,0.00567354136318321,0.005827773943715808,2019-09,-0.0049466687277785314
2019-09-10,129.55,8239733,127.34,129.55,126.34,-0.012350384996569153,-0.0009254260815915183,2019-09,-0.0049466687277785314
2019-09-09,126.95,7684665,128.0,128.16,126.59,-0.02006947124662295,-0.019993824301373975,2019-09,-0.0049466687277785314
2019-09-06,128.21,6758329,128.88,129.23,128.07,0.009925167388735723,-0.01965132283223725,2019-09,-0.0049466687277785314
2019-09-05,128.58,4754074,129.9,129.9,128.31,0.0028858903361672628,-0.014183853407958247,2019-09,-0.0049466687277785314
2019-09-04,128.86,4821460,129.49,129.59,128.08,0.0021776326022708847,-0.01761073416177461,2019-09,-0.0049466687277785314
2019-09-03,128.74,5710249,127.99,128.98,127.51,-0.0009312432096849621,-0.006252412196063317,2019-09,-0.0049466687277785314
2019-08-30,128.36,7371134,128.27,129.1,127.62,-0.002951685567811002,0.011106734935013796,2019-08,0.015035836709255049
2019-08-29,128.24,6750113,128.84,129.2,126.83,-0.0009348706762231096,0.0002339911083379942,2019-08,0.015035836709255049
2019-08-28,128.68,9885221,127.86,128.87,127.01,0.0034310667498440584,0.0007777259293824113,2019-08,0.015035836709255049
2019-08-27,129.64,20186780,129.88,132.4,129.1,0.007460366801367524,0.006053080862951754,2019-08,0.015035836709255049
2019-08-26,127.8,8916621,127.42,128.08,126.63,-0.014193150262264642,-0.007301537983532835,2019-08,0.015035836709255049
2019-08-23,127.73,15714750,131.07,131.26,127.13,-0.0005477308294209449,-0.004908071050171436,2019-08,0.015035836709255049
2019-08-22,131.27,7213567,131.6,132.13,130.8007,0.027714710717920754,0.023627573300062377,2019-08,0.015035836709255049
2019-08-21,131.53,6914009,131.7,132.41,130.85,0.0019806505675326047,0.02214796394156049,2019-08,0.015035836709255049
2019-08-20,130.6,7302016,131.96,132.66,130.46,-0.007070630274462197,0.007405121875964316,2019-08,0.015035836709255049
2019-08-19,132.25,4958004,132.5,132.57,131.82,0.012633996937212899,0.03482003129890465,2019-08,0.015035836709255049
2019-08-16,131.36,5858866,131.47,131.67,130.595,-0.00672967863894125,0.028419322007359415,2019-08,0.015035836709255049
2019-08-15,130.54,7251225,130.17,131.07,129.25,-0.006242387332521471,-0.005561057362687749,2019-08,0.015035836709255049
2019-08-14,130.26,7736420,132.53,132.54,130.13,-0.0021449364179562114,-0.009655591880179504,2019-08,0.015035836709255049
2019-08-13,133.42,5101835,132.3,134.1,132.0,0.02425917395977284,0.021592649310872902,2019-08,0.015035836709255049
2019-08-12,131.93,6852115,131.5,132.7,131.29,-0.011167740968370365,-0.002419659735349633,2019-08,0.015035836709255049
2019-08-09,132.04,4677327,131.8,132.76,131.23,0.0008337754870004765,0.005176613885505388,2019-08,0.015035836709255049
2019-08-08,131.68,5260533,130.98,131.945,130.23,-0.00272644653135401,0.008732955415964527,2019-08,0.015035836709255049
2019-08-07,130.21,6771743,129.36,130.905,128.19,-0.011163426488456807,-0.000383847689236827,2019-08,0.015035836709255049
2019-08-06,130.77,7880567,130.34,131.22,129.59,0.004300744950464619,-0.01986208964173275,2019-08,0.015035836709255049
2019-08-05,130.16,9480016,130.91,131.46,129.01,-0.00466467844306806,-0.013416205563556494,2019-08,0.015035836709255049
2019-08-02,131.07,6574944,130.86,131.47,129.7701,0.006991395205900419,-0.007346258709481912,2019-08,0.015035836709255049
2019-08-01,130.29,7870738,130.26,130.74,129.02,-0.005951018539711583,-0.010555893074119194,2019-08,0.015035836709255049
2019-07-31,130.22,8559201,131.64,132.0,130.18,-0.000537263028628443,7.679901697255076e-05,2019-07,0.07018891107356792
2019-07-30,132.08,5509621,132.47,132.49,131.27,0.014283520196590516,0.01001758813183451,2019-07,0.07018891107356792
2019-07-29,133.02,7831982,131.0,133.31,130.21,0.007116898849182318,0.021972956361401508,2019-07,0.07018891107356792
2019-07-26,130.73,4894714,131.3,131.3,130.49,-0.01721545632235766,-0.0025940337224383825,2019-07,0.07018891107356792
2019-07-25,131.12,8897902,130.06,131.53,129.67,0.002983247915551157,0.006370404482308745,2019-07,0.07018891107356792
2019-07-24,129.78,6838620,128.88,129.79,128.57,-0.010219646125686377,-0.003378897250806312,2019-07,0.07018891107356792
2019-07-23,128.84,5803625,128.61,129.45,128.155,-0.007243026660502361,-0.02453058752271353,2019-07,0.07018891107356792
2019-07-22,128.64,12625510,130.0,130.15,127.84,-0.001552312946290102,-0.03292737934145262,2019-07,0.07018891107356792
2019-07-19,130.31,8340239,132.25,132.39,130.19,0.012981965174129417,-0.0032127285244395454,2019-07,0.07018891107356792
2019-07-18,132.07,6203739,132.13,132.51,131.17,0.013506254316629551,0.007245271507016371,2019-07,0.07018891107356792
2019-07-17,131.86,8862093,132.49,133.58,131.41,-0.0015900658741574425,0.01602712282323937,2019-07,0.07018891107356792
2019-07-16,132.5,10214540,132.93,133.83,131.75,0.004853632640679395,0.028407326917106568,2019-07,0.07018891107356792
2019-07-15,134.71,10038220,135.39,136.36,134.45,0.016679245283018895,0.04718594527363207,2019-07,0.07018891107356792
2019-07-12,134.3,17780110,140.12,140.12,132.32,-0.003043575087224415,0.03061929245645012,2019-07,0.07018891107356792
2019-07-11,140.11,5817412,140.94,141.21,139.02,0.04326135517498142,0.06087680775346427,2019-07,0.07018891107356792
2019-07-10,141.21,4874373,141.78,141.99,140.67,0.007850974234530073,0.07090853935992714,2019-07,0.07018891107356792
2019-07-09,141.41,4217453,141.46,142.47,140.91,0.0014163302882230777,0.0672452830188679,2019-07,0.07018891107356792
2019-07-08,140.97,4078372,140.12,141.08,139.635,-0.0031115196945052936,0.04647019523420681,2019-07,0.07018891107356792
2019-07-05,140.57,4652419,141.74,141.8637,140.37,-0.0028374831524438093,0.0466865227103499,2019-07,0.07018891107356792
2019-07-03,142.14,3436339,141.0,142.18,140.79,0.011168812691185748,0.01448861608735963,2019-07,0.07018891107356792
2019-07-02,140.03,4501207,139.22,140.03,138.69,-0.014844519487828833,-0.008356348700517047,2019-07,0.07018891107356792
2019-07-01,139.36,5875080,140.2,140.26,138.72,-0.004784688995215225,-0.014496853122127007,2019-07,0.07018891107356792
2019-06-28,139.28,12792460,140.74,141.1,138.505,-0.0005740528128588274,-0.011988366319074961,2019-06,-0.056289488799540516
2019-06-27,140.69,5233481,142.23,142.5,140.605,0.010123492245835752,0.0008536672120651456,2019-06,-0.056289488799540516
2019-06-26,141.85,7674128,143.85,143.85,140.76,0.008245077830691505,-0.002040242014914817,2019-06,-0.056289488799540516
2019-06-25,144.24,7517135,143.27,144.98,143.19,0.01684878392668332,0.03006498607441266,2019-06,-0.056289488799540516
2019-06-24,143.06,5894683,142.42,143.7,142.09,-0.00818080976150859,0.026549942594718656,2019-06,-0.056289488799540516
2019-06-21,142.09,11272210,141.46,142.425,141.01,-0.006780371871941804,0.020175186674325163,2019-06,-0.056289488799540516
2019-06-20,142.21,7335833,141.25,142.4,141.0,0.000844535153775805,0.010803895088492554,2019-06,-0.056289488799540516
2019-06-19,140.45,6393620,140.01,140.97,139.91,-0.012376063567963058,-0.009869580542826939,2019-06,-0.056289488799540516
2019-06-18,140.23,7122711,140.56,140.93,139.79,-0.00156639373442502,-0.02780088740987252,2019-06,-0.056289488799540516
2019-06-17,139.44,5562791,140.0,140.24,139.21,-0.005633601939670441,-0.025304068223123144,2019-06,-0.056289488799540516
2019-06-14,140.09,6548166,141.23,141.485,140.04,0.004661503155479085,-0.014075585896262899,2019-06,-0.056289488799540516
2019-06-13,140.71,7500807,141.72,141.95,140.21,0.004425726318795009,-0.010547781449968374,2019-06,-0.056289488799540516
2019-06-12,141.68,9216636,140.3,142.91,140.3,0.006893610972922959,0.008757564969740228,2019-06,-0.056289488799540516
2019-06-11,139.78,8230527,139.68,140.66,139.5,-0.013410502540937341,-0.003209013763103341,2019-06,-0.056289488799540516
2019-06-10,139.02,4994790,138.6,139.15,137.6,-0.005437115467162634,-0.0030120481927710108,2019-06,-0.056289488799540516
2019-06-07,138.55,6533960,137.59,139.59,137.14,-0.0033808085167601476,-0.010992933114426395,2019-06,-0.056289488799540516
2019-06-06,136.68,9115846,134.9,137.66,134.59,-0.013496932515337456,-0.028640466207092596,2019-06,-0.056289488799540516
2019-06-05,134.38,6860551,134.7,135.13,133.86,-0.016827626573017396,-0.051524562394127726,2019-06,-0.056289488799540516
2019-06-04,133.73,6649100,132.6,134.3,132.58,-0.004837029319839314,-0.04328230075833461,2019-06,-0.056289488799540516
2019-06-03,131.44,8434761,131.5,132.4,131.04,-0.01712405593359745,-0.05452452884477066,2019-06,-0.056289488799540516
2019-05-31,131.15,7810987,131.52,132.0,129.61,-0.0022063298843578716,-0.05341032118368827,2019-05,0.08234845596645049
2019-05-30,132.11,7361016,131.44,132.82,131.17,0.007319862752573458,-0.03343576236464729,2019-05,0.08234845596645049
2019-05-29,131.33,23247410,135.89,135.89,128.52,-0.005904170766785288,-0.02269682988539945,2019-05,0.08234845596645049
2019-05-28,137.07,11919580,139.0,140.49,137.0,0.04370669306327546,0.02497569730053084,2019-05,0.08234845596645049
2019-05-24,138.85,5473499,139.5,139.5,138.56,0.012986065513971079,0.05637553256238581,2019-05,0.08234845596645049
2019-05-23,139.79,6951797,138.5,139.85,137.67,0.0067698955707597985,0.06587876477316046,2019-05,0.08234845596645049
2019-05-22,138.76,5456839,138.35,138.95,137.485,-0.00736819514986764,0.050336840511694625,2019-05,0.08234845596645049
2019-05-21,138.12,4859048,139.12,139.57,138.08,-0.0046122801960217785,0.05170181984314315,2019-05,0.08234845596645049
2019-05-20,138.42,4771127,138.61,138.96,137.68,0.002172024326672295,0.009848982271831952,2019-05,0.08234845596645049
2019-05-17,138.61,6915286,137.0,139.03,136.86,0.0013726340124260439,-0.001728483975512951,2019-05,0.08234845596645049
2019-05-16,138.21,6857180,137.39,139.1929,136.97,-0.0028857946757088193,-0.011302668288146411,2019-05,0.08234845596645049
2019-05-15,136.91,6429352,136.9,137.49,135.33,-0.009405976412705352,-0.013332372441625773,2019-05,0.08234845596645049
2019-05-14,136.82,7179438,137.04,137.84,136.73,-0.000657366152947203,-0.009412105415580685,2019-05,0.08234845596645049
2019-05-13,137.2,5560421,137.85,138.06,136.5302,0.0027773717292793876,-0.008813755237682463,2019-05,0.08234845596645049
2019-05-10,139.05,4771626,138.43,139.25,136.41,0.013483965014577493,0.0031743741432797012,2019-05,0.08234845596645049
2019-05-09,138.73,5604201,138.95,139.32,137.64,-0.0023013304566704695,0.0037623905650820966,2019-05,0.08234845596645049
2019-05-08,139.79,4667257,140.2,140.92,139.7,0.007640741007712837,0.021035716894310053,2019-05,0.08234845596645049
2019-05-07,139.97,6606664,140.82,141.38,139.06,0.001287645754345812,0.023022949861131403,2019-05,0.08234845596645049
2019-05-06,142.09,5818880,140.25,142.24,139.93,0.015146102736300682,0.0356413994169098,2019-05,0.08234845596645049
2019-05-03,142.01,5281630,141.29,142.09,141.08,-0.0005630234358505737,0.021287306724199873,2019-05,0.08234845596645049
2019-05-02,141.28,8835587,141.91,142.15,140.12,-0.0051404830645728206,0.018381027895913116,2019-05,0.08234845596645049
2019-05-01,141.95,6656335,140.95,142.35,139.75,0.0047423556058889815,0.015451749052149522,2019-05,0.08234845596645049
2019-04-30,141.2,5993418,140.19,141.45,138.9599,-0.005283550545966853,0.008787597342287512,2019-04,-0.015722379603399426
2019-04-29,139.84,4214567,140.35,140.43,139.58,-0.009631728045325638,-0.01583503413329579,2019-04,-0.015722379603399426
