Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2019-10-18,59.1025,97508680,58.6475,59.395,58.5725,-0.017047108228348096,-0.04124422094249336,2019-10,-0.09716192313876824
2019-10-17,58.82,69091600,58.7725,59.0375,58.38,-0.004779831648407451,-0.03407504721241483,2019-10,-0.09716192313876824
2019-10-16,58.5925,77146760,58.3425,58.81,58.3,-0.0038677320639237678,-0.03622830824903367,2019-10,-0.09716192313876824
2019-10-15,58.83,92161920,59.0975,59.4125,58.72,0.004053419806289149,-0.019336556092682144,2019-10,-0.09716192313876824
2019-10-14,58.9675,97653920,58.725,59.5335,58.6675,0.002337242903280634,-0.019292337116959768,2019-10,-0.09716192313876824
2019-10-11,59.0525,167960840,58.2375,59.41,58.0769,0.0014414719972866141,-0.0008459879023730021,2019-10,-0.09716192313876824
2019-10-10,57.5225,115851920,56.9825,57.61,56.825,-0.02590914863892302,-0.022058823529411797,2019-10,-0.09716192313876824
2019-10-09,56.7575,76117680,56.7575,56.9475,56.41,-0.013299143813290448,-0.03131800145069763,2019-10,-0.09716192313876824
2019-10-08,56.1,117130800,56.455,57.015,56.0825,-0.011584372109412877,-0.046404895461499174,2019-10,-0.09716192313876824
2019-10-07,56.765,123557080,56.5675,57.4825,56.46,0.011853832442067613,-0.037351083223809756,2019-10,-0.09716192313876824
2019-10-04,56.7525,139022200,56.41,56.8725,55.9725,-0.0002202061129217281,-0.038948393378773205,2019-10,-0.09716192313876824
2019-10-03,55.205,121410760,54.6075,55.24,53.783,-0.027267521254570326,-0.04028858272849756,2019-10,-0.09716192313876824
2019-10-02,54.74,143069040,55.765,55.895,54.4825,-0.008423150076985686,-0.0355459630885786,2019-10,-0.09716192313876824
2019-10-01,56.1475,144748640,56.2675,57.055,56.05,0.02571245889660201,0.0008467023172904486,2019-10,-0.09716192313876824
2019-09-30,55.9925,105274320,55.225,56.145,55.1975,-0.002760585956632089,-0.013608737778560753,2019-09,-0.08157342501227847
2019-09-27,54.705,101445160,55.135,55.24,54.3203,-0.02299415100236646,-0.03607770582793712,2019-09,-0.08157342501227847
2019-09-26,54.9725,76353240,55.0,55.235,54.7075,0.004889863815007667,-0.0042115750384928985,2019-09,-0.08157342501227847
2019-09-25,55.2575,89924040,54.6375,55.375,54.285,0.005184410387011784,0.009453781512605008,2019-09,-0.08157342501227847
2019-09-24,54.42,125737480,55.2575,55.6225,54.2975,-0.015156313622585182,-0.030767175742464015,2019-09,-0.08157342501227847
2019-09-23,54.68,77678600,54.7375,54.96,54.4125,0.004777655273796366,-0.02344063937134433,2019-09,-0.08157342501227847
2019-09-20,54.4325,231908360,55.345,55.64,54.3683,-0.004526335040234142,-0.0049812631386527695,2019-09,-0.08157342501227847
2019-09-19,55.24,88751520,55.5025,55.94,55.0925,0.014834887245671391,0.00486606939833556,2019-09,-0.08157342501227847
2019-09-18,55.6925,102572360,55.265,55.7125,54.86,0.008191527878349092,0.007872234538297995,2019-09,-0.08157342501227847
2019-09-17,55.175,73545880,54.99,55.205,54.78,-0.009292094985859922,0.013873575891216294,2019-09,-0.08157342501227847
2019-09-16,54.975,84632560,54.4325,55.0325,54.39,-0.0036248300860896032,0.00539502560351135,2019-09,-0.08157342501227847
2019-09-13,54.6875,159053200,55.0,55.1975,54.255,-0.0052296498408367365,0.004684701235475153,2019-09,-0.08157342501227847
2019-09-12,55.7713,128906680,56.2,56.605,55.715,0.019818057142857004,0.009618030412744227,2019-09,-0.08157342501227847
2019-09-11,55.8975,177158600,54.5175,55.9275,54.4325,0.0022628125935741927,0.003680926516137717,2019-09,-0.08157342501227847
2019-09-10,54.175,127111720,53.465,54.195,52.9275,-0.03081533163379402,-0.01812415043044857,2019-09,-0.08157342501227847
2019-09-09,53.5425,109237600,53.71,54.11,52.7675,-0.011675126903553323,-0.026057298772169224,2019-09,-0.08157342501227847
2019-09-06,53.315,77449160,53.5125,53.605,53.1275,-0.004248961105663751,-0.02509714285714293,2019-09,-0.08157342501227847
2019-09-05,53.32,95787520,53.0,53.4925,52.8775,9.378223764433535e-05,-0.043952714030334517,2019-09,-0.08157342501227847
2019-09-04,52.2975,76867280,52.0975,52.37,51.83,-0.019176669167291882,-0.06440359586743594,2019-09,-0.08157342501227847
2019-09-03,51.425,80238280,51.6075,51.745,51.055,-0.01668339786796691,-0.050761421319796995,2019-09,-0.08157342501227847
2019-08-30,52.185,84650240,52.54,52.6125,51.8,0.014778804083616981,-0.025353690993136224,2019-08,-0.0014851010826866066
2019-08-29,52.2525,84030600,52.125,52.33,51.6638,0.0012934751365334396,-0.0199287254993904,2019-08,-0.0014851010826866066
2019-08-28,51.3825,63830520,51.025,51.43,50.83,-0.016649921056408723,-0.036337209302325535,2019-08,-0.0014851010826866066
2019-08-27,51.04,103589360,51.965,52.1375,50.8825,-0.006665693572714515,-0.02404512644007839,2019-08,-0.0014851010826866066
2019-08-26,51.6225,104264520,51.465,51.7975,51.2643,0.011412617554859006,0.003840544482255792,2019-08,-0.0014851010826866066
2019-08-23,50.66,187531360,52.3575,53.0127,50.25,-0.018644970700760433,-0.029222956788349297,2019-08,-0.0014851010826866066
2019-08-22,53.115,89071280,53.2975,53.6088,52.6875,0.0484603237268062,0.016506387254198396,2019-08,-0.0014851010826866066
2019-08-21,53.16,86259000,53.2475,53.4125,52.9008,0.0008472182999150757,0.034593490001459504,2019-08,-0.0014851010826866066
2019-08-20,52.59,107678120,52.72,53.3375,52.58,-0.010722347629796736,0.030368338557993813,2019-08,-0.0014851010826866066
2019-08-19,52.5875,97727680,52.655,53.1827,52.5063,-4.7537554668242166e-05,0.018693399196086924,2019-08,-0.0014851010826866066
2019-08-16,51.625,115254480,51.07,51.79,50.96,-0.01830282861896837,0.01904855902092395,2019-08,-0.0014851010826866066
2019-08-15,50.435,111533440,50.865,51.285,49.9175,-0.02305084745762709,-0.05045655652828762,2019-08,-0.0014851010826866066
2019-08-14,50.6875,146189760,50.79,51.61,50.6467,0.005006443937741523,-0.04651053423626783,2019-08,-0.0014851010826866066
2019-08-13,52.2425,190159160,50.255,53.035,50.2075,0.0306781750924785,-0.0066077200988782225,2019-08,-0.0014851010826866066
2019-08-12,50.12,89927560,49.905,50.5129,49.7875,-0.04062784131693553,-0.04692179700499166,2019-08,-0.0014851010826866066
2019-08-09,50.2475,98479000,50.325,50.69,49.8225,0.002543894652833334,-0.02668280871670703,2019-08,-0.0014851010826866066
2019-08-08,50.8575,108038080,50.05,50.8825,49.8475,0.012139907458082577,0.008377119064141958,2019-08,-0.0014851010826866066
2019-08-07,49.76,133457600,48.8525,49.89,48.455,-0.02157990463550119,-0.018298397040690584,2019-08,-0.0014851010826866066
2019-08-06,49.25,143299160,49.0775,49.5168,48.51,-0.010249196141479011,-0.057280949418576865,2019-08,-0.0014851010826866066
2019-08-05,48.335,209571880,49.4975,49.6623,48.145,-0.01857868020304565,-0.03561452513966479,2019-08,-0.0014851010826866066
2019-08-02,51.005,163448480,51.3825,51.6075,50.4075,0.05523947450087929,0.015075376884422065,2019-08,-0.0014851010826866066
2019-08-01,52.1075,216071680,53.475,54.5075,51.6859,0.02161552788942256,0.024578479083714244,2019-08,-0.0014851010826866066
2019-07-31,53.26,277125440,54.105,55.3425,52.825,0.022117737369860224,0.07033762057877824,2019-07,-0.05393353360871189
2019-07-30,52.195,135742880,52.19,52.54,51.8275,-0.0199962448366503,0.05979695431472076,2019-07,-0.05393353360871189
2019-07-29,52.42,86693560,52.115,52.66,52.11,0.004310757735415338,0.08451432709216933,2019-07,-0.05393353360871189
2019-07-26,51.935,70475480,51.87,52.4325,51.785,-0.009252193819152987,0.018233506518968712,2019-07,-0.05393353360871189
2019-07-25,51.755,55638240,52.2225,52.31,51.6825,-0.003465870800038462,-0.006764861104447517,2019-07,-0.05393353360871189
2019-07-24,52.1675,59966280,51.9175,52.2875,51.7925,0.00797024442082872,-0.02051257979722121,2019-07,-0.05393353360871189
2019-07-23,52.21,73420840,52.115,52.2275,51.8225,0.000814683471510147,0.0002873838490276004,2019-07,-0.05393353360871189
2019-07-22,51.805,89111720,50.9125,51.8075,50.9025,-0.00775713464853478,-0.01173216329645177,2019-07,-0.05393353360871189
2019-07-19,50.6475,83717240,51.4475,51.625,50.59,-0.022343403146414365,-0.02479060363916441,2019-07,-0.05393353360871189
2019-07-18,51.415,74328640,51.0,51.47,50.925,0.015153758823239105,-0.0065694135832287115,2019-07,-0.05393353360871189
2019-07-17,50.8375,56429800,51.0125,51.2729,50.8175,-0.01123213070115725,-0.025494800402549478,2019-07,-0.05393353360871189
2019-07-16,51.125,67467280,51.1475,51.5275,50.875,0.0056552741578559385,-0.020781459490519127,2019-07,-0.05393353360871189
2019-07-15,51.3025,67789680,51.0225,51.4675,51.0,0.003471882640586843,-0.009699835923173361,2019-07,-0.05393353360871189
2019-07-12,50.825,70380840,50.6125,51.0,50.55,-0.009307538618975708,0.0035046152327360414,2019-07,-0.05393353360871189
2019-07-11,50.4375,80767360,50.8275,51.0975,50.4275,-0.007624200688637561,-0.019011961489837526,2019-07,-0.05393353360871189
2019-07-10,50.8075,71588560,50.4625,50.9325,50.39,0.007335811648079282,-0.0005901155642979994,2019-07,-0.05393353360871189
2019-07-09,50.31,82312080,49.8,50.3775,49.7025,-0.00979186143777977,-0.015941320293398453,2019-07,-0.05393353360871189
2019-07-08,50.005,101354520,50.2025,50.35,49.6025,-0.006062413039157222,-0.02529116514789731,2019-07,-0.05393353360871189
2019-07-05,51.0575,69062080,50.8375,51.27,50.725,0.021047895210478895,0.0045745204131824035,2019-07,-0.05393353360871189
2019-07-03,51.1025,45448200,50.82,51.11,50.6725,0.0008813592518239766,0.013184634448574872,2019-07,-0.05393353360871189
2019-07-02,50.6825,67740880,50.3525,50.7831,50.34,-0.008218775989432991,-0.002460266692909552,2019-07,-0.05393353360871189
2019-07-01,50.3875,109266960,50.7925,51.1225,50.1625,-0.005820549499333971,0.001540449214867845,2019-07,-0.05393353360871189
2019-06-28,49.48,124442560,49.67,49.8738,49.2625,-0.018010419250806375,-0.01049895010498958,2019-06,-0.12439369442198857
2019-06-27,49.935,83598880,50.0725,50.3925,49.8925,0.00919563459983852,-0.021985016892718923,2019-06,-0.12439369442198857
2019-06-26,49.95,104270040,49.4425,50.2475,49.3375,0.00030039050765995334,-0.022552712685289245,2019-06,-0.12439369442198857
2019-06-25,48.8925,84281320,49.6075,49.815,48.8225,-0.021171171171171288,-0.03531791052138311,2019-06,-0.12439369442198857
2019-06-24,49.645,72881680,49.635,50.04,49.5425,0.015390908626067512,-0.014735797568841469,2019-06,-0.12439369442198857
2019-06-21,49.695,191202360,49.7,50.2125,49.5375,0.0010071507704703109,0.004345189975747843,2019-06,-0.12439369442198857
2019-06-20,49.865,86055960,50.0925,50.1525,49.5075,0.003420867290471863,-0.0014018223690798193,2019-06,-0.12439369442198857
2019-06-19,49.4675,84496960,49.92,49.97,49.3275,-0.007971523112403456,-0.009659659659659647,2019-06,-0.12439369442198857
2019-06-18,49.6125,106204000,49.0125,50.0725,48.8025,0.002931217466012992,0.014726184997698955,2019-06,-0.12439369442198857
2019-06-17,48.4725,58676560,48.225,48.74,48.0425,-0.022978080120937272,-0.023617685567529634,2019-06,-0.12439369442198857
2019-06-14,48.185,75045880,47.8862,48.3966,47.575,-0.005931198102016477,-0.030385350638897246,2019-06,-0.12439369442198857
2019-06-13,48.5375,86698520,48.675,49.1975,48.4,0.007315554633184673,-0.026621879073498445,2019-06,-0.12439369442198857
2019-06-12,48.5475,73012760,48.4875,48.9925,48.3462,0.000206026268349202,-0.018598069439531018,2019-06,-0.12439369442198857
2019-06-11,48.7025,107731520,48.715,49.0,48.4,0.0031927493691745745,-0.01834215167548492,2019-06,-0.12439369442198857
2019-06-10,48.145,104883400,47.9525,48.8425,47.905,-0.011447050972742567,-0.006756408272731829,2019-06,-0.12439369442198857
2019-06-07,47.5375,122737560,46.6275,47.98,46.4425,-0.012618132724062758,-0.013437791843934899,2019-06,-0.12439369442198857
2019-06-06,46.305,90105240,45.77,46.3675,45.5372,-0.02592689981593488,-0.045995364408962125,2019-06,-0.12439369442198857
2019-06-05,45.635,119093720,46.07,46.2475,45.285,-0.014469279775402244,-0.059992790565940646,2019-06,-0.12439369442198857
2019-06-04,44.91,123871840,43.86,44.9575,43.63,-0.01588692889229759,-0.0778707458549357,2019-06,-0.12439369442198857
2019-06-03,43.325,161584280,43.9,44.48,42.5675,-0.0352928078378979,-0.10011423823865406,2019-06,-0.12439369442198857
2019-05-31,43.7675,108174320,44.0575,44.4975,43.7475,0.01021350259665299,-0.0793058112016829,2019-05,0.20249043239846928
2019-05-30,44.575,84873640,44.4875,44.8075,44.1675,0.018449762951962212,-0.03736097613648626,2019-05,0.20249043239846928
2019-05-29,44.345,113924680,44.105,44.8375,44.0,-0.005159842961301231,-0.028267776925605337,2019-05,0.20249043239846928
2019-05-28,44.5575,111792640,44.73,45.1475,44.4775,0.004791972037433645,-0.007849031396125583,2019-05,0.20249043239846928
2019-05-24,44.7425,94858760,45.05,45.535,44.655,0.004151938506424369,0.03271783035199061,2019-05,0.20249043239846928
2019-05-23,44.915,146118960,44.95,45.135,44.4525,0.0038553947588981785,0.026218084194893576,2019-05,0.20249043239846928
2019-05-22,45.695,118994240,46.165,46.4275,45.6375,0.01736613603473236,0.02512619181155351,2019-05,0.20249043239846928
2019-05-21,46.65,113459400,46.305,47.0,46.175,0.020899441952073383,0.05197880257075216,2019-05,0.20249043239846928
2019-05-20,45.7725,154449160,45.88,46.0872,45.071,-0.01881028938906748,0.02726813667732708,2019-05,0.20249043239846928
2019-05-17,47.25,131516360,46.7325,47.725,46.69,0.03227920694740294,0.05604291221992508,2019-05,0.20249043239846928
2019-05-16,47.52,132125440,47.4775,48.1172,47.21,0.005714285714285783,0.057998441500612286,2019-05,0.20249043239846928
2019-05-15,47.73,106178880,46.5675,47.9375,46.505,0.004419191919191823,0.04453441295546545,2019-05,0.20249043239846928
2019-05-14,47.165,146118720,46.6025,47.425,46.3525,-0.011837418814163003,0.011039657020364357,2019-05,0.20249043239846928
2019-05-13,46.43,229722480,46.9275,47.37,45.7125,-0.015583589526131703,0.014364520181331608,2019-05,0.20249043239846928
2019-05-10,49.295,164834840,49.3548,49.7125,48.1925,0.06170579366788709,0.043280423280423364,2019-05,0.20249043239846928
2019-05-09,50.18,139634440,50.1,50.42,49.165,0.01795313926361697,0.05597643097643079,2019-05,0.20249043239846928
2019-05-08,50.725,105358000,50.475,51.335,50.4375,0.01086090075727375,0.062748795306935,2019-05,0.20249043239846928
2019-05-07,50.715,155054800,51.47,51.8544,50.2062,-0.00019714144898963504,0.07526767730308492,2019-05,0.20249043239846928
2019-05-06,52.12,129772440,51.0725,52.21,50.875,0.027703835157251167,0.1225500753822959,2019-05,0.20249043239846928
2019-05-03,52.9375,83569520,52.7225,52.96,52.5575,0.015684957789716014,0.07389187544375697,2019-05,0.20249043239846928
2019-05-02,52.2875,127985280,52.46,53.1625,52.0325,-0.012278630460448636,0.04199880430450387,2019-05,0.20249043239846928
2019-05-01,52.63,259309320,52.47,53.8275,52.3075,0.006550322734879321,0.03755544603252825,2019-05,0.20249043239846928
2019-04-30,50.1675,183004640,50.765,50.85,49.7775,-0.04678890366711008,-0.010795622596864951,2019-04,-0.04699257487417142
2019-04-29,51.1525,88041440,51.1,51.4925,50.965,0.01963422534509407,-0.018562931696085805,2019-04,-0.04699257487417142
2019-04-26,51.075,74451080,51.225,51.25,50.53,-0.0015150774644445697,-0.03518299881936238,2019-04,-0.04699257487417142
2019-04-25,51.32,73855400,51.7075,51.94,51.28,0.004796867351933409,-0.018503466411666336,2019-04,-0.04699257487417142
2019-04-24,51.79,69710280,51.84,52.12,51.7625,0.009158222915042868,-0.015960478814364465,2019-04,-0.04699257487417142
2019-04-23,51.87,93145520,51.1075,51.9375,50.975,0.0015446997489863001,0.03393631335027658,2019-04,-0.04699257487417142
2019-04-22,51.1325,71367680,50.7075,51.235,50.585,-0.01421823790244836,-0.0003909877327599176,2019-04,-0.04699257487417142
2019-04-18,50.965,96742120,50.78,51.0375,50.63,-0.0032758030606756527,-0.0021536955457660545,2019-04,-0.04699257487417142
2019-04-17,50.7825,115461240,49.885,50.845,49.6525,-0.0035808888452860677,-0.010473499610288428,2019-04,-0.04699257487417142
2019-04-16,49.8125,102673320,49.865,50.3425,49.64,-0.019101068281396127,-0.03818304692025487,2019-04,-0.04699257487417142
2019-04-15,49.8075,70096600,49.645,49.9625,49.5025,-0.00010037641154336807,-0.039762868710237154,2019-04,-0.04699257487417142
2019-04-12,49.7175,110954320,49.8,50.035,49.0525,-0.0018069567836168643,-0.027673201975260353,2019-04,-0.04699257487417142
2019-04-11,49.7375,82172760,50.2125,50.25,49.6108,0.0004022728415546961,-0.024085156479937364,2019-04,-0.04699257487417142
2019-04-10,50.155,86619000,49.67,50.185,49.545,0.008394068861523163,-0.012356618913995865,2019-04,-0.04699257487417142
2019-04-09,49.875,142953120,50.08,50.7125,49.8075,-0.005582693649685999,0.0012547051442910462,2019-04,-0.04699257487417142
2019-04-08,50.025,103319520,49.105,50.0575,49.085,0.003007518796992459,0.004366812227074357,2019-04,-0.04699257487417142
2019-04-05,49.25,73892280,49.1125,49.275,48.9825,-0.01549225387306341,-0.009403127671343103,2019-04,-0.04699257487417142
2019-04-04,48.9225,76360200,48.6975,49.0925,48.285,-0.00664974619289338,-0.01638602663985922,2019-04,-0.04699257487417142
2019-04-03,48.8375,92972640,48.3125,49.125,48.2875,-0.0017374418723491436,-0.0262685674409332,2019-04,-0.04699257487417142
2019-04-02,48.505,90909480,47.7725,48.615,47.7625,-0.006808292807780836,-0.027468671679197976,2019-04,-0.04699257487417142
2019-04-01,47.81,109232800,47.91,47.92,47.095,-0.014328419750541221,-0.044277861069465185,2019-04,-0.04699257487417142
2019-03-29,47.4875,94099320,47.4575,47.52,47.135,-0.006745450742522641,-0.03578680203045692,2019-03,-0.07886285864701233
2019-03-28,47.18,82841560,47.2375,47.3897,46.8825,-0.006475388260068438,-0.035617558383157055,2019-03,-0.07886285864701233
2019-03-27,47.1175,119084840,47.1875,47.44,46.6375,-0.0013247138618058818,-0.03521883798310721,2019-03,-0.07886285864701233
2019-03-26,46.6975,198784400,47.916,48.22,46.145,-0.008913885499018392,-0.03726419956705507,2019-03,-0.07886285864701233
2019-03-25,47.185,175007240,47.8775,47.995,46.65,0.010439531024144744,-0.01307257895837688,2019-03,-0.07886285864701233
2019-03-22,47.7625,169150560,48.835,49.4225,47.695,0.012239059022994603,0.0057909976309555855,2019-03,-0.07886285864701233
2019-03-21,48.7725,203772480,47.505,49.0825,47.4525,0.02114629678094726,0.03375370919881315,2019-03,-0.07886285864701233
2019-03-20,47.04,124013520,46.5575,47.3725,46.1825,-0.035522066738428504,-0.0016448241099379368,2019-03,-0.07886285864701233
2019-03-19,46.6325,125761200,47.0875,47.2475,46.48,-0.00866284013605445,-0.0013919374698859732,2019-03,-0.07886285864701233
2019-03-18,47.005,104594360,46.45,47.0975,46.4475,0.007987991207848655,-0.0038147716435307233,2019-03,-0.07886285864701233
2019-03-15,46.53,156069960,46.2125,46.8325,45.935,-0.010105307945963204,-0.02580476315100766,2019-03,-0.07886285864701233
2019-03-14,45.9325,94110640,45.975,46.025,45.64,-0.012841177734794873,-0.05822953508637041,2019-03,-0.07886285864701233
2019-03-13,45.4275,123718960,45.5625,45.825,45.23,-0.010994393947640457,-0.034279336734693855,2019-03,-0.07886285864701233
2019-03-12,45.2275,129667200,45.0,45.6675,44.8425,-0.004402619558637411,-0.030129201736986078,2019-03,-0.07886285864701233
2019-03-11,44.725,124492000,43.8725,44.78,43.8375,-0.01111049693217614,-0.04850547814062334,2019-03,-0.07886285864701233
2019-03-08,43.2275,95943840,42.58,43.2675,42.375,-0.03348239239798778,-0.07097571459273588,2019-03,-0.07886285864701233
2019-03-07,43.125,99021880,43.4675,43.61,43.005,-0.002371175756173738,-0.06112229902574429,2019-03,-0.07886285864701233
2019-03-06,43.63,83020560,43.6675,43.8725,43.485,0.011710144927536303,-0.03956854328325354,2019-03,-0.07886285864701233
2019-03-05,43.8825,76953920,43.985,44.0,43.635,0.005787302314920861,-0.029738544027416935,2019-03,-0.07886285864701233
2019-03-04,43.9625,109652240,43.9225,44.4375,43.4925,0.0018230501908504948,-0.01704863051984351,2019-03,-0.07886285864701233
2019-03-01,43.7425,102950240,43.57,43.7875,43.2225,-0.005004264998578312,0.01191371233589722,2019-03,-0.07886285864701233
2019-02-28,43.2875,111815240,43.58,43.7275,43.23,-0.010401783162827916,0.003768115942029082,2019-02,-0.038290499566849524
2019-02-27,43.7175,111270560,43.3025,43.75,43.1825,0.00993358359803631,0.0020055008022001886,2019-02,-0.038290499566849524
2019-02-26,43.5825,67966440,43.4275,43.825,43.2933,-0.0030880082346885773,-0.0068364382156895775,2019-02,-0.038290499566849524
2019-02-25,43.5575,87385600,43.54,43.9675,43.4875,-0.0005736247346986856,-0.009212396929201061,2019-02,-0.038290499566849524
2019-02-22,43.2425,75561000,42.895,43.25,42.845,-0.00723182000803535,-0.011430530948162487,2019-02,-0.038290499566849524
2019-02-21,42.765,68618160,42.95,43.0925,42.575,-0.011042377290859662,-0.012070459139474465,2019-02,-0.038290499566849524
2019-02-20,43.0075,101295560,42.7975,43.33,42.7475,0.005670524962001711,-0.016240635900955036,2019-02,-0.038290499566849524
2019-02-19,42.7325,75834280,42.4275,42.86,42.3725,-0.006394233563913221,-0.01950324097975109,2019-02,-0.038290499566849524
2019-02-15,42.605,98413280,42.8125,42.925,42.4375,-0.0029836775288131223,-0.02186764621477355,2019-02,-0.038290499566849524
2019-02-14,42.7,87140720,42.4275,42.8154,42.345,0.0022297852364747683,-0.012545528126264638,2019-02,-0.038290499566849524
2019-02-13,42.545,89558640,42.8475,43.12,42.48,-0.0036299765807963347,-0.005144393779960232,2019-02,-0.038290499566849524
2019-02-12,42.7225,88897600,42.525,42.75,42.425,0.004172053120225616,-0.006626751148055665,2019-02,-0.038290499566849524
2019-02-11,42.3575,83760080,42.7625,42.8025,42.3125,-0.008543507519456872,-0.008775522143567582,2019-02,-0.038290499566849524
2019-02-08,42.6025,95175320,42.2475,42.665,42.105,0.0057840996281650625,-5.867855885455242e-05,2019-02,-0.038290499566849524
2019-02-07,42.735,126576960,43.1,43.485,42.585,0.0031101461181854972,0.0008196721311475308,2019-02,-0.038290499566849524
2019-02-06,43.56,112818560,43.6625,43.8925,43.2133,0.019305019305019266,0.02385709249030432,2019-02,-0.038290499566849524
2019-02-05,43.545,144218280,43.215,43.77,43.0875,-0.0003443526170798794,0.019252150506173793,2019-02,-0.038290499566849524
2019-02-04,42.8125,125538880,41.8525,42.9138,41.82,-0.016821678723159983,0.010741899309449243,2019-02,-0.038290499566849524
2019-02-01,41.63,130578360,41.74,42.245,41.4825,-0.02762043795620428,-0.022827298867437285,2019-02,-0.038290499566849524
2019-01-31,41.61,162453040,41.5275,42.25,41.14,-0.00048042277203952377,-0.026325026325026313,2019-01,-0.05118961788031729
2019-01-30,41.3125,243201920,40.8125,41.5375,40.0575,-0.007149723624128801,-0.051595500459136856,2019-01,-0.05118961788031729
2019-01-29,38.67,159659400,39.0625,39.5325,38.5275,-0.06396369137670188,-0.11195315191181532,2019-01,-0.05118961788031729
2019-01-28,39.075,104589120,38.9475,39.0825,38.415,0.010473235065942665,-0.08729927007299265,2019-01,-0.05118961788031729
2019-01-25,39.44,134035840,38.87,39.5325,38.58,0.009341010876519285,-0.05260629353831381,2019-01,-0.05118961788031729
2019-01-24,38.175,101672440,38.5275,38.62,37.935,-0.032074036511156256,-0.08255227108868068,2019-01,-0.05118961788031729
2019-01-23,38.48,92186240,38.5375,38.785,37.925,0.00798952193844138,-0.06856278366111956,2019-01,-0.05118961788031729
2019-01-22,38.325,121095960,39.1025,39.1825,38.155,-0.004028066528066421,-0.00892164468580292,2019-01,-0.05118961788031729
2019-01-18,39.205,133037840,39.375,39.47,38.9952,0.022961513372472098,0.0033269353806779645,2019-01,-0.05118961788031729
2019-01-17,38.965,118464760,38.55,39.415,38.315,-0.006121668154571935,-0.012043610547667227,2019-01,-0.05118961788031729
2019-01-16,38.735,121932480,38.27,38.97,38.25,-0.005902733222122536,0.014669286182056318,2019-01,-0.05118961788031729
2019-01-15,38.2675,113799760,37.5675,38.3475,37.5125,-0.01206918807280244,-0.005522349272349181,2019-01,-0.05118961788031729
2019-01-14,37.5,128074160,37.7125,37.8175,37.305,-0.020056183445482434,-0.021526418786692814,2019-01,-0.05118961788031729
2019-01-11,38.0725,107698520,38.22,38.425,37.8775,0.01526666666666654,-0.028886621604387153,2019-01,-0.05118961788031729
2019-01-10,38.45,142644800,38.125,38.4925,37.715,0.009915293190623231,-0.013216989606056773,2019-01,-0.05118961788031729
2019-01-09,38.3275,180137480,37.8225,38.6325,37.4075,-0.0031859557867360833,-0.010520201368271587,2019-01,-0.05118961788031729
2019-01-08,37.6875,162491640,37.39,37.955,37.13,-0.01669819320331356,-0.015156464362709787,2019-01,-0.05118961788031729
2019-01-07,36.9825,218285760,37.175,37.2075,36.475,-0.018706467661691484,-0.013799999999999923,2019-01,-0.05118961788031729
2019-01-04,37.065,229694600,36.1325,37.1375,35.95,0.0022307848306630795,-0.026462669906100245,2019-01,-0.05118961788031729
2019-01-03,35.5475,364427360,35.995,36.43,35.5,-0.04094158910022927,-0.07548764629388827,2019-01,-0.05118961788031729
2019-01-02,39.48,142548280,38.7225,39.7125,38.5575,0.11062662634503129,0.030069793229404285,2019-01,-0.05118961788031729
2018-12-31,39.435,137997560,39.6325,39.84,39.12,-0.0011398176291791406,0.046368159203980186,2018-12,0.17167490807658162
2018-12-28,39.0575,166962400,39.375,39.63,38.6375,-0.009572714593635179,0.05610761846819434,2018-12,0.17167490807658162
2018-12-27,39.0375,206435400,38.96,39.1925,37.5175,-0.0005120655443895394,0.05321732092270337,2018-12,0.17167490807658162
2018-12-26,39.2925,232535400,37.075,39.3075,36.68,0.0065321805955811385,0.10535199381109783,2018-12,0.17167490807658162
2018-12-24,36.7075,148676920,37.0375,37.8875,36.6475,-0.0657886365082393,-0.07022543059777087,2018-12,0.17167490807658162
2018-12-21,37.6825,381991600,39.215,39.54,37.4075,0.026561329428590685,-0.04444021808038556,2018-12,0.17167490807658162
2018-12-20,39.2075,257592920,40.1,40.5275,38.825,0.04046971405824995,0.003840491582922656,2018-12,0.17167490807658162
2018-12-19,40.2225,190390680,41.5,41.8625,39.7725,0.025887904099980652,0.030355427473582886,2018-12,0.17167490807658162
2018-12-18,41.5175,135013960,41.345,41.8825,41.0975,0.032195910249238624,0.056626582681173376,2018-12,0.17167490807658162
2018-12-17,40.985,173001680,41.3625,42.0875,40.6825,-0.012825916782079783,0.11652931962133062,2018-12,0.17167490807658162
2018-12-14,41.37,162481440,42.25,42.27,41.32,0.009393680614859123,0.09785709546871901,2018-12,0.17167490807658162
2018-12-13,42.7375,127016840,42.6225,43.1425,42.3875,0.03305535412134386,0.09003379455461302,2018-12,0.17167490807658162
2018-12-12,42.275,141898720,42.6,42.98,42.255,-0.010821877742029806,0.051028653117036527,2018-12,0.17167490807658162
2018-12-11,42.1575,183872160,42.915,42.9475,41.75,-0.002779420461265558,0.015415186367194522,2018-12,0.17167490807658162
2018-12-10,42.4,247036000,41.25,42.5225,40.8325,0.005752238628951023,0.03452482615591057,2018-12,0.17167490807658162
2018-12-07,42.1225,166714720,43.3725,43.6225,42.075,-0.006544811320754684,0.01818950930626073,2018-12,0.17167490807658162
2018-12-06,43.68,170819640,42.94,43.695,42.605,0.03697548815953455,0.02205323193916353,2018-12,0.17167490807658162
2018-12-04,44.1725,164565000,45.2375,45.5975,44.0675,0.011275183150183166,0.044884683619160315,2018-12,0.17167490807658162
