Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2024-01-19,215.02,14345440,210.89,215.16,209.23,0.0004187409854370383,0.04647880469168264,2024-01,0.1929492039423806
2024-01-18,211.61,20046760,205.64,213.04,203.315,-0.015858989861408213,0.048196948682385665,2024-01,0.1929492039423806
2024-01-17,203.06,20140110,202.63,206.3,201.65,-0.040404517744908164,-0.051697566898612934,2024-01,0.1929492039423806
2024-01-16,200.52,35289980,210.07,210.98,199.5,-0.01250861814242088,-0.051914893617021174,2024-01,0.1929492039423806
2024-01-12,217.7,11285520,219.97,222.07,217.04,0.08567723917813663,0.012887916996231263,2024-01,0.1929492039423806
2024-01-11,222.66,11830490,228.07,228.28,222.62,0.02278364722094639,0.03553157845781785,2024-01,0.1929492039423806
2024-01-10,227.84,12883740,226.9,231.6099,226.64,0.023264169585915706,0.07669769859647468,2024-01,0.1929492039423806
2024-01-09,225.76,20687540,225.66,228.7899,223.2,-0.009129213483146104,0.11178961883187233,2024-01,0.1929492039423806
2024-01-08,229.0,40730430,228.0,233.85,225.79,0.014351523742026862,0.14203072012766804,2024-01,0.1929492039423806
2024-01-05,249.0,3849746,245.04,250.19,245.04,0.0873362445414847,0.1437758383096004,2024-01,0.1929492039423806
2024-01-04,244.94,5170739,244.58,248.28,244.18,-0.016305220883534144,0.1000628761340161,2024-01,0.1929492039423806
2024-01-03,243.91,7219930,248.32,250.13,243.0,-0.004205111455866772,0.070531952247191,2024-01,0.1929492039423806
2024-01-02,251.76,5815219,257.28,258.59,250.87,0.03218400229592877,0.1151665485471296,2024-01,0.1929492039423806
2023-12-29,260.66,3686554,260.67,262.22,259.5613,0.03535112805846863,0.13825327510917051,2023-12,-0.1027775646435971
2023-12-28,260.35,5096448,261.53,262.1,257.68,-0.0011892887286120146,0.04558232931726924,2023-12,-0.1027775646435971
2023-12-27,262.1,3484867,262.63,264.66,260.9,0.006721720760514582,0.07005797338123632,2023-12,-0.1027775646435971
2023-12-26,262.79,3938565,259.8,263.7599,259.54,0.002632582983594034,0.07740560042638678,2023-12,-0.1027775646435971
2023-12-22,260.44,4433959,261.83,262.8424,259.2,-0.008942501617261067,0.034477279949157946,2023-12,-0.1027775646435971
2023-12-21,262.02,6487150,265.95,267.54,260.19,0.006066656427583972,0.005217524744878244,2023-12,-0.1027775646435971
2023-12-20,260.25,5151674,262.25,266.1298,260.15,-0.006755209525990291,-0.0003840983291722999,2023-12,-0.1027775646435971
2023-12-19,263.51,6089492,261.04,265.34,260.8001,0.012526416906820437,0.005379626096909451,2023-12,-0.1027775646435971
2023-12-18,260.41,6140097,260.63,263.13,260.25,-0.011764259420894763,-0.009056661212374917,2023-12,-0.1027775646435971
2023-12-15,264.27,14995890,255.7,265.52,255.7,0.014822779463154134,0.014705882352941124,2023-12,-0.1027775646435971
2023-12-14,256.24,7883554,250.91,257.12,249.26,-0.030385590494569792,-0.02205938477978775,2023-12,-0.1027775646435971
2023-12-13,250.91,5513393,249.1,251.87,247.5316,-0.02080081173899473,-0.03588856868395773,2023-12,-0.1027775646435971
2023-12-12,248.63,5719220,247.95,250.5686,247.4,-0.009086923598102925,-0.05646844522029526,2023-12,-0.1027775646435971
2023-12-11,248.08,7545047,243.5,248.08,243.31,-0.0022121224309213927,-0.04734841211935026,2023-12,-0.1027775646435971
2023-12-08,244.7,7171150,237.32,244.7,237.32,-0.013624637213802138,-0.0740530518030802,2023-12,-0.1027775646435971
2023-12-07,237.33,6363664,236.9,238.3,230.0,-0.030118512464241798,-0.07379800187324381,2023-12,-0.1027775646435971
2023-12-06,236.89,4740614,234.78,239.23,234.43,-0.0018539586230145177,-0.055876609142720524,2023-12,-0.1027775646435971
2023-12-05,234.16,3589846,233.54,234.74,231.49,-0.01152433618979265,-0.058198930137151605,2023-12,-0.1027775646435971
2023-12-04,234.87,5228476,231.3,234.94,230.07,0.003032114793303675,-0.05324895195098356,2023-12,-0.1027775646435971
2023-12-01,233.87,6956205,231.77,235.38,231.38,-0.004257674458210903,-0.04425827543931338,2023-12,-0.1027775646435971
2023-11-30,231.63,8736247,225.0,233.0,224.9957,-0.009577970667464908,-0.0240171912526862,2023-11,-0.18240297025428484
2023-11-29,224.43,5424443,223.35,224.99,221.3408,-0.03108405646936918,-0.05259825235341287,2023-11,-0.18240297025428484
2023-11-28,222.37,7817755,222.01,224.8,219.41,-0.009178808537183114,-0.050350187905705446,2023-11,-0.18240297025428484
2023-11-27,219.3,3691175,218.81,219.53,217.66,-0.01380581913027834,-0.06629199131434405,2023-11,-0.18240297025428484
2023-11-24,220.0,2312134,220.61,221.59,218.96,0.0031919744642041614,-0.05930645230256126,2023-11,-0.18240297025428484
2023-11-22,219.91,5386264,218.0,221.5,217.7,-0.0004090909090909145,-0.05059793636402887,2023-11,-0.18240297025428484
2023-11-21,218.27,5362087,216.5,219.375,216.07,-0.007457596289391022,-0.027447310965557192,2023-11,-0.18240297025428484
2023-11-20,217.71,11587360,211.01,218.88,210.94,-0.002565629724653018,-0.020956064217295456,2023-11,-0.18240297025428484
2023-11-17,208.04,3568495,208.36,209.42,206.82,-0.04441688484681461,-0.05134518923848619,2023-11,-0.18240297025428484
2023-11-16,206.6,4655083,207.5,207.89,204.81,-0.006921745818111891,-0.06090909090909091,2023-11,-0.18240297025428484
2023-11-15,208.71,5205857,208.21,211.09,207.6,0.010212971926427894,-0.050929925878768545,2023-11,-0.18240297025428484
2023-11-14,207.47,7280093,207.25,208.56,205.98,-0.005941258205165112,-0.04948000183259271,2023-11,-0.18240297025428484
2023-11-13,204.54,13040320,203.49,206.8486,202.51,-0.014122523738371862,-0.06049331679757486,2023-11,-0.18240297025428484
2023-11-10,196.65,4790114,195.0,197.26,194.21,-0.03857436198298614,-0.0547490867140934,2023-11,-0.18240297025428484
2023-11-09,193.33,4576284,193.03,197.07,192.56,-0.01688278667683696,-0.06423039690222643,2023-11,-0.18240297025428484
2023-11-08,191.83,2984208,191.45,192.44,190.135,-0.007758754461283823,-0.0808777729864405,2023-11,-0.18240297025428484
2023-11-07,191.41,4012942,192.17,192.17,189.57,-0.002189438565396551,-0.07740878199257728,2023-11,-0.18240297025428484
2023-11-06,192.95,4222214,195.88,196.15,192.46,0.008045556658481834,-0.056663733255109094,2023-11,-0.18240297025428484
2023-11-03,195.05,4485077,194.0,197.14,193.71,0.010883648613630559,-0.008136282735825007,2023-11,-0.18240297025428484
2023-11-02,192.01,4312985,190.9,192.94,190.34,-0.0155857472442964,-0.006827703925929907,2023-11,-0.18240297025428484
2023-11-01,189.38,5832248,189.69,190.7799,187.501,-0.013697203270662928,-0.012771724964812714,2023-11,-0.18240297025428484
2023-10-31,186.82,5043018,183.38,187.29,181.32,-0.013517794909705394,-0.023979938352228225,2023-10,0.0054062734182636725
2023-10-30,182.35,5507130,179.42,184.16,179.42,-0.023926774435285347,-0.054936512049753805,2023-10,0.0054062734182636725
2023-10-27,179.69,4606334,180.0,182.3299,179.01,-0.014587332053742741,-0.07874903870802363,2023-10,0.0054062734182636725
2023-10-26,179.09,6961816,177.11,182.95,176.53,-0.0033390839779620096,-0.06728816207489186,2023-10,0.0054062734182636725
2023-10-25,177.73,13806360,186.0,187.0,176.25,-0.00759394717739692,-0.06151652761643256,2023-10,0.0054062734182636725
2023-10-24,182.36,4652871,183.21,184.35,181.8,0.026050751139368833,-0.02387324697569837,2023-10,0.0054062734182636725
2023-10-23,181.03,4146153,179.44,183.72,178.43,-0.007293266067119997,-0.007238826432684364,2023-10,0.0054062734182636725
2023-10-20,180.04,4523502,182.68,183.3899,179.85,-0.0054687068441695574,0.0019477989871445889,2023-10,0.0054062734182636725
2023-10-19,182.79,4043653,185.5,187.05,182.54,0.015274383470339936,0.02066000335027085,2023-10,0.0054062734182636725
2023-10-18,185.69,6268100,187.22,190.249,185.05,0.01586520050330975,0.04478703651606364,2023-10,0.0054062734182636725
2023-10-17,185.6,5121789,183.75,188.3299,183.3,-0.0004846787656848095,0.017767054178547736,2023-10,0.0054062734182636725
2023-10-16,184.93,4700965,185.91,186.23,182.5,-0.003609913793103381,0.021543390598243395,2023-10,0.0054062734182636725
2023-10-13,184.91,8222731,186.27,187.29,183.175,-0.00010814902936251425,0.027049544545656445,2023-10,0.0054062734182636725
2023-10-12,191.3,5668341,195.1,195.7,189.96,0.03455735222540701,0.04655615733902296,2023-10,0.0054062734182636725
2023-10-11,196.07,7393963,195.47,199.6199,194.27,0.02493465760585467,0.055899617642307,2023-10,0.0054062734182636725
2023-10-10,193.53,8062372,190.01,194.3,188.76,-0.012954557045952941,0.04272629310344822,2023-10,0.0054062734182636725
2023-10-09,188.49,4575846,188.0,189.49,185.68,-0.026042474035033236,0.01925052722651821,2023-10,0.0054062734182636725
2023-10-06,187.38,5364252,185.37,188.64,182.55,-0.005888906573293107,0.013357849764750407,2023-10,0.0054062734182636725
2023-10-05,186.29,4331651,186.16,188.095,184.135,-0.00581705624933293,-0.026189231573444993,2023-10,0.0054062734182636725
2023-10-04,186.73,7419796,188.85,190.6324,184.34,0.0023619088517901066,-0.04763604835007906,2023-10,0.0054062734182636725
2023-10-03,188.92,7285526,188.625,192.49,188.2,0.011728163658758728,-0.0238205962899809,2023-10,0.0054062734182636725
2023-10-02,187.83,5244743,191.47,192.44,186.93,-0.005769637941985928,-0.003501512016552577,2023-10,0.0054062734182636725
2023-09-29,191.68,5158379,191.92,192.95,190.17,0.02049725815897352,0.0229480200661758,2023-09,0.16548414023372285
2023-09-28,190.43,8009511,193.7,195.2615,190.03,-0.006521285475793004,0.02222341510548076,2023-09,0.16548414023372285
2023-09-27,195.46,4015532,196.01,196.4,192.77,0.026413905372052682,0.04675199485888726,2023-09,0.16548414023372285
2023-09-26,195.64,3666266,197.79,199.39,195.42,0.0009209045328966159,0.03557061189921651,2023-09,0.16548414023372285
2023-09-25,198.78,3527078,196.84,198.98,195.19,0.016049887548558628,0.05829739658201549,2023-09,0.16548414023372285
2023-09-22,197.71,4452352,199.96,200.74,197.14,-0.005382835295301258,0.03145868113522532,2023-09,0.16548414023372285
2023-09-21,199.95,4751021,201.0,203.6,199.71,0.011329725355318399,0.04999212308984924,2023-09,0.16548414023372285
2023-09-20,202.37,3742063,205.87,206.25,202.31,0.012103025756439179,0.03535250179064775,2023-09,0.16548414023372285
2023-09-19,204.48,4043318,205.395,205.658,202.39,0.010426446607698647,0.04518503373543248,2023-09,0.16548414023372285
2023-09-18,205.12,4299153,207.91,207.91,204.98,0.003129890453834161,0.03189455679645836,2023-09,0.16548414023372285
2023-09-15,208.11,4670575,209.28,209.83,206.88,0.014576833073322915,0.052602296292549644,2023-09,0.16548414023372285
2023-09-14,209.05,3974820,209.14,210.44,208.1,0.004516842054682613,0.04551137784446113,2023-09,0.16548414023372285
2023-09-13,208.4,3538051,210.0,212.18,207.75,-0.0031093039942597933,0.029796906656125,2023-09,0.16548414023372285
2023-09-12,210.65,3256455,209.35,212.26,208.58,0.010796545105566269,0.030174100156494577,2023-09,0.16548414023372285
2023-09-11,211.01,4522283,213.76,214.2,208.77,0.0017089959648706188,0.028714898595943783,2023-09,0.16548414023372285
2023-09-08,211.27,5759415,215.825,216.0,210.51,0.0012321690915122474,0.015184277545528868,2023-09,0.16548414023372285
2023-09-07,216.05,4929553,217.5,220.55,214.86,0.02262507691579496,0.033484812245874185,2023-09,0.16548414023372285
2023-09-06,217.95,4233537,221.77,222.7878,216.4249,0.008794260587826841,0.04582533589251425,2023-09,0.16548414023372285
2023-09-05,222.57,3246492,223.1,224.0916,221.2,0.021197522367515598,0.056586755281272216,2023-09,0.16548414023372285
2023-09-01,223.4,3658370,226.0,226.23,221.95,0.0037291638585614795,0.05871759632244933,2023-09,0.16548414023372285
2023-08-31,224.03,6953815,229.33,230.4339,222.93,0.0028200537153089122,0.06039664883797968,2023-08,0.0624023568272106
2023-08-30,228.85,3328306,227.08,231.17,226.65,0.02151497567290095,0.059245545012728495,2023-08,0.0624023568272106
2023-08-29,227.25,3716672,225.88,229.4,225.6638,-0.006991479134804468,0.042670337233310374,2023-08,0.0624023568272106
2023-08-28,227.06,4641752,224.21,227.45,223.2901,-0.0008360836083608492,0.02017342858426563,2023-08,0.0624023568272106
2023-08-25,223.41,12352320,218.41,223.77,212.8801,-0.016075046243283708,4.4762757385852225e-05,2023-08,0.0624023568272106
2023-08-24,217.31,9132572,222.51,224.2,217.09,-0.027304059800366987,-0.029995982680890987,2023-08,0.0624023568272106
2023-08-23,228.58,3004522,230.0,230.54,227.105,0.051861396162164786,-0.0011798121039982012,2023-08,0.0624023568272106
2023-08-22,230.07,3012891,228.08,230.48,226.93,0.006518505556041498,0.012409240924092346,2023-08,0.0624023568272106
2023-08-21,227.22,2734616,226.8,227.6899,225.1006,-0.01238753422871297,0.0007046595613493523,2023-08,0.0624023568272106
2023-08-18,226.65,3583165,222.23,226.79,221.68,-0.0025085819910218854,0.014502484221834422,2023-08,0.0624023568272106
2023-08-17,224.54,4359411,230.57,231.64,224.26,-0.009309508052062765,0.03327044314573646,2023-08,0.0624023568272106
2023-08-16,229.95,2273333,231.5,234.67,229.6002,0.024093702681036833,0.005993525242803388,2023-08,0.0624023568272106
2023-08-15,232.26,3201850,235.0,235.56,231.5401,0.010045662100456543,0.009518842091537305,2023-08,0.0624023568272106
2023-08-14,236.71,2486316,237.0,238.65,235.75,0.019159562559200927,0.041765689639996495,2023-08,0.0624023568272106
2023-08-11,235.72,2652074,237.61,238.26,235.12,-0.004182332812301959,0.04001764835649668,2023-08,0.0624023568272106
2023-08-10,238.26,3710810,238.45,241.58,237.04,0.010775496351603575,0.06110269885098418,2023-08,0.0624023568272106
2023-08-09,237.86,4044412,238.54,241.24,236.4061,-0.0016788382439351102,0.034398782343987966,2023-08,0.0624023568272106
2023-08-08,238.04,5149186,236.52,240.73,236.0,0.000756747666694535,0.024885903728580017,2023-08,0.0624023568272106
2023-08-07,238.25,6068011,232.74,238.98,232.74,0.0008822046714838105,0.006505851041358701,2023-08,0.0624023568272106
2023-08-04,231.36,3500705,232.29,234.91,230.08,-0.028919202518362996,-0.018496521296453405,2023-08,0.0624023568272106
2023-08-03,231.36,3285836,231.0,233.577,230.4,0.0,-0.02895995970788201,2023-08,0.0624023568272106
2023-08-02,231.38,5332961,234.985,236.68,230.69,8.644536652835377e-05,-0.027242916001009032,2023-08,0.0624023568272106
2023-08-01,238.01,4983841,237.55,243.1,237.31,0.028654161984614124,-0.00012602923878335393,2023-08,0.0624023568272106
2023-07-31,238.85,4897581,238.99,239.07,236.21,0.003529263476324429,0.002518363064008433,2023-07,-0.11693531505128744
2023-07-28,238.69,7059533,236.12,240.13,235.7,-0.0006698764915218369,0.03168222683264177,2023-07,-0.11693531505128744
2023-07-27,233.75,12018320,235.245,238.67,231.83,-0.02069630064099881,0.010330221300138165,2023-07,-0.11693531505128744
2023-07-26,232.8,24923800,222.16,233.09,221.77,-0.00406417112299462,0.006137090500475395,2023-07,-0.11693531505128744
2023-07-25,214.12,6513323,214.2,214.82,210.81,-0.08024054982817874,-0.10037393386832483,2023-07,-0.11693531505128744
2023-07-24,215.87,4898342,212.06,215.94,211.46,0.008172987110031782,-0.09621101109482932,2023-07,-0.11693531505128744
2023-07-21,211.8,4056796,213.89,215.6,211.64,-0.01885393987121875,-0.11265658385353383,2023-07,-0.11693531505128744
2023-07-20,213.61,5782187,208.83,215.1,208.8,0.008545797922568488,-0.08616042780748656,2023-07,-0.11693531505128744
2023-07-19,208.6,4814145,211.12,211.87,208.235,-0.023453958148026866,-0.10395189003436434,2023-07,-0.11693531505128744
2023-07-18,211.57,5895773,211.0,213.04,209.5699,0.014237775647171658,-0.011909209788903419,2023-07,-0.11693531505128744
2023-07-17,211.87,3621509,212.5,214.23,211.735,0.0014179704116841219,-0.018529670635104467,2023-07,-0.11693531505128744
2023-07-14,213.12,4294849,217.0,217.016,212.81,0.005899844244112051,0.006232294617563694,2023-07,-0.11693531505128744
2023-07-13,216.85,4291709,218.13,218.9,216.3,0.017501876876876876,0.015167829221478302,2023-07,-0.11693531505128744
2023-07-12,217.11,5123178,219.51,221.56,216.92,0.0011989854738299055,0.04079578139980833,2023-07,-0.11693531505128744
2023-07-11,218.76,7458378,212.915,218.98,211.35,0.00759983418543575,0.03398402420002844,2023-07,-0.11693531505128744
2023-07-10,213.31,3497125,211.84,213.59,211.22,-0.024913146827573507,0.006796620569216927,2023-07,-0.11693531505128744
2023-07-07,212.1,4893550,212.94,215.66,211.83,-0.005672495429187574,-0.004786036036036112,2023-07,-0.11693531505128744
2023-07-06,212.62,4683145,212.48,213.61,209.58,0.0024516737388025067,-0.01950657136269307,2023-07,-0.11693531505128744
2023-07-05,213.31,4928368,210.0,214.28,207.89,0.003245226225190523,-0.017502648427064726,2023-07,-0.11693531505128744
2023-07-03,210.92,2143048,210.5,212.1686,210.24,-0.011204350475833347,-0.03583836167489485,2023-07,-0.11693531505128744
2023-06-30,211.16,5488713,213.14,213.24,209.38,0.0011378721790251678,-0.010079227415498604,2023-06,-0.015154385300246206
2023-06-29,211.83,3443612,211.12,213.22,210.23,0.003172949422239224,-0.0012729844413011948,2023-06,-0.015154385300246206
2023-06-28,210.72,4276103,211.21,212.19,209.45,-0.0052400509842799314,-0.008936130185307145,2023-06,-0.015154385300246206
2023-06-27,209.43,4465456,206.15,209.66,206.08,-0.0061218678815488925,-0.018189489475411325,2023-06,-0.015154385300246206
2023-06-26,205.58,3444885,206.11,207.09,204.66,-0.018383230673733486,-0.025317655983311038,2023-06,-0.015154385300246206
2023-06-23,205.41,6338199,204.02,205.61,202.55,-0.000826928689561357,-0.02723053608638004,2023-06,-0.015154385300246206
2023-06-22,205.61,7066256,205.61,208.4999,203.65,0.0009736624312350894,-0.029363168578577126,2023-06,-0.015154385300246206
2023-06-21,212.08,5356372,211.83,212.99,209.3875,0.03146734108263205,0.006454062262718274,2023-06,-0.015154385300246206
2023-06-20,212.37,8226380,218.89,219.29,211.88,0.0013674085250847678,0.014038103423578363,2023-06,-0.015154385300246206
2023-06-16,219.99,7803924,220.72,223.87,218.975,0.035880774120638614,0.0700943671563381,2023-06,-0.015154385300246206
2023-06-15,219.41,5001432,217.17,220.61,215.31,-0.0026364834765216782,0.06815637018645626,2023-06,-0.015154385300246206
2023-06-14,216.9,5629070,221.4,221.585,216.0313,-0.011439770293058649,0.05490978065269192,2023-06,-0.015154385300246206
2023-06-13,220.38,5880966,222.35,223.12,219.35,0.01604426002766246,0.03913617502829103,2023-06,-0.015154385300246206
2023-06-12,221.56,8072612,217.16,223.91,216.63,0.005354387875487809,0.043273532043132334,2023-06,-0.015154385300246206
2023-06-09,217.31,5300206,217.99,219.1574,215.69,-0.01918216284527896,-0.012182371925996693,2023-06,-0.015154385300246206
2023-06-08,218.11,9364667,212.34,220.0,212.05,0.0036813768349364118,-0.005924980629870902,2023-06,-0.015154385300246206
