Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2020-03-20,92.3045,196357000,96.3155,97.85,91.0365,-0.029818743660757763,-0.028424819746329044,2020-03,0.0021695422932523738
2020-03-19,94.0465,207998800,93.0,97.25,91.6325,0.01887231933437694,-0.038128550900285996,2020-03,0.0021695422932523738
2020-03-18,91.5,192904360,87.5,92.083,87.25,-0.027077031043154176,-0.0296101472023077,2020-03,0.0021695422932523738
2020-03-17,90.392,218342600,88.7735,92.8888,84.462,-0.012109289617486363,-0.06817174372455026,2020-03,0.0021695422932523738
2020-03-16,84.4575,178345300,82.0755,87.9726,81.3016,-0.06565293388795468,-0.11229589611263224,2020-03,0.0021695422932523738
2020-03-13,89.25,176194500,87.75,89.3155,84.031,0.056744516472782225,-0.03309156108315414,2020-03,0.0021695422932523738
2020-03-12,83.8305,226924200,86.099,88.25,83.75,-0.060722689075630276,-0.1086271153099796,2020-03,0.0021695422932523738
2020-03-11,91.043,112936620,92.8925,93.566,90.075,0.08603670501786342,-0.0049945355191256535,2020-03,0.0021695422932523738
2020-03-10,94.591,142666200,93.544,94.7135,90.9085,0.03897059631163291,0.046453225949198984,2020-03,0.0021695422932523738
2020-03-09,90.0305,156264640,88.693,93.1385,88.0645,-0.048212832087619284,0.06598585087174036,2020-03,0.0021695422932523738
2020-03-06,95.0545,105471600,93.75,95.5435,93.475,0.05580331110012726,0.06503641456582643,2020-03,0.0021695422932523738
2020-03-05,96.2015,94964200,96.65,98.036,95.5,0.012066761699866868,0.14757158790654956,2020-03,0.0021695422932523738
2020-03-04,98.7915,95458380,97.3285,98.9,96.1,0.02692265713112585,0.0851081357160901,2020-03,0.0021695422932523738
2020-03-03,95.4495,150689820,98.7685,99.8165,94.4045,-0.03382882130547671,0.00907591631339133,2020-03,0.0021695422932523738
2020-03-02,97.6975,135233020,95.3245,97.7255,93.5,0.02355172106716119,0.08516002910124909,2020-03,0.0021695422932523738
2020-02-28,94.1875,189875940,90.7315,94.488,90.5564,-0.0359272243404386,-0.00912108316807736,2020-02,0.063941605839416
2020-02-27,94.215,162879860,96.719,98.75,94.1381,0.00029197080291964994,-0.02064936617412405,2020-02,0.063941605839416
2020-02-26,98.9795,104808040,98.514,100.7335,98.0225,0.05057050363530213,0.0019029977275373255,2020-02,0.063941605839416
2020-02-25,98.637,124381880,101.321,101.73,97.921,-0.003460312488949735,0.03339462228717793,2020-02,0.063941605839416
2020-02-24,100.4645,130939940,100.159,101.9648,99.3987,0.01852753023713216,0.02832211673788998,2020-02,0.063941605839416
2020-02-21,104.7985,93014800,107.1075,107.2275,104.4,0.04313961648144371,0.11265826144658275,2020-02,0.063941605839416
2020-02-20,107.655,62626840,108.6535,108.8395,106.3725,0.027257069519124766,0.14265244387836318,2020-02,0.063941605839416
2020-02-19,108.511,51223300,108.39,109.255,108.056,0.007951325995076752,0.0962977182143776,2020-02,0.063941605839416
2020-02-18,107.7835,59021400,106.251,108.3035,106.2053,-0.006704389416741119,0.09272889483662317,2020-02,0.063941605839416
2020-02-14,106.7435,52123380,107.784,107.9518,106.2945,-0.009648972245288046,0.06249968894485103,2020-02,0.063941605839416
2020-02-13,107.4935,60635820,107.2495,108.514,107.1,0.0070261889482732265,0.025716016927723073,2020-02,0.063941605839416
2020-02-12,108.0,66685280,108.16,109.0125,107.7645,0.00471191281333283,0.003204681621847616,2020-02,0.063941605839416
2020-02-11,107.54,114920220,107.545,109.2975,106.8,-0.004259259259259185,-0.008948401544543794,2020-02,0.063941605839416
2020-02-10,106.6955,101124700,104.2505,106.78,104.248,-0.007852891947182528,-0.010094309425839887,2020-02,0.063941605839416
2020-02-07,103.964,101906940,102.0995,104.9265,101.905,-0.025600892258811236,-0.026039056242300407,2020-02,0.063941605839416
2020-02-06,102.5115,63659080,102.051,102.815,101.24,-0.013971182332345844,-0.0463469884225558,2020-02,0.063941605839416
2020-02-05,101.9935,87523480,103.551,103.551,101.6,-0.00505309160435663,-0.055615740740740716,2020-02,0.063941605839416
2020-02-04,102.4835,105786760,101.494,102.99,100.7685,0.0048042277203941275,-0.04701971359494139,2020-02,0.063941605839416
2020-02-03,100.21,117981880,100.53,102.425,100.0125,-0.02218405889728603,-0.060785131519136226,2020-02,0.063941605839416
2020-01-31,100.436,311345600,102.5735,102.786,100.1135,0.00225526394571407,-0.03393482359278199,2020-01,-0.055114699908399505
2020-01-30,93.534,126548760,92.9,93.6435,92.5305,-0.06872037914691942,-0.08757554030523396,2020-01,-0.055114699908399505
2020-01-29,92.9,42027800,93.2,93.7375,92.751,-0.006778283832617027,-0.08915764239878021,2020-01,-0.055114699908399505
2020-01-28,92.6625,56160800,92.025,92.9055,91.501,-0.002556512378902198,-0.0958300604487553,2020-01,-0.055114699908399505
2020-01-27,91.417,70570180,91.0,92.05,90.767,-0.013441251854849456,-0.08774573395868668,2020-01,-0.055114699908399505
2020-01-24,93.082,75323620,94.5685,94.7495,92.372,0.0182132426135182,-0.07322075749731183,2020-01,-0.055114699908399505
2020-01-23,94.229,49692260,94.2555,94.4988,93.638,0.012322468361229966,0.007430453097269307,2020-01,-0.055114699908399505
2020-01-22,94.373,64325140,94.8045,95.125,94.167,0.0015281919578897796,0.0158557588805166,2020-01,-0.055114699908399505
2020-01-21,94.6,74155700,93.25,94.7135,93.0,0.0024053489875281997,0.020909213543774507,2020-01,-0.055114699908399505
2020-01-17,93.236,79946800,94.2945,94.332,92.8625,-0.014418604651162736,0.019897830819213036,2020-01,-0.055114699908399505
2020-01-16,93.897,53189860,94.1495,94.2795,93.301,0.007089536230640459,0.00875572076233877,2020-01,-0.055114699908399505
2020-01-15,93.101,57931840,93.6125,93.943,92.7545,-0.008477374144008953,-0.011970837003470236,2020-01,-0.055114699908399505
2020-01-14,93.472,68927620,94.294,94.3555,92.9275,0.003984919603441384,-0.009547222192788252,2020-01,-0.055114699908399505
2020-01-13,94.565,55716880,94.5655,94.9,94.04,0.011693341321465267,-0.0003699788583508834,2020-01,-0.055114699908399505
2020-01-10,94.158,57139180,95.2685,95.347,94.0,-0.0043039179400412575,0.009888884122012831,2020-01,-0.055114699908399505
2020-01-09,95.0525,63499240,95.4945,95.891,94.7902,0.009499989379553542,0.01230603746658554,2020-01,-0.055114699908399505
2020-01-08,94.5985,70239320,94.902,95.55,94.3222,-0.004776307829883364,0.016084682226829017,2020-01,-0.055114699908399505
2020-01-07,95.343,82680200,95.225,95.6945,94.6022,0.007870103648577986,0.020016689489900763,2020-01,-0.055114699908399505
2020-01-06,95.144,81313960,93.0,95.1845,93.0,-0.002087200948155621,0.006122772696029344,2020-01,-0.055114699908399505
2020-01-03,93.7485,75332080,93.225,94.3098,93.225,-0.01466724123433949,-0.00434907283502195,2020-01,-0.055114699908399505
2020-01-02,94.9005,80718200,93.75,94.9005,93.2075,0.012288196611145663,-0.0015991162778464796,2020-01,-0.055114699908399505
2019-12-31,92.392,50207600,92.1,92.663,91.6115,-0.026432948193107486,-0.023324894157941256,2019-12,-0.03584725950298725
2019-12-30,92.3445,73546120,93.7,94.2,92.031,-0.0005141137760844572,-0.03144960825650556,2019-12,-0.03584725950298725
2019-12-27,93.49,123775080,94.146,95.07,93.3005,0.012404636984335804,-0.017384175565458793,2019-12,-0.03584725950298725
2019-12-26,93.4385,120492160,90.0505,93.523,89.975,-0.0005508610546581805,-0.0033067195741798283,2019-12,-0.03584725950298725
2019-12-24,89.4605,17626740,89.6905,89.7785,89.3788,-0.04257345740781382,-0.05732319640044048,2019-12,-0.03584725950298725
2019-12-23,89.65,42749860,89.413,89.65,89.2255,0.0021182533073256238,-0.02967789418997302,2019-12,-0.03584725950298725
2019-12-20,89.325,103049200,89.9808,90.1485,89.1225,-0.0036252091466815184,-0.032698211588129134,2019-12,-0.03584725950298725
2019-12-19,89.614,54766400,89.025,89.6495,88.703,0.0032353764343688862,-0.04145897957000744,2019-12,-0.03584725950298725
2019-12-18,89.2015,67082740,89.751,89.91,89.118,-0.004603075412324076,-0.045345334096758894,2019-12,-0.03584725950298725
2019-12-17,89.533,72933940,88.9005,89.6,88.8695,0.0037163052190827273,0.0008104135344650931,2019-12,-0.03584725950298725
2019-12-16,88.4605,62986900,88.35,88.475,87.8525,-0.01197882345057133,-0.013268265476854557,2019-12,-0.03584725950298725
2019-12-13,88.047,54958180,88.25,88.4495,87.75,-0.004674402699509916,-0.01430730478589426,2019-12,-0.03584725950298725
2019-12-12,88.0165,62078980,87.5,88.2,87.272,-0.00034640589685053236,-0.01782645568772745,2019-12,-0.03584725950298725
2019-12-11,87.436,42026360,87.0835,87.5,86.7855,-0.006595354280163224,-0.01979226806724088,2019-12,-0.03584725950298725
2019-12-10,86.9605,50312880,87.37,87.5335,86.75,-0.005438263415526889,-0.028732422682139602,2019-12,-0.03584725950298725
2019-12-09,87.4755,50049780,87.533,88.3446,87.2805,0.005922229058020534,-0.011134913322895512,2019-12,-0.03584725950298725
2019-12-06,87.58,62399580,87.56,87.72,87.0065,0.0011946202079440305,-0.005303985371449271,2019-12,-0.03584725950298725
2019-12-05,87.024,56557040,88.175,88.175,87.0,-0.006348481388444793,-0.011276294785636742,2019-12,-0.03584725950298725
2019-12-04,88.0345,53614000,88.7005,89.4545,88.011,0.011611739290310563,0.006845006633423134,2019-12,-0.03584725950298725
2019-12-03,88.498,70591640,88.0,88.6435,87.3615,0.005264981342542052,0.017680441119818813,2019-12,-0.03584725950298725
2019-12-02,89.08,78635000,90.22,90.2775,88.134,0.0065764198060971335,0.01834227869517746,2019-12,-0.03584725950298725
2019-11-29,90.04,38468800,90.889,91.2345,90.0395,0.010776829815895894,0.028088604704270548,2019-11,-0.005197689915593108
2019-11-27,90.9255,60716920,90.05,91.225,89.8655,0.009834517992003411,0.04483246001103147,2019-11,-0.005197689915593108
2019-11-26,89.847,63808560,88.996,89.8515,88.9175,-0.011861359024696094,0.020588519273693873,2019-11,-0.005197689915593108
2019-11-25,88.692,69789340,87.6625,88.871,87.662,-0.012855187151490921,0.002192139935365711,2019-11,-0.005197689915593108
2019-11-22,87.286,49581620,86.951,87.3215,86.55,-0.015852613538988813,-0.02013920071845532,2019-11,-0.005197689915593108
2019-11-21,86.7355,53258760,87.15,87.3435,86.518,-0.006306853332722295,-0.03670035539760108,2019-11,-0.005197689915593108
2019-11-20,87.2765,55875180,87.457,88.1262,86.706,0.006237353794005918,-0.04013175621800269,2019-11,-0.005197689915593108
2019-11-19,87.6395,45490700,87.8495,88.034,87.1515,0.004159195201457466,-0.02456954600598793,2019-11,-0.005197689915593108
2019-11-18,87.6265,56838140,86.915,87.685,86.1355,-0.00014833494029520278,-0.012013484868984792,2019-11,-0.005197689915593108
2019-11-15,86.9745,78622820,88.0025,88.084,86.643,-0.007440671486365291,-0.0035687280892696682,2019-11,-0.005197689915593108
2019-11-14,87.73,45388340,87.5715,88.3297,87.478,0.008686454075619743,0.011465893434637442,2019-11,-0.005197689915593108
2019-11-13,87.6555,58537840,88.6695,88.75,87.3661,-0.0008491963980394868,0.004342520609786238,2019-11,-0.005197689915593108
2019-11-12,88.9,40778500,88.733,89.311,88.5955,0.014197625933341396,0.014382784018621919,2019-11,-0.005197689915593108
2019-11-11,88.5825,38956200,88.9,89.0,88.3565,-0.0035714285714286698,0.010909941627247566,2019-11,-0.005197689915593108
2019-11-08,89.294,42523960,89.3945,89.494,88.702,0.00803206050856553,0.02666873623878252,2019-11,-0.005197689915593108
2019-11-07,89.41,53021720,90.188,90.295,89.174,0.001299079445427509,0.01914966374102356,2019-11,-0.005197689915593108
2019-11-06,89.7885,40595660,90.05,90.125,89.429,0.0042333072363269775,0.024333898044047286,2019-11,-0.005197689915593108
2019-11-05,90.0855,37710860,90.458,90.5125,89.7,0.0033077732671777937,0.013335208098987472,2019-11,-0.005197689915593108
2019-11-04,90.233,55438440,90.0505,90.753,90.0505,0.0016373334221380098,0.01863234837580796,2019-11,-0.005197689915593108
2019-11-01,89.572,55807080,89.4005,89.8723,89.2605,-0.007325479591723694,0.0031133110847314516,2019-11,-0.005197689915593108
2019-10-31,88.833,55623700,88.7995,89.6,88.5738,-0.008250346090296068,-0.006453416843753446,2019-10,-0.02308263820877376
2019-10-30,88.9995,48988100,88.012,89.119,87.9558,0.0018743034683057491,-0.00878731686129075,2019-10,-0.02308263820877376
2019-10-29,88.1355,45537100,88.7405,88.85,87.7905,-0.009707919707414137,-0.021646102868941197,2019-10,-0.02308263820877376
2019-10-28,88.854,74177020,87.403,88.935,87.125,0.008152220161002255,-0.015282657121008958,2019-10,-0.02308263820877376
2019-10-25,88.0665,192528040,84.8775,88.2105,84.75,-0.008862853670065451,-0.016807707765819635,2019-10,-0.02308263820877376
2019-10-24,89.039,104087000,88.5545,89.4169,88.0135,0.01104279152685761,0.0023189580448708114,2019-10,-0.02308263820877376
2019-10-23,88.1085,43807600,88.065,88.5025,87.1,-0.01045047675737587,-0.010011292198270683,2019-10,-0.02308263820877376
2019-10-22,88.2865,44688500,89.4075,89.489,88.1,0.002020236413058818,0.0017132710428828801,2019-10,-0.02308263820877376
2019-10-21,89.283,44498040,88.483,89.294,88.25,0.011287116376796025,0.004828145046930965,2019-10,-0.02308263820877376
2019-10-18,87.8755,67321820,89.39,89.699,87.46,-0.015764479240168883,-0.002168815610930408,2019-10,-0.02308263820877376
2019-10-17,89.374,54275460,89.8245,89.9425,89.101,0.01705253455172362,0.0037623962533270827,2019-10,-0.02308263820877376
2019-10-16,88.8715,56081360,88.6665,89.312,88.526,-0.0056224405308030745,0.0086597774335051,2019-10,-0.02308263820877376
2019-10-15,88.369,62584880,87.107,88.8225,87.031,-0.005654231108960683,0.000934457703046343,2019-10,-0.02308263820877376
2019-10-14,86.8215,38577960,86.4455,87.0944,86.1,-0.017511797123425654,-0.02756963811699875,2019-10,-0.02308263820877376
2019-10-11,86.596,65590680,87.146,87.2725,86.493,-0.0025972829310711987,-0.014560372344965322,2019-10,-0.02308263820877376
2019-10-10,86.013,54430620,86.262,86.9145,85.6875,-0.006732412582567293,-0.03760601517219764,2019-10,-0.02308263820877376
2019-10-09,86.0995,41786700,85.9805,86.4975,85.718,0.001005661934823765,-0.031191101759281525,2019-10,-0.02308263820877376
2019-10-08,85.2755,52536800,86.1245,86.35,85.25,-0.009570322708029821,-0.03500661996854104,2019-10,-0.02308263820877376
2019-10-07,86.633,43751960,86.5815,87.3915,86.185,0.015918991973075558,-0.002171121208456528,2019-10,-0.02308263820877376
2019-10-04,86.9825,49785540,86.301,87.0288,85.9615,0.0040342594623297146,0.004463254653794602,2019-10,-0.02308263820877376
2019-10-03,86.221,72487420,85.65,86.25,84.253,-0.008754634552927243,0.0024182391033913397,2019-10,-0.02308263820877376
2019-10-02,85.6615,66769520,86.387,86.4445,85.25,-0.006489138376961523,-0.005087137555967236,2019-10,-0.02308263820877376
2019-10-01,86.7825,63409200,87.3,87.78,86.4205,0.013086392369967781,0.017672133262191414,2019-10,-0.02308263820877376
2019-09-30,86.7955,55215360,86.3495,86.873,85.461,0.00014979978682339024,0.0018757286484365476,2019-09,0.031067278833580084
2019-09-27,86.2725,78960580,87.4,87.456,85.691,-0.006025658012224211,-0.008162561434771454,2019-09,0.031067278833580084
2019-09-26,86.992,71439040,88.1395,88.1685,86.575,0.008339853371584383,0.008942137066376032,2019-09,0.031067278833580084
2019-09-25,88.4165,70621960,87.368,88.65,86.15,0.016375068971859363,0.03216147277364967,2019-09,0.031067278833580084
2019-09-24,87.0805,92758020,89.5303,89.7853,86.7773,-0.01511030181018247,0.003433872036412877,2019-09,0.031067278833580084
2019-09-23,89.265,62782840,88.85,89.635,88.366,0.02508598365879844,0.028451935872251477,2019-09,0.031067278833580084
2019-09-20,89.708,111116780,91.0855,91.5315,89.046,0.004962751358315032,0.0398214958416645,2019-09,0.031067278833580084
2019-09-19,91.075,41566700,91.051,91.6285,90.895,0.015238328800107004,0.046935350377046214,2019-09,0.031067278833580084
2019-09-18,90.873,50720240,90.852,91.103,89.775,-0.0022179522371671423,0.027783275746043,2019-09,0.031067278833580084
2019-09-17,91.1275,40661160,90.354,91.1995,90.205,0.0028006118429015903,0.04647423935324202,2019-09,0.031067278833580084
2019-09-16,90.392,73509460,91.201,91.2847,90.01,-0.008071109160242562,0.012625329076345615,2019-09,0.031067278833580084
2019-09-13,91.967,39426340,92.1005,92.3061,91.7585,0.017424108328170762,0.025181700628706505,2019-09,0.031067278833580084
2019-09-12,92.1775,56470100,91.8815,92.683,91.714,0.002288864483999564,0.01210540763107315,2019-09,0.031067278833580084
2019-09-11,91.1495,48655340,90.607,91.671,90.454,-0.011152396192129266,0.0030427079550581215,2019-09,0.031067278833580084
2019-09-10,91.0275,52277580,91.1375,91.2905,90.2668,-0.0013384604413627654,-0.0010973635839893747,2019-09,0.031067278833580084
2019-09-09,91.5675,59990300,92.05,92.5,91.2305,0.005932273214138473,0.013004469422072784,2019-09,0.031067278833580084
2019-09-06,91.6755,49938660,91.911,92.0325,91.32,0.0011794577770498638,-0.003169615188056585,2019-09,0.031067278833580084
2019-09-05,92.036,66503780,91.0975,92.1,90.7788,0.003932348337342129,-0.0015350817715819032,2019-09,0.031067278833580084
2019-09-04,90.031,46524560,90.25,90.3815,89.8115,-0.0217849537137641,-0.01227104921036315,2019-09,0.031067278833580084
2019-09-03,89.492,70937180,88.5,90.04,88.4,-0.0059868267596716596,-0.016868528741314393,2019-09,0.031067278833580084
2019-08-30,88.8145,61282940,89.8745,89.987,88.2285,-0.007570509095785161,-0.030065252409424703,2019-08,0.044491608915211034
2019-08-29,89.32,60360240,89.15,89.9275,88.8625,0.00569163818971008,-0.02569388767991454,2019-08,0.044491608915211034
2019-08-28,88.2125,48437860,87.75,88.393,87.2025,-0.012399238692342052,-0.04154352644617321,2019-08,0.044491608915211034
2019-08-27,88.0915,60544900,88.7865,88.97,87.334,-0.001371687685985612,-0.021542579778076498,2019-08,0.044491608915211034
2019-08-26,88.4435,61706400,88.3455,88.5,87.1755,0.003995845229108452,-0.011716131050820255,2019-08,0.044491608915211034
2019-08-23,87.481,105557960,89.6515,90.2448,87.2615,-0.010882653897686168,-0.015014440209650481,2019-08,0.044491608915211034
2019-08-22,90.28,53167760,91.4,91.4706,90.005,0.03199551902698872,0.010747872816838422,2019-08,0.044491608915211034
2019-08-21,91.177,40784620,90.9695,91.4789,90.75,0.009935755427558757,0.033606348306645994,2019-08,0.044491608915211034
2019-08-20,90.069,38656700,90.725,90.841,89.994,-0.012152187503427392,0.022448249831141576,2019-08,0.044491608915211034
2019-08-19,90.806,56406060,90.904,91.3,90.6305,0.008182615550300198,0.026711968657956664,2019-08,0.044491608915211034
2019-08-16,89.6285,61084800,89.6445,90.1454,89.2275,-0.012967204810254818,0.02454818760645172,2019-08,0.044491608915211034
2019-08-15,88.806,76198960,89.0995,89.4,88.098,-0.009176768550182235,-0.01632698272042543,2019-08,0.044491608915211034
2019-08-14,88.148,97872980,89.6505,89.7826,87.8607,-0.0074094092741481266,-0.03322109742588608,2019-08,0.044491608915211034
2019-08-13,91.217,81500420,89.15,91.5871,89.0,0.03481644506965553,0.012745783787984744,2019-08,0.044491608915211034
2019-08-12,89.246,58109960,89.7995,90.049,88.85,-0.021607814332854636,-0.017179481532057395,2019-08,0.044491608915211034
2019-08-09,90.379,57595400,91.4475,91.5546,90.111,0.012695246845797037,0.008373452640622059,2019-08,0.044491608915211034
2019-08-08,91.6445,74024840,90.3,91.713,89.9055,0.014002146516336689,0.03196293043262832,2019-08,0.044491608915211034
2019-08-07,89.67,90537680,88.6995,89.9465,87.85,-0.021545210023514727,0.017266415573807814,2019-08,0.044491608915211034
2019-08-06,89.3915,101405160,89.6115,89.6885,87.67,-0.003105832496933303,-0.02001271692776574,2019-08,0.044491608915211034
2019-08-05,88.2565,121164240,88.511,89.4334,87.439,-0.012696956645765978,-0.011087331645115661,2019-08,0.044491608915211034
2019-08-02,91.162,99124500,92.2535,92.3182,90.401,0.03292108796519244,0.008663516967437168,2019-08,0.044491608915211034
2019-08-01,92.766,94266220,93.586,94.896,92.2005,0.017595050569316095,0.012237504705683522,2019-08,0.044491608915211034
2019-07-31,93.339,89414540,94.9055,94.9775,92.472,0.00617683202897612,0.04091669454667102,2019-07,0.02968212644232313
2019-07-30,94.9265,58217760,94.5558,95.4945,94.174,0.017007895949174623,0.06191863879675363,2019-07,0.02968212644232313
2019-07-29,95.6225,89863800,96.5,96.6113,94.527,0.007331988433156189,0.08346127480695475,2019-07,0.02968212644232313
2019-07-26,97.1525,98542860,97.1,97.5448,96.2255,0.016000418311589826,0.06571268730392044,2019-07,0.02968212644232313
2019-07-25,98.691,82729220,100.05,100.06,98.636,0.015835928051259662,0.06387038354569552,2019-07,0.02968212644232313
2019-07-24,100.0405,52626000,98.465,100.065,98.2935,0.01367399256264501,0.07179742658481447,2019-07,0.02968212644232313
2019-07-23,99.7245,54069600,99.7995,99.8895,98.6565,-0.003158720718109076,0.05054436853776334,2019-07,0.02968212644232313
2019-07-22,99.2815,58162220,98.557,99.45,97.913,-0.004442238366700435,0.038265052681115685,2019-07,0.02968212644232313
2019-07-19,98.226,63712240,99.5605,99.8,98.1113,-0.01063138651208928,0.011049638455006283,2019-07,0.02968212644232313
2019-07-18,98.895,70085040,99.0005,99.375,97.5775,0.006810824018080641,0.0020670577864241313,2019-07,0.02968212644232313
2019-07-17,99.6015,51176180,100.3525,100.6,99.6015,0.007143940543000271,-0.004388222769778127,2019-07,0.02968212644232313
2019-07-16,100.495,52363960,100.529,101.316,100.061,0.00897074843250345,0.007726285917703191,2019-07,0.02968212644232313
2019-07-15,101.0495,59626860,101.07,101.145,100.0775,0.005517687447136543,0.01780795012162395,2019-07,0.02968212644232313
2019-07-12,100.55,50185940,100.4135,100.85,100.1935,-0.004943121935289119,0.023659723494797724,2019-07,0.02968212644232313
2019-07-11,100.0535,86355320,101.281,101.79,99.765,-0.004937841869716575,0.01171444461297333,2019-07,0.02968212644232313
2019-07-10,100.8705,98638040,99.8255,101.247,99.77,0.008165631387207828,0.012740771976325727,2019-07,0.02968212644232313
2019-07-09,99.415,86913960,97.39,99.5005,97.1737,-0.014429392141409036,-0.010746803323548382,2019-07,0.02968212644232313
2019-07-08,97.616,57667420,96.706,97.8,96.4127,-0.018095860785595774,-0.03397839672635683,2019-07,0.02968212644232313
2019-07-05,97.1455,52567180,96.43,97.295,96.265,-0.004819906572693045,-0.033858776727995976,2019-07,0.02968212644232313
2019-07-03,96.95,33805880,96.7945,97.0795,96.525,-0.0020124452496512735,-0.031018405153242945,2019-07,0.02968212644232313
2019-07-02,96.7155,53025980,95.969,96.7395,95.3315,-0.0024187725631769075,-0.04119142861391589,2019-07,0.02968212644232313
2019-07-01,96.1095,64066940,96.149,96.491,95.733,-0.006265800207826189,-0.03324950963134343,2019-07,0.02968212644232313
2019-06-28,94.6815,60747160,95.455,95.647,94.2,-0.014858052533828547,-0.030061670217996994,2019-06,-0.10611365472663611
2019-06-27,95.214,42834420,95.1,95.562,94.902,0.005624118756039964,-0.019882547313051058,2019-06,-0.10611365472663611
2019-06-26,94.8915,48838200,94.624,95.19,94.366,-0.0033871069380553287,-0.021232594120680903,2019-06,-0.10611365472663611
2019-06-25,93.9135,60246940,95.592,95.8193,93.621,-0.01030650795909005,-0.02897157125796801,2019-06,-0.10611365472663611
2019-06-24,95.695,45659380,95.633,95.843,95.065,0.018969583712671767,-0.004312789058313782,2019-06,-0.10611365472663611
2019-06-21,95.565,78671520,95.805,96.2975,95.379,-0.001358482679345796,0.009331284358612857,2019-06,-0.10611365472663611
2019-06-20,95.9095,64343060,96.6665,96.76,95.29,0.003604876262229828,0.007304598063309964,2019-06,-0.10611365472663611
2019-06-19,95.4395,57906940,95.392,95.979,94.6235,-0.0049004530312429795,0.00577501672963332,2019-06,-0.10611365472663611
2019-06-18,95.0685,77914560,95.0675,96.0835,94.9895,-0.0038872793759396895,0.012298551326486606,2019-06,-0.10611365472663611
2019-06-17,94.3015,52686840,93.825,94.7844,93.7725,-0.008067866853900041,-0.01456188933591085,2019-06,-0.10611365472663611
2019-06-14,93.4835,57023260,93.2,93.8,92.95,-0.008674305286766382,-0.02178098676293616,2019-06,-0.10611365472663611
2019-06-13,93.515,55916200,93.336,94.1545,93.111,0.00033695785887344343,-0.024966244219811307,2019-06,-0.10611365472663611
2019-06-12,92.766,53566700,92.699,93.25,92.219,-0.008009410255039207,-0.02801251054332843,2019-06,-0.10611365472663611
2019-06-11,93.185,80853880,94.1625,94.685,92.9,0.004516741047366546,-0.019812030272908454,2019-06,-0.10611365472663611
2019-06-10,93.0315,107420140,91.1,94.2435,90.9,-0.0016472608252402487,-0.013467442193390466,2019-06,-0.10611365472663611
2019-06-07,90.2015,96164920,88.185,90.3127,87.9745,-0.03041980404486655,-0.03510779977215239,2019-06,-0.10611365472663611
2019-06-06,87.718,73785440,86.8855,88.0,86.3065,-0.027532801560949616,-0.06199005507137889,2019-06,-0.10611365472663611
2019-06-05,86.925,84795640,87.48,87.6,85.7626,-0.009040333796940248,-0.0629648793739086,2019-06,-0.10611365472663611
2019-06-04,86.478,113582420,84.962,86.541,84.0445,-0.0051423641069887616,-0.07197510328915602,2019-06,-0.10611365472663611
2019-06-03,84.6345,181974160,88.0005,88.3145,83.6,-0.0213175605356275,-0.09025975072959147,2019-06,-0.10611365472663611
2019-05-31,88.7535,92376380,89.5005,89.7793,88.6352,0.048668096343689626,-0.016052948121705213,2019-05,0.07687020793546159
2019-05-30,90.816,62937000,91.2745,91.4735,90.3913,0.02323852017103545,0.03531772270229605,2019-05,0.07687020793546159
2019-05-29,90.9595,85580500,91.156,91.5,90.3766,0.001580118040873879,0.04641357492090892,2019-05,0.07687020793546159
2019-05-28,91.8215,63999300,91.6375,92.4633,91.3675,0.009476745144817222,0.06179028192141356,2019-05,0.07687020793546159
2019-05-24,91.164,67393460,91.7945,92.088,90.8926,-0.007160632313782722,0.077149389433387,2019-05,0.07687020793546159
2019-05-23,90.774,88485300,91.8295,92.2,90.21,-0.004278004475450792,0.0227652993966434,2019-05,0.07687020793546159
2019-05-22,92.984,58732020,92.589,93.5743,92.55,0.024346178421133846,0.023872445384073293,2019-05,0.07687020793546159
2019-05-21,92.876,80102440,93.7395,93.95,92.3,-0.0011614901488427032,0.02106981678659192,2019-05,0.07687020793546159
2019-05-20,92.9485,75963960,92.6345,93.389,91.777,0.00078061070674873,0.012273813867122563,2019-05,0.07687020793546159
2019-05-17,93.45,94732360,94.6525,95.5265,93.3665,0.00539546092728771,0.02507568777148883,2019-05,0.07687020793546159
2019-05-16,95.3785,94156440,94.297,95.8755,94.1145,0.02063670411985008,0.05072487716747087,2019-05,0.07687020793546159
2019-05-15,93.5575,93852840,91.3975,93.7214,91.15,-0.019092353098444592,0.006167727781123844,2019-05,0.07687020793546159
2019-05-14,92.006,92582140,91.975,92.622,90.7875,-0.016583384549608615,-0.009367328480985426,2019-05,0.07687020793546159
2019-05-13,91.134,115668200,91.828,92.3268,90.9,-0.009477642762428573,-0.01952156301607877,2019-05,0.07687020793546159
2019-05-10,94.499,114359880,94.9,95.1895,92.8,0.036923650887703774,0.01122525414660247,2019-05,0.07687020793546159
2019-05-09,94.9935,106165260,95.0,95.47,93.8,0.005232859606979945,-0.00403654911746365,2019-05,0.07687020793546159
2019-05-08,95.8885,81571360,95.9435,96.7685,95.5,0.009421697274023977,0.024915159126740027,2019-05,0.07687020793546159
2019-05-07,96.05,118042680,96.9995,97.455,95.169,0.0016842478503678038,0.043953655196400154,2019-05,0.07687020793546159
2019-05-06,97.5275,108356820,95.899,97.95,95.525,0.015382613222280073,0.07015493668663719,2019-05,0.07687020793546159
2019-05-03,98.123,127631280,97.45,98.22,96.8,0.006105970110994452,0.03834961216520827,2019-05,0.07687020793546159
